x,y,pressures
0,0,10
0,1,9
0,2,10
0,3,7
0,4,8
0,5,8
0,6,9
0,7,5
0,8,6
0,9,7
0,10,5
0,11,6
0,12,7
0,13,8
0,14,6
0,15,5
0,16,6
0,18,6
0,19,6
0,21,7
0,22,7
0,23,5
0,24,7
0,25,6
0,26,6
0,27,9
0,28,9
0,32,6
0,33,6
0,34,5
0,35,6
0,36,5
0,37,6
0,38,5
0,40,6
0,41,7
0,42,6
0,43,7
0,44,7
0,45,6
0,47,6
0,48,6
0,49,6
0,50,6
0,51,6
0,52,6
0,53,7
0,54,7
0,55,10
0,56,10
0,57,10
0,58,9
0,59,9
0,60,9
0,63,10
0,64,10
0,65,7
0,70,7
0,71,5
0,72,4
0,73,7
0,74,9
0,77,7
0,78,7
0,83,8
0,84,8
0,85,9
0,87,9
0,88,7
0,90,5
0,91,9
0,92,6
0,98,4
0,100,7
0,101,6
0,102,6
0,103,7
0,109,7
0,112,7
0,113,10
0,114,10
0,115,8
0,118,5
0,119,5
0,121,9
0,122,8
0,124,7
0,125,9
0,126,8
0,127,7
1,0,10
1,2,7
1,5,7
1,6,9
1,7,7
1,8,6
1,10,6
1,11,6
1,12,6
1,13,6
1,14,5
1,15,7
1,16,6
1,17,6
1,20,7
1,21,6
1,22,8
1,23,7
1,24,9
1,25,6
1,26,7
1,27,7
1,28,8
1,29,8
1,32,7
1,33,5
1,34,6
1,35,6
1,36,8
1,37,7
1,38,7
1,42,5
1,44,6
1,45,5
1,47,6
1,48,6
1,49,6
1,50,7
1,51,6
1,52,7
1,53,7
1,55,10
1,56,10
1,57,10
1,58,10
1,59,10
1,60,10
1,61,9
1,62,9
1,63,10
1,64,9
1,65,9
1,66,6
1,67,6
1,68,7
1,69,5
1,72,6
1,73,9
1,76,7
1,77,6
1,83,6
1,88,7
1,90,5
1,91,6
1,92,9
1,93,5
1,94,6
1,98,5
1,99,6
1,102,5
1,107,5
1,108,8
1,112,9
1,113,9
1,116,7
1,117,8
1,118,7
1,119,7
1,121,8
1,122,9
1,123,4
1,124,6
1,125,7
1,127,9
2,0,9
2,1,9
2,3,8
2,5,6
2,6,9
2,7,9
2,8,6
2,10,6
2,11,6
2,12,6
2,13,6
2,15,4
2,16,6
2,17,5
2,18,6
2,20,7
2,21,9
2,22,8
2,23,7
2,25,7
2,27,7
2,28,5
2,29,6
2,30,8
2,32,7
2,38,7
2,39,8
2,40,7
2,41,8
2,42,4
2,43,6
2,44,5
2,45,7
2,46,6
2,47,6
2,48,6
2,49,6
2,51,5
2,52,7
2,53,8
2,56,10
2,57,10
2,58,8
2,59,10
2,60,10
2,61,9
2,63,9
2,64,11
2,65,10
2,66,6
2,67,6
2,68,7
2,70,7
2,74,9
2,76,9
2,77,9
2,78,9
2,85,8
2,86,5
2,91,5
2,92,5
2,93,8
2,94,5
2,95,5
2,99,6
2,101,7
2,105,4
2,107,6
2,112,9
2,113,8
2,114,10
2,115,7
2,117,9
2,118,9
2,119,10
2,120,9
2,121,9
2,122,9
2,123,5
2,124,8
2,125,6
2,127,7
3,0,10
3,1,9
3,2,10
3,3,9
3,6,8
3,7,8
3,8,8
3,9,6
3,10,6
3,11,6
3,12,6
3,13,6
3,14,6
3,15,6
3,16,6
3,17,5
3,18,5
3,21,7
3,22,10
3,23,8
3,25,8
3,26,7
3,27,8
3,29,9
3,30,6
3,31,7
3,32,7
3,33,7
3,34,7
3,35,6
3,36,7
3,37,5
3,38,5
3,39,6
3,40,6
3,41,5
3,42,6
3,44,7
3,45,4
3,46,6
3,47,5
3,48,6
3,49,6
3,51,5
3,52,7
3,53,9
3,54,8
3,56,10
3,59,11
3,60,10
3,61,7
3,62,10
3,63,10
3,64,9
3,65,11
3,66,8
3,67,6
3,74,8
3,76,10
3,77,9
3,79,7
3,83,9
3,84,7
3,85,8
3,88,7
3,95,5
3,99,8
3,100,7
3,108,6
3,109,8
3,110,8
3,111,6
3,112,8
3,113,8
3,114,10
3,116,9
3,117,9
3,118,10
3,119,8
3,120,9
3,121,9
3,122,7
3,124,7
3,125,6
3,126,7
4,0,9
4,1,9
4,3,9
4,5,8
4,7,9
4,8,6
4,9,5
4,10,5
4,11,6
4,12,6
4,13,6
4,14,5
4,16,4
4,17,5
4,18,6
4,19,6
4,20,5
4,21,5
4,22,9
4,23,6
4,24,7
4,28,9
4,30,7
4,31,7
4,32,6
4,33,7
4,34,8
4,35,7
4,36,6
4,37,8
4,39,7
4,40,7
4,44,7
4,46,9
4,47,4
4,48,8
4,49,8
4,50,7
4,51,6
4,52,9
4,55,9
4,56,7
4,57,8
4,58,9
4,59,11
4,60,10
4,61,7
4,62,7
4,63,8
4,64,8
4,65,10
4,66,9
4,67,10
4,75,10
4,76,9
4,77,11
4,78,9
4,82,7
4,83,10
4,86,7
4,89,9
4,90,7
4,110,6
4,112,8
4,113,9
4,114,8
4,116,9
4,117,10
4,118,10
4,119,9
4,120,7
4,121,8
4,122,9
4,123,9
4,124,7
4,126,8
4,127,7
5,0,10
5,1,9
5,2,8
5,3,9
5,4,8
5,5,9
5,6,8
5,8,6
5,10,7
5,11,6
5,12,5
5,13,6
5,14,6
5,15,6
5,16,7
5,17,6
5,18,6
5,19,6
5,20,6
5,22,6
5,23,5
5,24,9
5,26,9
5,27,6
5,28,8
5,29,10
5,30,8
5,31,9
5,32,7
5,33,8
5,34,8
5,35,8
5,36,6
5,37,8
5,38,7
5,39,7
5,43,7
5,44,9
5,45,8
5,46,8
5,47,7
5,48,7
5,49,9
5,51,7
5,55,8
5,56,7
5,57,7
5,59,9
5,60,10
5,61,9
5,62,6
5,63,6
