x,y,pressures
0,1,5
0,4,5
0,6,4
0,8,5
0,9,4
0,10,5
0,13,4
0,14,5
0,15,6
0,16,2
0,23,7
0,24,6
0,25,7
0,26,7
0,27,6
0,28,6
0,29,7
0,30,8
0,32,8
0,33,8
0,34,8
0,35,8
0,36,8
0,38,9
0,39,9
0,42,7
0,43,9
0,47,8
0,55,9
0,57,11
0,58,12
0,59,12
0,60,12
0,69,12
0,71,11
0,72,10
0,75,12
0,81,11
0,82,10
0,83,8
0,86,10
0,87,7
0,94,7
0,95,7
0,101,4
0,104,4
0,105,7
0,111,5
1,1,5
1,2,5
1,3,5
1,5,7
1,7,6
1,8,6
1,9,7
1,10,7
1,11,5
1,12,6
1,15,6
1,27,7
1,29,8
1,30,8
1,31,7
1,32,7
1,36,8
1,37,7
1,38,8
1,41,6
1,42,9
1,43,6
1,44,6
1,46,9
1,47,6
1,55,9
1,58,10
1,60,11
1,72,10
1,81,10
1,83,6
1,84,9
1,88,9
1,91,7
1,92,6
1,94,6
1,95,4
1,105,6
2,1,5
2,3,6
2,5,7
2,6,6
2,7,8
2,8,6
2,10,7
2,15,5
2,16,3
2,17,6
2,18,6
2,20,4
2,27,6
2,30,7
2,32,7
2,33,8
2,34,7
2,36,8
2,39,8
2,40,8
2,41,8
2,42,8
2,43,9
2,44,9
2,45,4
2,46,9
2,47,9
2,55,9
2,57,10
2,58,8
2,59,11
2,60,10
2,72,11
2,74,10
2,80,10
2,81,9
2,86,4
2,87,7
2,88,10
2,89,7
2,90,7
2,91,6
2,95,7
2,97,6
3,0,3
3,5,7
3,6,7
3,7,7
3,8,7
3,9,7
3,11,6
3,12,7
3,16,5
3,17,7
3,19,5
3,20,5
3,22,5
3,27,7
3,28,7
3,29,9
3,30,9
3,31,8
3,32,9
3,33,9
3,34,8
3,35,8
3,38,8
3,39,7
3,40,7
3,41,5
3,42,9
3,43,8
3,44,4
3,46,9
3,57,10
3,58,10
3,59,11
3,61,11
3,79,10
3,81,6
3,82,6
3,85,5
3,91,6
3,93,6
3,96,5
4,3,5
4,4,6
4,6,7
4,7,8
4,8,7
4,9,7
4,10,7
4,11,7
4,12,6
4,15,6
4,19,6
4,20,5
4,21,4
4,22,5
4,28,6
4,30,7
4,31,7
4,32,8
4,33,7
4,34,7
4,35,9
4,38,9
4,39,7
4,45,6
4,46,9
4,47,7
4,57,11
4,58,11
4,59,11
4,60,11
4,61,11
4,80,7
4,81,7
4,83,10
4,85,6
4,87,8
4,88,9
5,1,5
5,2,5
5,3,5
5,4,6
5,5,6
5,6,5
5,7,7
5,8,7
5,9,8
5,10,6
5,11,5
5,15,6
5,16,7
5,17,7
5,20,5
5,21,6
5,22,6
5,23,6
5,27,7
5,28,7
5,32,6
5,33,8
5,34,8
5,37,7
5,38,8
5,39,8
5,41,4
5,45,7
5,46,10
5,56,11
5,57,10
5,58,8
5,59,9
5,60,10
5,61,10
5,82,7
5,83,8
5,85,7
5,89,8
5,113,5
5,114,6
6,2,5
6,3,5
6,4,6
6,5,6
6,6,6
6,7,6
6,9,7
6,10,6
6,11,6
6,12,6
6,14,7
6,15,7
6,16,6
6,17,6
6,18,8
6,19,6
6,21,6
6,22,6
6,23,5
6,27,5
6,33,8
6,34,8
6,35,8
6,37,7
6,46,10
6,47,7
6,51,10
6,57,8
6,59,10
6,60,9
6,81,8
6,84,7
6,86,6
6,91,6
6,94,5
6,98,6
6,100,5
6,113,5
7,0,6
7,3,6
7,7,6
7,9,7
7,10,7
7,11,6
7,12,6
7,13,7
7,14,7
7,16,7
7,17,6
7,19,8
7,20,8
7,21,9
7,23,6
7,24,5
7,27,3
7,33,7
7,35,8
7,36,8
7,37,8
7,38,8
7,39,8
7,45,5
7,46,7
7,48,9
7,51,10
7,52,10
7,56,11
7,57,7
7,59,11
7,60,11
7,77,8
7,87,5
7,114,5
8,0,5
8,2,6
8,8,8
8,9,8
8,10,6
8,11,5
8,12,6
8,13,6
8,14,5
8,16,6
8,20,9
8,21,11
8,22,11
8,23,8
8,24,5
8,35,7
8,37,8
8,38,7
8,39,11
8,40,8
8,45,7
8,46,6
8,47,9
8,49,10
8,50,10
8,51,10
8,52,8
8,53,10
8,54,10
8,55,8
8,58,9
8,59,10
8,60,11
8,63,10
8,67,11
8,81,11
8,82,9
8,83,7
8,89,8
8,90,10
8,94,5
8,105,6
8,114,5
9,1,4
9,9,7
9,10,6
9,11,6
9,15,5
9,16,6
9,20,7
9,21,9
9,22,10
9,24,5
9,35,8
9,38,10
9,39,11
9,40,8
9,41,8
9,42,6
9,47,10
9,48,10
9,49,10
9,50,10
