x,y,pressures
0,60,6
0,61,4
0,64,4
0,65,2
0,66,2
0,67,2
0,68,3
0,69,2
0,71,4
0,72,5
0,73,5
0,74,2
0,76,3
0,80,2
0,81,1
0,82,2
0,83,2
0,84,4
0,85,4
0,86,4
0,87,5
0,91,5
0,94,5
0,96,4
0,98,3
0,99,2
0,101,2
0,102,1
0,103,3
0,105,3
0,111,3
1,61,4
1,62,2
1,63,3
1,64,3
1,65,3
1,66,2
1,67,4
1,68,5
1,69,1
1,73,4
1,75,2
1,76,5
1,78,3
1,79,3
1,82,4
1,83,4
1,84,5
1,85,4
1,86,5
1,88,5
1,89,5
1,90,5
1,91,5
1,92,5
1,93,5
1,98,4
1,99,1
1,100,1
1,112,3
1,116,3
1,117,3
1,118,3
2,58,3
2,59,3
2,60,3
2,61,5
2,63,5
2,64,3
2,65,4
2,66,2
2,67,2
2,68,3
2,70,2
2,72,2
2,75,2
2,76,3
2,77,3
2,78,2
2,79,5
2,80,5
2,81,4
2,83,4
2,84,4
2,85,4
2,86,6
2,87,5
2,88,5
2,89,5
2,90,5
2,93,5
2,94,5
2,95,4
2,96,4
2,97,2
2,102,3
2,103,4
2,118,4
3,59,2
3,60,1
3,61,3
3,62,4
3,63,4
3,64,2
3,65,6
3,66,2
3,67,3
3,69,3
3,70,1
3,71,3
3,74,2
3,76,3
3,77,4
3,78,3
3,79,5
3,80,6
3,81,5
3,82,5
3,84,4
3,85,4
3,87,4
3,88,5
3,90,5
3,91,5
3,92,2
3,93,5
3,94,5
3,95,4
3,96,6
3,97,3
3,98,1
3,105,1
3,110,4
3,118,5
3,121,1
3,127,5
4,57,2
4,58,1
4,61,1
4,63,5
4,64,5
4,65,5
4,66,2
4,67,2
4,68,1
4,70,2
4,71,2
4,73,4
4,74,3
4,75,4
4,76,3
4,77,5
4,78,5
4,79,6
4,80,6
4,81,5
4,82,6
4,83,5
4,84,5
4,85,5
4,86,5
4,88,5
4,90,4
4,92,2
4,93,4
4,98,2
4,99,2
4,100,1
4,103,3
4,104,1
4,105,1
4,109,4
4,110,3
4,111,3
4,122,1
5,63,4
5,64,3
5,65,4
5,66,1
5,67,2
5,68,3
5,70,3
5,71,2
5,72,2
5,75,6
5,76,6
5,77,6
5,80,5
5,81,6
5,82,5
5,83,5
5,84,5
5,85,5
5,86,5
5,87,5
5,88,5
5,91,5
5,92,5
5,94,5
5,96,5
5,97,4
5,99,2
5,100,2
5,102,2
5,104,1
5,107,1
5,109,5
5,110,6
5,112,3
5,113,2
5,118,5
5,122,1
5,125,3
6,62,2
6,64,1
6,65,2
6,66,1
6,67,2
6,68,4
6,70,4
6,71,3
6,72,2
6,73,3
6,74,3
6,75,6
6,76,5
6,79,5
6,82,6
6,84,5
6,86,5
6,87,5
6,88,5
6,89,5
6,91,5
6,96,5
6,97,5
6,99,3
6,102,3
6,104,4
6,107,5
6,112,3
6,113,3
6,122,2
6,126,3
7,62,1
7,64,3
7,65,3
7,66,2
7,67,1
7,68,4
7,70,4
7,71,4
7,72,3
7,74,4
7,75,5
7,76,5
7,77,5
7,78,6
7,79,5
7,80,5
7,81,4
7,82,5
7,83,5
7,86,6
7,89,5
7,91,5
7,92,5
7,96,5
7,100,5
7,101,3
7,103,5
7,106,8
7,107,6
7,109,6
7,110,4
7,112,5
7,114,4
7,121,4
7,125,4
8,61,1
8,62,1
8,63,3
8,65,2
8,66,2
8,67,2
8,70,5
8,71,3
8,72,1
8,74,4
8,75,5
8,76,6
8,77,5
8,78,5
8,79,5
8,80,5
8,81,3
8,82,5
8,83,6
8,84,6
8,85,5
8,86,5
8,87,5
8,88,5
8,89,5
8,90,5
8,92,5
8,94,4
8,96,5
8,99,2
8,100,5
8,101,4
8,102,2
8,103,4
8,105,4
8,106,7
8,107,6
8,110,6
8,111,6
8,113,5
8,118,6
8,120,6
9,60,3
9,61,1
9,63,5
9,64,5
9,66,1
9,68,4
9,69,4
9,72,3
9,73,4
9,74,6
9,75,6
9,76,5
9,78,5
9,79,6
9,80,5
9,81,5
9,82,5
9,83,5
9,84,5
9,85,4
9,86,5
9,87,5
9,88,5
9,89,5
9,90,6
9,91,5
9,92,5
9,93,5
9,96,5
9,97,4
9,100,4
9,106,8
9,108,6
9,109,7
9,110,6
9,112,6
9,114,4
9,122,2
10,58,2
10,60,4
10,61,2
10,62,2
10,63,3
10,64,5
10,65,2
10,66,1
10,67,4
10,68,3
10,69,5
10,70,2
10,71,4
10,72,4
10,73,5
10,74,5
10,75,6
10,76,6
10,78,5
10,80,5
10,81,5
10,82,5
10,83,5
10,84,5
10,86,4
10,87,6
10,89,5
10,90,5
10,91,5
10,93,5
10,96,6
10,101,4
10,103,3
10,105,5
10,108,6
10,109,7
10,110,6
10,114,2
10,115,4
10,118,3
10,119,3
10,123,3
10,126,2
11,60,2
11,61,2
11,62,2
11,63,2
11,65,4
11,66,1
11,70,4
11,71,4
11,73,6
11,74,6
11,75,6
11,77,5
11,78,5
11,79,5
11,80,5
11,81,5
11,82,5
11,83,5
11,84,5
11,85,6
11,86,6
11,87,6
11,88,6
11,89,6
11,90,5
11,91,5
11,92,5
11,95,5
11,96,5
11,100,3
11,101,6
11,108,6
11,112,5
11,121,2
12,60,2
12,61,4
12,62,2
12,63,2
12,65,3
12,68,5
12,69,4
12,70,4
12,71,4
12,73,6
12,74,6
12,75,5
12,77,5
12,78,4
12,80,5
12,81,6
12,82,6
12,83,6
12,84,5
12,85,6
12,86,6
12,87,6
12,88,6
12,89,6
12,90,6
12,91,7
12,93,6
12,94,6
12,97,2
12,105,4
12,106,3
12,107,5
12,111,6
12,114,5
12,120,2
12,123,2
13,59,3
13,60,3
13,61,3
13,62,2
13,63,4
13,64,1
13,66,3
13,67,4
13,69,4
13,70,5
13,72,4
13,73,5
13,74,5
13,77,5
13,78,5
13,81,5
13,86,6
13,87,6
13,89,6
13,90,6
13,91,6
13,92,6
13,94,6
13,95,6
13,96,6
13,101,7
13,104,4
13,108,5
13,109,5
13,110,6
13,112,5
13,113,7
13,114,5
13,123,3
14,58,1
14,60,2
14,61,4
14,62,2
14,63,4
14,64,3
14,65,5
14,66,5
14,67,5
14,68,6
14,69,5
14,70,4
14,71,5
14,72,4
14,73,5
14,74,5
14,75,3
14,76,5
14,77,5
14,78,5
14,79,4
14,88,6
14,90,7
14,91,6
14,92,6
14,94,4
14,95,6
14,101,6
14,103,3
14,105,3
14,106,4
14,108,7
14,109,6
14,111,5
14,112,5
14,115,2
14,116,3
15,60,3
15,61,5
15,65,5
15,66,5
15,67,5
15,68,5
15,70,5
15,71,4
15,72,4
15,74,5
15,78,5
15,80,3
15,81,5
15,82,4
15,83,3
15,88,6
15,89,6
15,90,6
15,91,6
15,93,6
15,94,5
15,95,7
15,101,5
15,104,6
15,107,6
15,111,5
16,60,2
16,61,4
16,62,1
16,63,2
16,64,4
16,65,2
16,66,5
16,67,5
16,68,5
16,70,6
16,71,5
16,72,5
16,73,4
16,74,6
16,75,5
16,76,5
16,77,5
16,79,5
16,81,5
16,82,5
16,87,6
16,89,6
16,91,6
16,92,6
16,95,6
16,96,3
16,97,3
16,100,3
16,101,4
16,103,6
16,106,4
16,107,5
16,111,6
16,112,5
16,113,2
16,118,2
16,120,2
17,60,1
17,61,5
17,62,4
17,63,1
17,64,2
17,67,4
17,68,4
17,70,6
17,71,4
17,72,4
17,73,4
17,74,7
17,75,7
17,76,6
17,77,6
17,78,5
17,79,5
17,80,5
17,81,5
17,87,6
17,89,6
17,90,6
17,91,6
17,92,6
17,93,6
17,94,7
17,95,6
17,96,4
17,97,3
17,100,3
17,101,6
17,104,3
17,106,4
17,108,6
17,111,5
17,112,5
17,113,2
18,60,4
18,61,2
18,62,2
18,63,1
18,65,4
18,66,4
18,67,5
18,68,4
18,69,6
18,70,5
18,71,4
18,72,5
18,73,7
18,74,7
18,76,6
18,77,6
18,78,6
18,80,6
18,81,6
18,83,4
18,84,2
18,86,3
18,87,6
18,89,6
18,90,6
18,91,6
18,92,6
18,93,7
18,94,6
18,95,6
18,98,3
18,100,4
18,104,4
18,106,3
18,108,4
18,110,3
18,116,2
19,61,3
19,62,2
19,63,1
19,64,4
19,65,4
19,66,5
19,68,5
19,69,4
19,70,5
19,71,5
19,72,6
19,74,6
19,75,5
19,76,6
19,77,6
19,80,7
19,81,5
19,84,3
19,87,5
19,88,5
19,89,6
19,91,3
19,93,7
19,94,6
19,96,6
19,97,6
19,98,4
19,99,5
19,100,6
19,101,6
19,107,5
19,116,2
20,60,3
20,61,5
20,62,2
20,63,2
20,65,6
20,66,5
20,68,5
20,69,6
20,70,5
20,71,5
20,72,7
20,73,6
20,75,4
20,76,6
20,77,6
20,80,7
20,81,5
20,85,3
20,86,5
20,87,5
20,88,6
20,89,6
20,90,5
20,93,6
20,94,5
20,95,7
20,97,7
20,98,6
20,99,7
20,100,6
20,101,7
20,102,4
20,109,3
20,112,5
20,114,3
21,61,5
21,62,3
21,63,3
21,65,5
21,66,5
21,68,5
21,69,7
21,70,5
21,71,6
21,72,7
21,73,6
21,74,6
21,76,6
21,79,7
21,80,7
21,81,4
21,82,5
21,84,4
21,87,5
21,88,5
21,89,5
21,90,5
21,91,5
21,92,5
21,93,5
21,94,5
21,95,6
21,96,6
21,98,7
21,99,7
21,101,6
21,103,3
21,114,5
21,115,5
22,60,3
22,61,2
22,62,2
22,63,3
22,64,3
22,65,5
22,66,6
22,67,3
22,68,6
22,70,5
22,71,6
22,72,7
22,73,7
22,74,7
22,75,6
22,77,6
22,79,6
22,80,6
22,82,6
22,84,3
22,88,5
22,89,5
22,90,6
22,92,5
22,94,5
22,95,6
22,96,6
22,97,6
22,98,6
22,99,6
22,100,6
22,101,6
22,102,4
22,103,4
22,107,3
22,109,6
22,110,2
22,114,5
22,115,5
23,60,4
23,61,2
23,62,2
23,63,2
23,64,2
23,65,4
23,66,5
23,67,4
23,68,7
23,69,8
23,70,5
23,75,6
23,77,6
23,78,6
23,79,6
23,80,6
23,81,5
23,85,5
23,90,5
23,91,5
23,92,5
23,93,5
23,94,5
23,96,7
23,97,6
23,98,6
23,100,7
23,101,6
23,102,6
23,103,5
23,104,4
23,106,5
23,108,5
23,109,5
23,110,4
23,115,5
24,62,2
24,65,4
24,66,3
24,69,4
24,70,6
24,71,5
24,72,7
24,73,7
24,74,6
24,76,5
24,77,6
24,78,6
24,79,6
24,82,6
24,83,4
24,84,5
24,90,5
24,91,5
24,92,6
24,94,5
24,95,6
24,96,6
24,97,6
24,98,6
24,99,7
24,100,6
24,101,6
24,102,6
24,103,6
24,104,4
24,105,5
24,108,5
24,111,2
25,61,2
25,62,3
25,63,5
25,65,3
25,66,4
25,68,5
25,70,5
25,72,7
25,73,6
25,74,6
25,76,5
25,77,7
25,78,6
25,79,7
25,80,6
25,82,6
25,85,3
25,91,5
25,93,3
25,94,5
25,96,6
25,98,6
25,99,6
25,100,6
25,101,7
25,103,6
26,61,3
26,62,5
26,63,5
26,64,2
26,65,5
