x,y,pressures
5,100,0
5,126,0
5,127,0
6,100,0
6,101,0
6,103,0
6,106,0
6,108,0
6,121,0
6,123,0
6,125,0
6,126,0
6,127,0
7,101,0
7,103,0
7,105,0
7,106,0
7,107,0
7,108,0
7,109,0
7,122,0
7,125,0
8,103,0
8,104,0
8,106,0
8,107,0
8,108,0
8,110,0
8,111,0
8,112,0
8,121,0
8,122,0
8,127,0
9,103,0
9,109,0
9,118,0
9,119,0
9,120,0
9,122,0
9,123,0
9,124,0
9,125,0
9,127,0
10,108,0
10,114,0
10,116,0
10,119,0
10,120,0
10,121,0
10,123,0
10,124,0
10,126,0
11,106,0
12,111,0
13,110,0
23,125,0
37,127,0
44,124,0
48,121,0
48,123,0
53,121,0
56,127,0
57,125,0
57,126,0
59,123,0
