x,y,pressures
0,8,1
0,14,2
0,35,0
0,37,0
0,39,0
0,41,0
0,64,1
0,66,1
0,67,0
0,69,1
0,70,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,94,1
0,95,1
0,96,1
0,98,1
0,99,1
0,100,1
0,101,1
0,103,1
0,104,1
0,105,1
0,106,0
0,108,0
0,110,0
0,111,1
0,114,1
0,122,1
0,123,1
0,124,0
0,126,1
0,127,1
1,4,0
1,8,0
1,11,0
1,18,0
1,19,0
1,20,1
1,33,0
1,35,1
1,36,1
1,44,0
1,63,0
1,67,0
1,70,1
1,71,1
1,72,1
1,85,1
1,86,1
1,87,1
1,88,1
1,89,1
1,90,1
1,94,0
1,95,1
1,96,1
1,98,1
1,100,0
1,101,1
1,108,0
1,123,0
1,124,1
2,1,0
2,3,0
2,7,0
2,15,1
2,17,1
2,18,1
2,19,0
2,20,1
2,23,0
2,24,1
2,30,0
2,34,1
2,35,1
2,39,0
2,41,1
2,43,0
2,45,0
2,63,0
2,67,1
2,68,1
2,70,1
2,74,1
2,76,0
2,84,1
2,87,1
2,88,1
2,89,1
2,93,0
2,96,1
2,97,1
2,100,0
2,101,1
2,103,0
2,111,0
2,112,1
2,113,1
2,114,1
2,116,1
2,122,0
2,123,1
2,125,1
3,6,0
3,11,0
3,15,0
3,17,0
3,18,1
3,19,1
3,20,1
3,23,0
3,42,1
3,63,0
3,65,1
3,66,1
3,67,1
3,68,1
3,69,1
3,70,1
3,71,1
3,72,1
3,73,0
3,74,1
3,75,1
3,83,0
3,84,1
3,86,1
3,87,1
3,88,1
3,89,1
3,91,1
3,93,1
3,94,1
3,95,1
3,100,1
3,101,1
3,103,0
3,107,0
3,116,1
3,119,0
3,120,0
3,122,1
3,123,1
3,125,1
3,126,1
4,5,1
4,7,1
4,9,0
4,13,1
4,14,0
4,16,1
4,18,1
4,19,1
4,26,0
4,45,0
4,46,1
4,62,1
4,63,1
4,64,1
4,65,1
4,67,1
4,68,1
4,69,1
4,70,1
4,71,1
4,72,1
4,74,1
4,75,1
4,76,1
4,78,0
4,79,0
4,83,1
4,84,1
4,87,1
4,88,1
4,91,1
4,92,1
4,93,0
4,94,1
4,95,1
4,96,1
4,97,1
4,98,0
4,100,1
4,101,1
4,102,1
4,103,1
4,104,0
4,112,1
4,113,1
4,116,1
4,117,1
4,118,0
4,119,1
4,123,1
4,124,1
4,125,1
4,126,1
5,0,1
5,1,1
5,2,1
5,3,0
5,5,0
5,6,1
5,7,1
5,11,1
5,12,0
5,13,0
5,14,1
5,15,1
5,16,1
5,17,0
5,18,0
5,21,1
5,24,0
5,41,1
5,43,1
5,55,1
5,61,0
5,62,0
5,64,1
5,66,0
5,67,1
5,68,0
5,70,1
5,71,0
5,72,1
5,73,1
5,74,1
5,75,1
5,76,1
5,77,1
5,78,1
5,79,1
5,80,1
5,81,1
5,84,1
5,85,1
5,87,1
5,88,1
5,89,1
5,90,1
5,91,1
5,92,1
5,94,1
5,95,1
5,96,1
5,97,1
5,98,1
5,99,1
5,100,1
5,101,1
5,102,1
5,119,1
5,122,1
5,124,1
5,125,1
5,127,1
6,0,1
6,1,1
6,3,1
6,4,1
6,5,1
6,6,1
6,7,0
6,10,1
6,11,0
6,12,0
6,14,1
6,17,1
6,18,1
6,19,0
6,20,1
6,21,1
6,22,1
6,26,0
6,38,0
6,42,1
6,55,0
6,61,0
6,65,1
6,66,1
6,67,1
6,68,1
6,69,1
6,70,1
6,73,1
6,74,1
6,75,1
6,76,1
6,77,1
6,78,1
6,79,1
6,80,1
6,81,1
6,82,1
6,85,0
6,87,1
6,88,1
6,89,1
6,90,1
6,91,1
6,96,1
6,97,1
6,99,1
6,100,0
6,101,1
6,103,0
6,104,0
6,115,1
6,116,1
6,118,1
6,121,1
6,123,1
6,125,1
6,126,1
6,127,1
7,1,1
7,3,1
7,4,1
7,6,1
7,7,1
7,8,1
7,10,0
7,11,0
7,15,1
7,17,1
7,19,1
7,21,1
7,22,1
7,23,1
7,24,1
7,25,0
7,26,0
7,27,1
7,29,0
7,36,0
7,38,1
7,42,1
7,43,0
7,44,1
7,66,0
7,68,1
7,69,1
7,71,1
7,72,1
7,73,1
7,74,1
7,75,1
7,76,1
7,77,1
7,78,1
7,79,1
7,86,0
7,87,1
7,88,0
7,91,0
7,92,1
7,93,1
7,95,1
7,98,1
7,100,0
7,101,0
7,102,1
7,103,1
7,104,0
7,105,0
7,112,1
7,116,1
7,118,1
7,119,0
7,123,1
7,125,1
7,126,1
8,0,0
8,1,1
8,2,1
8,3,1
8,4,1
8,5,0
8,6,1
8,7,1
8,8,0
8,11,0
8,14,0
8,17,1
8,25,1
8,26,1
8,29,1
8,45,1
8,46,0
8,56,0
8,62,0
8,63,1
8,64,1
8,65,1
8,67,0
8,68,1
8,70,0
8,71,1
8,73,1
8,74,1
8,75,1
8,76,1
8,77,1
8,78,1
8,85,0
8,87,1
8,88,1
8,89,1
8,90,0
8,91,1
8,92,1
8,93,1
8,95,1
8,96,1
8,97,1
8,98,1
8,99,1
8,104,0
8,105,1
8,107,0
8,111,0
8,112,1
8,113,1
8,116,0
8,117,1
8,118,1
8,119,1
8,124,0
9,4,0
9,6,0
9,7,0
9,10,0
9,11,0
9,12,1
9,16,1
9,19,0
9,20,1
9,25,1
9,26,1
9,27,1
9,28,1
9,30,1
9,40,1
9,41,0
9,43,1
9,56,0
9,58,0
9,61,0
9,62,0
9,63,0
9,64,1
9,68,1
9,71,1
9,74,1
9,76,1
9,77,1
9,78,1
9,79,1
9,81,1
9,82,1
9,84,1
9,85,1
9,86,1
9,87,1
9,88,1
9,92,0
9,93,1
9,96,1
9,97,1
9,98,1
9,99,1
9,100,0
9,102,0
9,103,1
9,104,1
9,105,1
9,106,1
9,107,0
9,108,1
9,110,1
9,112,1
9,113,0
9,114,0
9,117,1
9,118,1
9,122,1
9,123,1
9,127,0
10,4,0
10,6,0
10,8,1
10,9,0
10,10,0
10,12,1
10,16,1
10,19,1
10,20,1
10,24,1
10,25,1
10,26,1
10,27,1
10,28,1
10,29,1
10,30,1
10,42,1
10,58,1
10,61,1
10,62,1
10,63,1
10,64,1
10,65,1
10,66,1
10,68,1
10,69,1
10,70,1
10,71,1
10,72,1
10,75,1
10,76,1
10,77,1
10,78,1
10,79,1
10,80,1
10,81,1
10,82,1
10,84,1
10,85,1
10,86,1
10,87,1
10,88,1
10,90,1
10,92,0
10,93,1
10,94,1
10,95,1
10,96,1
10,97,1
10,98,1
10,106,1
10,110,1
10,112,1
10,113,1
10,117,1
10,118,1
10,121,0
10,122,1
10,124,1
11,3,0
11,10,0
11,11,0
11,12,0
11,19,1
11,20,1
11,21,0
11,22,1
11,23,1
11,24,1
11,25,1
11,26,1
11,27,1
11,28,1
11,29,1
11,30,1
11,32,0
11,40,0
11,42,1
11,46,0
11,57,1
11,58,0
11,62,1
11,64,1
11,66,1
11,67,1
11,68,1
11,70,1
11,72,1
11,73,1
11,74,1
11,76,1
11,77,1
11,78,1
11,79,1
11,82,1
11,83,1
11,84,1
11,85,1
11,86,1
11,87,1
11,88,0
11,89,1
11,90,1
11,93,1
11,94,1
11,96,1
11,97,1
11,98,1
11,106,1
11,108,1
11,109,1
11,113,1
11,114,0
11,121,0
11,122,1
11,123,1
12,0,1
12,1,1
12,2,1
12,9,0
12,10,0
12,12,0
12,15,0
12,16,0
12,27,1
12,28,1
12,31,1
12,33,1
12,41,0
12,42,1
12,43,1
12,54,0
12,59,0
12,61,1
12,62,1
12,63,1
12,64,1
12,65,1
12,67,1
12,68,1
12,69,1
12,70,1
12,71,1
12,72,1
12,73,1
12,74,1
12,75,1
12,76,1
12,78,1
12,79,1
12,80,1
12,81,1
12,82,1
12,83,1
12,84,1
12,85,1
12,86,1
12,89,1
12,90,1
12,91,1
12,96,1
12,98,1
12,99,1
12,106,1
12,107,1
12,108,1
12,109,1
12,111,1
12,112,1
12,113,1
12,117,1
12,118,1
12,119,0
12,123,1
12,124,1
12,125,1
12,126,1
12,127,1
13,6,1
13,7,0
13,8,1
13,10,0
13,11,0
13,12,0
13,13,0
13,14,0
13,15,0
13,16,0
13,20,1
13,21,1
13,22,1
13,23,1
13,24,0
13,26,1
13,27,1
13,29,0
13,30,1
13,31,0
13,33,1
13,34,1
13,37,0
13,41,1
13,42,1
13,43,1
13,50,1
13,61,1
13,62,1
13,63,1
13,65,1
13,66,0
13,67,0
13,69,1
13,70,1
13,71,1
13,72,1
13,75,1
13,76,1
13,77,1
13,80,1
13,81,1
13,82,1
13,83,1
13,84,1
13,85,1
13,86,1
13,87,1
13,88,1
13,89,1
13,91,1
13,92,1
13,93,1
13,95,1
13,97,1
13,99,0
13,100,0
13,103,0
13,107,1
13,112,1
13,114,1
13,115,0
13,120,1
13,123,1
13,124,1
13,126,1
13,127,1
14,0,1
14,1,0
14,2,0
14,7,1
14,8,1
14,9,0
14,11,0
14,12,0
14,13,0
14,14,0
14,16,0
14,17,0
14,19,1
14,21,1
14,22,1
14,23,1
14,24,1
14,30,1
14,36,0
14,37,1
14,43,1
14,44,1
14,49,0
14,62,1
14,63,1
14,64,1
14,65,1
14,68,0
14,69,1
14,70,1
14,71,1
14,72,1
14,73,1
14,74,1
14,75,0
14,76,1
14,77,1
14,79,1
14,80,1
14,82,0
14,83,1
14,87,1
14,89,1
14,91,1
14,92,1
14,93,1
14,95,1
14,96,1
14,97,1
14,110,0
14,111,1
14,113,1
14,117,1
14,118,1
14,119,1
14,120,0
14,121,1
14,122,0
14,123,1
14,124,1
14,125,1
14,126,1
14,127,1
15,2,0
15,3,0
15,7,0
15,8,0
15,10,0
15,12,0
15,14,0
15,18,1
15,20,1
15,21,1
15,22,1
15,23,1
15,24,1
15,25,1
15,26,1
15,31,1
15,36,1
15,37,1
15,43,0
15,46,1
15,47,1
15,48,1
15,49,1
15,50,1
15,54,0
15,55,0
15,56,0
15,63,1
15,64,1
