x,y,pressures
78,85,4
79,82,6
79,83,3
79,85,4
79,86,4
79,87,4
79,88,4
80,77,4
80,82,4
80,83,3
80,87,4
80,88,4
80,89,3
81,83,4
81,87,3
81,89,3
82,74,3
82,81,3
82,82,5
82,83,4
82,91,4
83,75,3
83,80,5
83,81,7
83,84,5
83,85,5
83,90,5
84,80,5
84,82,4
84,83,5
84,85,5
84,90,4
84,91,6
84,93,3
85,81,5
85,82,5
85,83,6
85,84,5
85,90,5
86,76,4
86,77,4
86,78,4
86,80,5
86,81,4
86,82,5
86,83,5
86,90,4
86,93,5
86,94,6
87,72,3
87,73,4
87,76,4
87,77,4
87,80,4
87,81,4
87,83,5
87,90,4
87,91,6
87,94,6
87,95,5
88,69,4
88,71,3
88,72,4
88,77,5
88,79,5
88,81,5
88,90,4
88,91,6
88,92,6
88,93,6
88,94,4
88,97,4
89,71,4
89,72,4
89,73,4
89,79,5
89,80,5
89,81,5
89,82,5
89,83,5
89,85,4
89,86,6
89,90,6
89,91,6
89,92,6
89,93,3
89,97,3
89,99,4
89,100,6
90,70,4
90,71,5
90,82,5
90,89,6
90,90,5
90,91,4
90,97,4
90,103,5
90,105,4
91,75,5
91,76,5
91,81,5
91,82,6
91,89,5
91,92,4
91,106,4
92,70,6
92,71,5
92,72,7
92,76,5
92,78,5
92,79,5
92,81,6
92,88,5
92,110,4
92,111,3
93,64,6
93,71,5
93,72,6
93,75,5
93,76,5
93,78,5
93,79,5
93,80,6
93,90,3
93,110,5
93,111,4
94,69,4
94,75,5
94,76,5
94,78,4
94,79,4
94,80,6
94,83,6
94,90,4
95,63,4
95,66,4
95,69,4
95,73,6
95,74,5
95,75,5
95,76,5
95,77,5
95,78,4
95,79,3
95,80,6
95,84,5
95,85,5
95,88,6
95,89,6
95,90,3
95,91,3
96,66,4
96,67,4
96,77,5
96,78,5
96,80,4
96,84,5
96,91,4
97,66,4
97,69,4
97,76,5
97,77,6
97,78,6
97,82,5
97,83,5
97,84,5
98,66,5
98,67,5
98,69,4
98,76,4
98,77,5
98,78,6
98,80,6
98,83,4
98,84,6
98,85,5
98,86,5
99,65,4
99,69,5
99,70,4
99,77,5
99,78,5
99,84,5
100,65,5
100,71,5
100,84,5
101,66,6
101,78,4
101,79,4
101,83,5
101,84,5
101,85,5
101,86,5
102,62,4
102,63,4
102,64,5
102,66,6
102,73,5
102,78,4
102,79,5
102,83,5
102,84,6
102,85,6
103,63,5
103,64,6
103,65,5
103,67,5
103,69,4
103,71,5
103,72,5
103,73,5
103,74,5
103,75,4
103,76,5
103,77,5
103,85,6
103,86,5
104,61,3
104,64,4
104,65,6
104,69,4
104,71,5
104,74,5
104,79,6
104,84,5
104,85,6
104,86,6
105,65,3
105,74,4
105,80,4
105,81,4
105,82,4
105,86,6
106,65,4
106,66,6
106,67,3
106,77,5
106,81,4
106,82,5
106,83,6
107,62,5
107,63,5
107,64,4
107,67,6
107,68,4
107,71,6
107,77,6
107,78,5
107,81,4
108,61,4
108,63,4
108,68,5
108,69,3
108,71,6
108,72,6
108,79,6
108,81,4
108,82,6
108,83,6
108,87,6
108,116,3
109,71,5
109,72,5
109,84,5
110,71,6
110,72,4
110,73,5
110,76,5
110,77,6
111,72,4
111,73,3
111,100,5
111,104,3
112,73,4
112,74,5
112,77,4
113,70,3
113,74,6
113,77,5
114,70,4
114,71,4
114,77,4
115,64,5
115,65,5
115,71,4
115,77,4
116,63,5
116,64,5
116,65,5
116,72,4
116,115,3
117,62,4
117,64,5
118,73,5
118,76,5
118,83,5
118,84,5
118,100,4
118,101,4
118,113,5
119,68,5
119,70,5
119,75,3
119,80,4
119,84,5
119,113,5
119,114,4
119,115,4
119,116,5
119,117,4
120,69,5
120,75,3
120,81,5
120,84,6
120,85,5
120,111,5
120,112,4
120,113,4
120,116,4
120,117,3
121,62,7
121,72,4
121,73,5
121,79,4
121,83,5
121,84,6
121,116,6
121,117,5
121,119,3
122,72,5
122,74,5
122,79,5
122,80,4
122,81,5
122,84,6
122,85,6
122,117,6
122,118,5
122,119,3
123,63,4
123,64,4
123,72,5
123,73,4
123,74,5
123,75,4
123,82,5
123,83,5
123,92,5
123,109,5
123,110,5
123,111,4
123,113,3
123,116,4
123,117,4
123,119,4
123,127,7
124,63,4
124,64,4
124,72,5
124,75,5
124,77,4
124,83,5
124,89,4
124,108,4
124,110,6
124,111,6
124,114,3
124,115,5
124,116,5
124,118,4
124,120,5
124,121,5
124,122,5
124,123,6
124,126,5
124,127,5
125,63,4
125,64,4
125,77,5
125,78,5
125,103,3
125,106,3
125,107,6
125,109,4
125,111,5
125,112,5
125,114,3
125,115,4
125,116,5
125,121,5
125,122,6
125,123,5
125,124,5
125,125,5
125,126,6
126,64,4
126,65,4
126,76,5
126,81,5
126,82,5
126,85,5
126,86,5
126,87,5
126,103,4
126,104,5
126,105,5
126,106,5
126,111,5
126,112,6
126,113,3
126,114,4
126,115,5
126,116,5
126,117,6
126,120,6
126,122,7
126,123,6
126,124,5
126,125,6
126,126,7
126,127,5
127,64,3
127,78,4
127,83,6
127,84,6
127,85,6
127,100,4
127,111,5
127,112,4
127,113,5
127,114,3
127,115,5
127,116,7
127,120,7
127,121,7
127,124,5
127,125,5
127,126,5
