x,y,pressures
0,3,0
0,4,0
0,15,1
0,25,0
0,26,0
0,29,0
0,30,0
0,31,0
0,55,0
0,66,0
0,68,0
0,80,0
0,84,0
0,85,0
0,100,0
0,101,0
0,120,0
1,23,0
1,24,0
1,31,0
1,32,0
1,55,0
1,66,0
1,67,0
1,68,0
1,80,0
1,100,0
1,122,0
2,6,0
2,11,0
2,23,0
2,29,0
2,30,0
2,31,0
2,55,0
2,64,0
2,68,0
2,69,0
2,70,0
3,5,0
3,6,0
3,11,0
3,26,0
3,27,0
3,28,0
3,34,0
3,64,0
4,12,0
4,16,0
4,20,0
4,29,0
4,31,0
4,33,0
4,34,0
4,58,0
4,80,0
5,11,1
5,21,0
5,23,0
5,27,0
5,29,0
5,32,0
5,55,1
5,58,0
5,63,0
5,81,0
5,87,0
6,2,0
6,15,0
6,20,0
6,21,0
6,22,0
6,23,0
6,55,1
6,80,0
6,111,1
7,9,0
7,16,1
7,19,0
7,24,0
7,64,0
7,80,0
7,122,3
8,10,0
8,12,1
8,18,0
8,22,0
8,25,0
8,28,0
8,31,0
8,79,0
8,84,0
8,104,0
8,111,0
9,7,0
9,8,0
9,10,0
9,11,0
9,28,0
9,73,0
9,102,0
9,104,0
10,2,0
10,3,0
10,5,0
10,6,0
10,8,0
10,10,0
10,13,0
10,20,0
10,26,0
10,28,0
10,31,0
10,72,0
10,97,0
10,102,1
11,2,0
11,3,0
11,6,0
11,7,0
11,9,0
11,14,0
11,17,0
11,19,0
11,21,0
11,24,0
11,31,0
11,56,0
11,72,0
11,102,1
11,103,0
12,2,0
12,5,2
12,6,0
12,16,0
12,19,0
12,21,0
12,22,0
12,23,0
12,26,0
12,27,0
12,28,0
12,102,0
12,103,1
12,110,1
12,117,0
13,6,0
13,8,0
13,19,0
13,21,0
13,22,0
13,23,0
13,25,0
13,26,0
13,27,0
13,59,0
13,92,0
13,102,1
13,103,1
13,104,4
13,116,3
14,2,0
14,6,0
14,8,1
14,21,0
14,22,0
14,27,0
14,28,0
14,92,0
14,103,1
14,104,1
14,109,1
14,110,0
14,113,1
15,3,0
15,5,0
15,6,0
15,10,0
15,12,0
15,21,0
15,22,0
15,26,0
15,27,0
15,28,0
15,49,0
15,96,0
15,97,0
15,98,0
15,100,2
15,102,0
15,109,1
15,110,2
15,116,0
15,117,1
16,12,0
16,19,0
16,28,0
16,50,0
16,98,0
16,113,1
16,114,1
16,116,2
16,117,2
16,118,2
16,119,2
17,73,2
17,74,0
17,95,1
17,96,2
17,97,3
17,115,1
17,116,2
17,117,2
17,118,2
17,121,2
17,126,0
18,6,1
18,10,0
18,57,0
18,73,1
18,91,1
18,92,2
18,96,2
18,97,2
18,98,2
18,100,1
18,101,1
18,102,2
18,103,2
18,106,2
18,107,1
18,108,2
18,112,1
18,113,0
18,114,1
18,115,1
18,116,2
18,117,2
18,118,2
18,120,1
18,121,2
18,122,5
18,123,4
18,125,0
19,57,0
19,68,0
19,73,1
19,74,1
19,92,4
19,96,2
19,97,2
19,98,1
19,99,0
19,100,1
19,101,2
19,102,2
19,103,1
19,104,2
19,105,4
19,106,2
19,107,2
19,108,2
19,109,1
19,113,1
19,114,2
19,115,1
19,117,2
19,118,2
19,119,5
19,120,2
19,121,1
19,122,2
19,123,1
19,124,1
19,125,3
19,126,3
19,127,3
20,69,2
20,73,1
20,74,2
20,92,2
20,94,1
20,96,2
20,97,2
20,98,2
20,99,0
20,100,0
20,101,1
20,102,2
20,103,2
20,104,2
20,105,2
20,106,2
20,107,2
20,108,2
20,109,4
20,112,1
20,113,2
20,114,2
20,115,2
20,116,2
20,118,2
20,119,2
20,122,2
20,123,1
20,124,1
20,125,4
20,126,3
20,127,3
21,8,0
21,10,0
21,12,0
21,63,1
21,66,2
21,67,2
21,68,2
21,69,1
21,74,3
21,77,2
21,91,1
21,93,1
21,95,2
21,96,2
21,97,2
21,98,2
21,101,2
21,102,1
21,103,2
21,104,2
21,105,1
21,106,2
21,107,2
21,108,5
21,109,5
21,111,1
21,112,1
21,113,2
21,114,2
21,115,2
21,116,2
21,117,1
21,118,2
21,119,2
21,120,2
21,121,2
21,123,1
21,124,2
21,125,1
21,126,1
22,5,0
22,17,0
22,65,2
22,66,2
22,67,2
22,68,2
22,70,1
22,74,3
22,75,4
22,89,1
22,90,1
22,94,1
22,95,4
22,96,2
22,97,2
22,98,2
22,102,2
22,103,2
22,104,4
22,105,2
22,106,0
22,107,2
22,108,2
22,109,4
22,110,1
22,111,2
22,112,2
22,113,2
22,114,2
22,116,2
22,117,2
22,118,2
22,119,2
22,120,1
22,121,2
22,122,2
22,123,2
22,124,2
22,125,2
22,126,1
22,127,4
23,45,0
23,55,0
23,58,0
23,65,2
23,67,2
23,68,1
23,69,1
23,70,1
23,75,3
23,76,1
23,82,0
23,92,2
23,93,1
