x,y,pressures
121,71,0
121,72,0
121,73,0
122,68,0
122,70,0
122,71,0
122,73,0
122,74,0
123,68,0
123,69,0
123,71,0
123,72,0
123,73,0
123,74,0
123,75,0
124,64,0
124,65,0
124,66,0
124,67,0
124,68,0
124,69,0
124,74,0
124,75,0
125,62,0
125,63,0
125,64,0
125,65,0
125,66,0
125,67,0
125,68,0
125,75,0
126,59,0
126,60,0
126,61,0
126,62,0
126,63,0
126,64,0
126,65,0
126,66,0
126,67,0
126,68,0
126,69,0
126,74,0
126,75,0
126,76,0
127,58,0
127,59,0
127,60,0
127,61,0
127,62,0
127,63,0
127,64,0
127,65,0
127,66,0
127,67,0
127,68,0
127,74,0
127,75,0
127,76,0
