x,y,pressures
1,100,0
1,101,0
2,99,0
2,100,0
2,101,0
3,98,0
3,99,0
3,100,0
3,101,0
4,98,0
4,99,0
4,100,0
5,96,0
5,97,0
5,98,0
5,99,0
6,95,0
6,96,0
6,98,0
7,96,0
45,93,0
45,94,0
45,95,0
46,91,0
46,92,0
46,94,0
46,95,0
46,96,0
46,97,0
46,98,0
46,99,0
47,89,0
47,90,0
47,91,0
47,93,0
47,94,0
47,99,0
47,100,0
48,88,0
48,90,0
48,91,0
48,92,0
48,94,0
49,86,0
49,90,0
49,91,0
49,92,0
49,93,0
50,87,0
50,90,0
50,92,0
50,101,0
50,102,0
51,91,0
51,100,0
51,101,0
51,102,0
52,88,0
52,92,0
52,101,0
52,102,0
53,85,0
53,89,0
53,90,0
53,91,0
53,92,0
53,95,0
53,99,0
53,100,0
54,93,0
54,95,0
54,96,0
54,98,0
54,99,0
54,100,0
55,88,0
55,89,0
55,99,0
55,100,0
55,101,0
56,82,0
56,83,0
56,84,0
56,85,0
56,86,0
56,87,0
56,91,0
56,93,0
56,97,0
56,100,0
57,84,0
57,85,0
57,86,0
57,90,0
57,100,0
58,82,0
58,83,0
58,84,0
58,87,0
58,97,0
59,80,0
59,83,0
59,84,0
59,85,0
59,86,0
59,98,0
60,81,0
60,82,0
60,83,0
60,84,0
60,85,0
60,86,0
60,87,0
60,96,0
60,97,0
61,80,0
61,81,0
61,82,0
61,83,0
61,84,0
61,85,0
61,86,0
61,87,0
61,94,0
61,95,0
61,97,0
62,80,0
62,81,0
62,82,0
62,83,0
62,84,0
62,85,0
62,86,0
62,87,0
62,90,0
62,94,0
62,95,0
62,96,0
63,79,0
63,80,0
63,81,0
63,82,0
63,83,0
63,84,0
63,85,0
63,86,0
63,87,0
63,88,0
63,90,0
63,91,0
63,92,0
63,93,0
63,95,0
64,82,0
64,83,0
64,86,0
64,87,0
64,88,0
64,90,0
64,92,0
64,93,0
64,94,0
65,80,0
65,81,0
65,86,0
65,87,0
65,88,0
65,90,0
65,92,0
66,82,0
66,83,0
66,87,0
66,88,0
66,90,0
66,91,0
66,93,0
67,82,0
67,83,0
67,84,0
67,85,0
67,86,0
67,87,0
67,88,0
67,90,0
67,91,0
68,80,0
68,84,0
69,90,0
70,85,0
70,87,0
70,88,0
