x,y,pressures
107,74,1
107,77,1
107,79,2
108,78,1
109,74,1
109,79,1
109,84,1
109,85,2
110,73,2
110,74,1
110,75,1
110,76,1
110,78,1
110,88,0
111,72,0
111,73,1
111,77,1
111,89,1
111,90,1
111,95,0
112,71,0
112,77,1
112,85,1
112,87,1
113,80,0
113,81,2
113,83,1
113,87,1
113,96,1
114,67,2
114,69,2
114,70,2
114,73,2
114,74,2
114,75,2
114,76,2
114,77,1
114,83,1
114,86,2
114,87,2
114,95,1
115,64,1
115,68,1
115,69,2
115,70,1
115,72,2
115,73,1
115,74,1
115,77,2
115,79,2
115,81,0
115,85,1
115,88,0
116,67,2
116,68,1
116,70,1
116,73,1
116,81,0
116,92,1
117,68,1
117,69,0
117,70,2
117,73,1
117,75,2
117,78,1
117,81,2
117,85,1
117,87,1
118,66,2
118,67,2
118,68,1
118,69,2
118,70,2
118,78,0
118,82,1
118,86,2
118,89,0
119,67,1
119,68,2
119,69,2
119,70,2
119,74,2
119,82,1
119,83,0
119,84,0
119,86,1
119,88,2
119,90,2
120,67,2
120,69,1
120,70,2
120,73,2
120,76,0
120,79,1
120,84,1
120,85,1
120,87,1
120,89,1
120,90,1
120,91,1
121,66,2
121,69,1
121,70,2
121,71,2
121,80,0
121,83,0
121,84,1
121,87,2
121,88,1
121,91,2
121,94,1
121,96,1
122,66,1
122,68,2
122,70,2
122,71,2
122,75,1
122,84,1
122,86,1
122,87,1
122,88,1
122,89,1
122,90,1
122,91,1
122,95,0
123,68,2
123,69,2
123,70,2
123,71,2
123,76,2
123,77,2
123,78,2
123,80,2
123,81,1
123,83,1
123,85,1
123,90,1
123,91,1
123,92,1
124,68,2
124,70,2
124,73,1
124,74,0
124,75,1
124,78,1
124,79,2
124,80,1
124,84,0
124,87,1
124,89,0
124,90,1
125,67,2
125,68,2
125,70,2
125,71,2
125,73,2
125,74,1
125,75,1
125,77,1
125,78,0
125,80,1
125,86,2
125,87,2
125,88,1
125,90,1
125,91,1
125,92,1
126,68,1
126,70,2
126,71,2
126,73,2
126,75,1
126,76,1
126,77,1
126,80,2
126,82,2
126,85,0
126,87,2
126,88,2
126,90,2
126,92,0
127,67,1
127,71,2
127,75,1
127,76,1
127,77,2
127,79,2
127,82,2
127,83,1
127,89,2
127,90,1
127,94,0
