x,y,pressures
79,4,0
80,5,0
92,92,0
93,82,0
93,83,0
93,93,0
94,81,0
94,89,0
94,90,0
95,88,0
95,89,0
95,90,0
96,89,0
97,83,0
97,88,0
98,80,0
98,87,0
99,76,0
99,88,0
99,110,0
100,76,0
100,77,0
100,111,0
101,73,0
101,76,0
101,80,0
101,85,0
101,89,0
101,109,0
102,76,0
102,78,0
102,80,0
102,88,0
102,89,0
102,90,0
103,43,0
103,44,0
103,45,0
103,46,0
103,76,0
103,110,0
103,111,0
103,114,0
104,43,0
104,44,0
104,45,0
104,46,0
104,51,0
104,75,0
104,92,0
104,114,0
105,42,0
105,43,0
105,44,0
105,45,0
105,46,0
105,47,0
105,48,0
105,49,0
105,50,0
105,57,0
105,75,0
105,88,0
106,39,0
106,41,0
106,42,0
106,43,0
106,44,0
106,45,0
106,47,0
106,50,0
106,51,0
106,52,0
106,53,0
106,54,0
106,61,0
106,62,0
106,83,0
106,84,0
106,85,0
106,86,0
106,107,0
106,108,0
107,47,0
107,63,0
107,77,0
107,78,0
107,83,0
107,84,0
107,108,0
108,50,0
108,58,0
108,86,0
108,93,0
108,95,0
108,96,0
108,97,0
108,107,0
108,110,0
109,50,0
109,61,0
109,80,0
109,81,0
109,94,0
109,95,0
109,96,0
109,104,0
109,107,0
110,53,0
110,63,0
110,66,0
110,73,0
110,90,0
110,99,0
110,100,0
110,101,0
110,102,0
111,54,0
111,64,0
111,69,0
111,75,0
111,87,0
111,91,0
111,97,0
111,99,0
111,100,0
111,101,0
111,102,0
112,51,0
112,52,0
112,53,0
112,57,0
112,58,0
112,59,0
112,64,0
112,70,0
112,75,0
112,76,0
112,77,0
112,81,0
112,82,0
112,91,0
112,95,0
112,96,0
112,101,0
112,102,0
112,103,0
112,108,0
112,110,0
112,111,0
112,120,0
112,121,0
113,57,0
113,58,0
113,60,0
113,61,0
113,64,0
113,72,0
113,82,0
113,83,0
113,84,0
113,85,0
113,95,0
113,103,0
113,104,0
113,107,0
113,108,0
113,109,0
113,110,0
113,121,0
113,122,0
114,57,0
114,71,0
114,72,0
114,80,0
114,82,0
114,83,0
114,85,0
114,86,0
114,87,0
114,88,0
114,89,0
114,99,0
114,109,0
114,110,0
114,111,0
114,113,0
115,67,0
115,68,0
115,72,0
115,74,0
115,75,0
115,110,0
115,113,0
116,67,0
116,76,0
116,92,0
116,93,0
117,74,0
117,93,0
117,94,0
117,95,0
117,96,0
117,97,0
117,119,0
117,120,0
117,121,0
118,70,0
118,96,0
118,98,0
118,103,0
118,121,0
119,73,0
119,82,0
119,83,0
119,97,0
120,66,0
121,69,0
121,81,0
121,102,0
121,104,0
122,71,0
122,81,0
122,94,0
122,101,0
122,102,0
123,72,0
123,93,0
124,69,0
124,87,0
124,93,0
124,108,0
124,111,0
124,115,0
124,116,0
125,87,0
125,93,0
125,94,0
126,91,0
126,92,0
126,93,0
126,94,0
126,97,0
126,106,0
127,98,0
127,99,0
127,109,0
127,120,0
127,121,0
