x,y,pressures
0,1,0
0,2,1
0,3,0
0,4,0
0,5,1
0,6,1
0,7,1
0,8,1
0,9,1
0,11,1
0,12,1
0,13,1
0,14,1
0,15,0
0,16,0
0,17,0
0,18,1
0,19,0
0,20,0
0,22,0
0,23,0
0,24,0
0,25,0
0,26,0
0,27,0
0,28,0
0,29,0
0,30,0
0,31,1
0,32,1
0,33,1
0,34,1
0,36,1
0,37,1
0,38,0
0,39,0
0,40,0
0,41,0
0,42,0
0,43,0
0,44,0
0,45,1
0,46,1
0,47,1
0,48,1
0,49,0
0,50,0
0,51,0
0,52,0
0,53,0
0,54,0
0,55,0
0,56,0
0,57,0
0,58,1
0,61,0
0,62,0
0,63,0
0,64,0
0,65,0
0,66,0
0,67,0
0,68,0
0,69,0
0,70,0
0,71,0
0,72,0
0,73,0
0,74,1
0,75,1
0,76,0
0,77,0
0,78,0
0,79,0
0,80,0
0,81,0
0,82,0
0,83,0
0,84,0
0,85,0
0,86,0
0,87,0
0,88,1
0,89,1
0,90,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,0
0,102,0
0,103,0
0,104,0
0,105,0
0,106,0
0,107,0
0,110,0
0,111,1
0,112,0
0,113,0
0,114,0
0,115,0
0,117,0
0,118,0
0,119,0
0,120,0
0,121,0
0,122,0
0,123,0
0,126,0
0,127,0
1,0,0
1,1,0
1,3,0
1,4,0
1,5,1
1,6,1
1,7,1
1,8,0
1,9,1
1,10,0
1,11,1
1,12,1
1,13,1
1,14,1
1,15,0
1,16,0
1,17,0
1,18,0
1,19,0
1,22,0
1,23,0
1,24,0
1,25,0
1,26,0
1,27,0
1,28,0
1,29,0
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,38,1
1,41,0
1,42,0
1,43,0
1,44,0
1,45,0
1,46,0
1,47,1
1,48,1
1,50,0
1,51,0
1,52,0
1,53,0
1,54,0
1,55,0
1,56,0
1,57,0
1,61,0
1,62,0
1,63,0
1,64,0
1,65,0
1,66,0
1,67,0
1,68,0
1,69,0
1,71,0
1,72,0
1,73,0
1,74,1
1,75,1
1,76,0
1,77,0
1,78,0
1,79,0
1,80,0
1,81,0
1,82,0
1,83,0
1,84,0
1,85,0
1,86,0
1,87,0
1,88,0
1,89,0
1,90,1
1,91,0
1,92,1
1,93,1
1,94,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,103,1
1,104,0
1,105,0
1,106,0
1,110,0
1,111,0
1,112,0
1,113,0
1,115,0
1,117,0
1,118,0
1,119,0
1,120,0
1,122,0
1,123,0
1,124,0
1,125,0
1,126,0
1,127,0
2,0,0
2,1,0
2,2,1
2,3,1
2,4,0
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,15,0
2,16,0
2,17,0
2,18,0
2,19,0
2,20,0
2,21,0
2,22,0
2,23,0
2,24,0
2,25,0
2,26,0
2,27,0
2,29,0
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,37,1
2,39,0
2,40,0
2,41,0
2,42,0
2,43,0
2,45,0
2,46,0
2,47,0
2,48,1
2,49,0
2,51,0
2,52,0
2,53,0
2,54,0
2,55,0
2,56,0
2,57,0
2,58,0
2,59,0
2,60,0
2,61,0
2,62,0
2,64,0
2,65,0
2,66,0
2,69,1
2,70,1
2,71,1
2,72,1
2,73,0
2,74,1
2,75,1
2,76,1
