x,y,pressures
5,127,4
6,101,6
6,102,5
6,105,4
6,106,6
6,107,4
6,121,3
6,125,6
6,127,5
7,103,5
7,104,5
7,106,6
7,107,4
7,108,4
7,120,2
7,124,5
7,125,7
8,102,2
8,104,6
8,106,6
8,107,5
8,108,5
8,109,4
8,111,5
8,120,3
8,122,6
8,123,6
8,124,4
8,125,6
8,127,5
9,103,4
9,106,5
9,108,5
9,113,4
9,117,4
9,118,4
9,120,4
9,121,6
9,124,7
9,125,5
10,106,5
10,108,4
10,117,4
10,119,4
10,122,8
10,123,7
10,125,5
10,126,5
11,104,4
11,105,3
11,106,3
12,111,5
13,110,4
23,126,5
43,123,4
48,121,3
49,122,7
53,120,6
53,121,5
55,121,2
55,126,4
56,125,5
56,127,6
57,125,6
57,126,5
59,123,4
