x,y,pressures
0,0,0
0,1,1
0,2,1
0,3,1
0,5,1
0,8,1
0,9,1
0,10,1
0,12,1
0,13,1
0,14,1
0,17,1
0,18,0
0,21,0
0,22,0
0,23,0
0,24,0
0,25,0
0,26,0
0,27,0
0,28,0
0,35,0
0,36,0
0,38,0
0,40,0
0,44,0
0,45,0
0,48,0
0,49,0
0,50,1
1,0,0
1,1,1
1,2,1
1,6,1
1,7,1
1,9,0
1,10,1
1,11,0
1,12,1
1,13,1
1,14,1
1,15,1
1,16,1
1,17,1
1,18,0
1,19,0
1,20,0
1,21,0
1,22,0
1,23,0
1,24,0
1,26,0
1,28,0
1,36,0
1,37,0
1,38,0
1,43,0
1,44,0
1,45,0
1,47,0
1,48,0
1,49,0
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,10,0
2,11,1
2,12,1
2,13,1
2,14,1
2,15,1
2,16,1
2,17,0
2,19,0
2,20,0
2,21,0
2,23,0
2,24,0
2,29,0
2,37,0
2,38,0
2,39,0
2,45,0
2,46,0
2,47,0
2,48,0
3,1,0
3,3,1
3,5,1
3,9,1
3,11,1
3,12,1
3,13,1
3,14,1
3,15,1
3,16,1
3,18,0
3,20,0
3,22,0
3,23,0
3,24,0
3,29,0
3,40,0
3,46,0
4,3,1
4,4,1
4,5,1
4,6,1
4,11,0
4,12,1
4,13,1
4,14,1
4,15,1
4,16,1
4,17,0
4,19,0
4,21,0
4,22,0
4,23,0
4,26,0
4,27,0
4,29,0
4,30,0
4,40,0
5,0,0
5,3,1
5,5,1
5,6,1
5,8,1
5,9,1
5,10,0
5,12,1
5,13,1
5,14,1
5,15,1
5,16,1
5,17,0
5,18,0
5,19,0
5,21,0
5,22,0
5,23,0
5,25,0
5,27,0
5,28,0
5,30,0
5,31,0
5,35,0
5,36,0
5,37,0
6,1,0
6,3,1
6,4,1
6,5,1
6,6,1
6,8,1
6,10,1
6,11,1
6,13,1
6,14,1
6,15,1
6,17,0
6,18,0
6,19,0
6,21,0
6,23,0
6,24,0
6,25,0
6,26,0
6,27,0
6,28,0
6,29,0
6,30,0
6,31,0
6,32,0
6,37,0
6,38,0
7,0,0
7,1,0
7,2,1
7,7,1
7,8,1
7,13,0
