x,y,pressures
0,18,0
0,27,0
0,28,0
0,30,0
0,31,0
0,36,0
0,37,0
0,38,0
0,39,0
0,40,0
0,41,0
0,60,1
0,61,0
0,62,0
0,64,0
0,65,0
0,67,0
0,78,0
0,79,0
0,80,0
0,82,0
0,90,0
0,91,0
0,97,0
0,98,0
0,107,0
0,123,0
0,124,0
1,11,0
1,14,0
1,15,0
1,25,0
1,26,0
1,28,0
1,30,0
1,31,0
1,32,0
1,41,0
1,42,0
1,61,1
1,62,0
1,64,0
1,66,0
1,77,0
1,78,1
1,79,0
1,83,0
1,84,0
1,86,0
1,89,0
1,92,0
1,93,0
1,97,0
1,118,0
1,121,0
1,122,0
1,123,0
1,125,0
2,9,0
2,15,0
2,16,0
2,22,0
2,24,0
2,27,0
2,29,0
2,30,0
2,37,0
2,38,0
2,39,0
2,41,0
2,63,0
2,79,1
2,80,0
2,81,0
2,84,0
2,85,0
2,86,0
2,88,0
2,90,0
2,94,0
2,96,0
2,98,0
2,105,1
2,106,0
2,107,0
2,108,0
2,121,0
2,123,0
2,124,0
2,125,0
2,126,0
3,6,0
3,9,0
3,14,0
3,17,0
3,21,0
3,28,0
3,29,0
3,30,0
3,31,0
3,34,0
3,38,0
3,39,0
3,79,0
3,80,0
3,85,0
3,87,0
3,88,0
3,89,0
3,90,0
3,96,0
3,98,0
3,99,0
3,100,0
3,107,0
3,108,0
3,110,1
3,115,0
3,116,0
3,121,0
3,122,0
3,123,0
3,127,0
4,5,0
4,6,0
4,8,0
4,9,0
4,10,0
4,11,0
4,12,0
4,16,0
4,18,0
4,20,0
4,23,0
4,25,0
4,26,0
4,27,0
4,29,0
4,30,0
4,37,0
4,38,0
4,79,0
4,80,0
4,87,0
4,88,0
4,89,0
4,98,0
4,99,0
4,101,0
4,110,1
4,111,0
4,112,0
4,115,0
4,116,0
4,117,1
4,121,0
4,122,0
4,123,0
5,4,0
5,10,0
5,11,0
5,17,1
5,18,0
5,19,0
5,23,0
5,26,0
5,27,0
5,29,1
5,31,0
5,32,0
5,34,0
5,35,0
5,36,0
5,80,0
5,81,0
5,82,0
5,97,0
5,98,0
5,99,0
5,100,0
5,104,0
5,109,0
5,111,0
5,112,0
5,121,0
5,124,0
6,4,0
6,5,0
6,6,0
6,7,0
6,10,0
6,11,0
6,12,0
6,18,0
6,22,0
6,23,0
6,27,1
6,29,1
6,80,0
6,81,0
6,82,0
6,83,0
6,99,0
6,110,0
6,112,0
6,120,0
6,123,0
6,125,0
7,6,0
7,9,0
7,22,0
7,25,0
7,81,0
7,82,0
7,84,0
7,97,0
7,98,0
7,99,0
7,106,0
7,107,0
7,108,0
7,109,0
7,120,0
7,121,0
7,123,0
7,124,0
8,7,0
8,11,0
8,13,0
8,19,0
8,23,0
8,24,0
8,26,0
8,82,0
8,83,0
8,84,0
8,92,0
8,94,0
8,97,0
8,106,0
8,108,0
8,109,0
8,111,0
8,120,0
8,121,0
8,122,0
8,123,0
8,124,0
9,4,0
9,7,0
9,8,0
9,9,0
9,10,0
9,11,0
9,12,0
9,13,0
9,14,0
9,15,0
9,21,0
9,22,0
9,24,0
9,25,0
9,29,0
9,79,0
9,83,0
9,90,0
9,91,0
9,92,0
9,94,0
9,96,0
9,102,0
9,108,0
9,109,0
9,110,0
9,116,0
9,119,0
9,120,0
9,121,0
10,3,0
10,7,0
10,9,0
10,10,0
10,12,0
10,23,0
10,24,0
10,88,0
10,89,0
10,90,0
10,91,0
10,92,0
10,95,0
10,96,0
10,100,0
10,101,0
10,102,0
10,109,0
10,110,0
10,119,0
10,120,0
10,123,0
10,125,0
10,126,0
10,127,0
11,8,0
11,11,0
11,16,0
11,22,0
11,50,0
11,51,0
11,52,0
11,57,0
11,58,0
11,83,0
11,86,0
11,88,0
11,94,0
11,95,0
11,99,0
11,100,0
11,101,0
11,103,0
11,109,0
11,118,0
11,124,0
11,125,0
12,4,0
12,8,0
12,11,0
12,14,0
12,34,1
12,37,0
12,45,1
12,46,1
12,47,0
12,48,0
12,49,0
12,50,0
12,51,0
12,54,0
12,55,0
12,56,0
12,59,0
12,78,0
12,79,0
12,83,0
12,95,0
12,99,0
12,101,0
12,102,0
