x,y,pressures
67,51,3
67,52,2
68,50,3
68,53,2
68,56,1
69,50,3
69,51,4
69,52,4
69,53,3
69,55,2
69,56,1
72,51,2
72,57,1
73,58,2
74,57,1
76,59,2
77,59,1
78,67,1
78,68,1
78,69,1
79,54,0
79,55,1
79,66,2
79,68,1
79,69,1
79,70,1
79,76,2
79,77,2
80,66,3
80,71,2
80,72,3
80,73,3
80,74,3
80,75,2
80,76,2
80,80,1
81,76,3
81,79,1
81,80,2
81,81,1
81,82,1
81,84,1
82,60,2
82,61,2
82,67,2
82,70,2
82,80,1
82,81,2
82,82,2
82,83,2
82,84,2
82,85,2
83,61,2
83,67,1
83,68,1
83,70,2
84,84,3
85,96,2
86,90,2
86,91,2
86,96,2
86,116,2
86,117,2
86,118,2
86,119,2
86,122,1
86,123,1
87,81,2
87,95,3
87,100,2
87,101,2
87,116,2
87,117,2
87,118,2
87,119,2
87,120,2
87,121,2
87,124,2
87,125,2
88,94,1
88,95,2
88,96,3
88,100,2
88,101,2
88,117,2
88,118,2
89,79,1
89,80,1
89,81,2
89,83,2
89,95,1
89,99,3
89,100,3
89,117,2
89,125,1
90,79,0
90,80,0
90,83,1
90,97,3
90,98,3
90,99,3
90,103,3
90,104,2
90,115,2
90,117,3
90,125,1
91,83,1
91,92,1
91,96,3
91,97,3
91,102,3
91,104,3
91,105,3
91,115,2
92,104,2
93,96,2
93,104,3
93,108,2
93,111,1
93,112,0
93,122,2
94,96,2
94,108,1
94,123,1
95,123,1
95,124,2
96,123,1
96,124,2
97,106,0
97,122,1
97,123,1
97,126,2
99,110,1
99,121,2
99,124,1
100,121,0
101,122,0
102,122,1
103,115,1
103,123,2
104,115,1
104,116,1
105,116,1
111,0,1
111,2,1
112,1,1
113,3,1
114,3,1
115,0,1
115,3,1
115,4,2
116,5,1
119,127,2
122,91,1
123,91,0
123,92,1
125,92,1
126,92,1
127,92,2
127,93,2
