x,y,pressures
0,14,7
0,15,5
0,16,7
0,18,9
0,19,8
0,20,8
0,21,10
0,22,10
0,23,10
0,24,9
0,25,9
0,26,10
0,27,9
0,28,9
0,29,9
0,30,9
0,31,8
0,32,9
0,33,8
0,34,8
0,36,7
0,37,8
0,38,7
0,39,7
0,41,7
0,42,7
0,43,7
0,47,7
0,48,7
0,49,7
0,50,7
0,51,9
0,52,5
0,54,6
0,55,7
0,56,6
0,57,9
0,59,6
0,62,7
0,66,6
0,119,5
0,120,5
0,121,6
0,122,7
0,124,7
0,127,6
1,13,4
1,18,7
1,19,8
1,20,8
1,21,9
1,22,9
1,23,10
1,24,10
1,25,10
1,26,10
1,27,9
1,28,8
1,29,6
1,30,7
1,31,9
1,32,9
1,33,9
1,34,10
1,35,7
1,36,8
1,37,9
1,38,7
1,39,3
1,41,7
1,43,7
1,45,7
1,46,6
1,47,6
1,48,7
1,49,7
1,50,7
1,52,5
1,53,8
1,54,4
1,55,6
1,56,7
1,57,8
1,58,7
1,59,4
1,64,6
1,65,5
1,66,5
1,118,5
1,119,6
1,121,5
1,122,5
1,123,8
1,124,8
1,125,8
1,126,6
2,15,4
2,18,9
2,19,9
2,20,9
2,21,10
2,22,10
2,23,10
2,24,10
2,25,9
2,26,10
2,27,9
2,28,9
2,29,9
2,30,8
2,31,9
2,32,10
2,33,10
2,34,10
2,35,9
2,38,7
2,40,7
2,41,7
2,42,7
2,47,4
2,48,7
2,49,7
2,51,3
2,53,5
2,54,5
2,55,7
2,56,7
2,57,5
2,58,4
2,63,3
2,66,4
2,121,4
2,124,6
2,125,6
2,126,5
2,127,6
3,3,3
3,12,3
3,15,5
3,18,8
3,20,10
3,21,11
3,22,9
3,23,10
3,24,10
3,25,10
3,26,9
3,27,8
3,28,8
3,29,6
3,30,9
3,31,9
3,32,10
3,33,10
3,34,7
3,35,8
3,37,7
3,38,6
3,40,7
3,41,7
3,42,7
3,46,5
3,47,4
3,48,7
3,49,7
3,50,7
3,51,4
3,52,3
3,56,7
3,58,6
3,59,4
