x,y,pressures
0,0,1
0,1,1
0,2,1
0,3,1
0,4,1
0,26,1
0,32,0
0,33,0
0,34,0
0,35,0
0,36,0
0,39,0
0,40,0
0,49,1
0,50,1
0,51,1
0,52,1
0,59,1
0,63,0
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,71,1
0,72,1
0,73,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,0
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,91,0
0,94,0
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,102,0
0,105,1
0,106,1
0,107,1
0,108,1
0,109,1
0,110,1
0,111,1
0,113,1
0,115,1
0,116,1
0,119,1
0,121,1
0,123,1
0,124,1
0,125,1
1,0,1
1,1,1
1,2,1
1,3,1
1,4,1
1,25,1
1,26,1
1,27,1
1,32,0
1,33,0
1,34,0
1,35,0
1,36,0
1,39,0
1,42,0
1,43,1
1,49,1
1,50,1
1,51,1
1,52,1
1,57,1
1,58,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,70,1
1,71,1
1,72,1
1,73,1
1,74,0
1,75,1
1,76,1
1,77,1
1,79,1
1,80,1
1,82,1
1,83,1
1,85,1
1,86,1
1,91,1
1,92,1
1,95,1
1,96,1
1,97,1
1,98,1
1,101,1
1,102,0
1,103,0
1,104,1
1,105,1
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
1,111,1
1,114,1
1,115,1
1,117,1
1,118,1
1,119,1
1,120,1
1,121,1
1,122,1
1,123,1
1,124,1
1,125,1
2,0,1
2,2,1
2,3,1
2,4,1
2,26,1
2,27,1
2,28,1
2,32,1
2,34,1
2,35,0
2,39,0
2,41,0
2,42,0
2,43,1
2,47,1
2,48,1
2,49,1
2,50,1
2,51,0
2,52,1
2,56,1
2,57,1
2,58,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,69,0
2,71,0
2,72,0
2,74,0
2,75,1
2,77,1
2,78,1
2,79,1
2,81,0
