x,y,pressures
0,0,6
0,1,6
0,2,7
0,4,5
0,5,3
0,6,6
0,7,6
0,25,4
0,26,3
0,29,4
0,32,6
0,33,7
0,34,6
0,38,5
0,44,6
0,46,5
0,47,5
0,48,7
0,49,4
0,59,5
0,61,4
0,62,5
0,63,4
0,64,2
0,66,2
0,68,1
0,69,2
0,72,5
0,73,5
0,74,7
0,75,5
0,76,5
0,77,5
1,1,7
1,2,7
1,3,4
1,4,6
1,6,6
1,7,6
1,9,6
1,10,3
1,29,4
1,30,5
1,33,5
1,35,5
1,37,6
1,38,5
1,44,6
1,46,7
1,49,6
1,59,3
1,60,2
1,62,4
1,63,4
1,65,1
1,67,3
1,70,5
1,72,5
1,76,5
2,0,3
2,1,7
2,2,7
2,3,6
2,4,7
2,6,6
2,7,6
2,8,7
2,10,3
2,22,5
2,28,1
2,31,3
2,33,5
2,43,7
2,52,5
2,55,5
2,56,5
2,57,4
2,63,2
2,64,3
2,65,3
2,68,4
2,71,5
3,1,7
3,2,7
3,4,7
3,6,6
3,8,6
3,9,6
3,12,2
3,16,2
3,18,3
3,24,7
3,25,5
3,26,3
3,29,1
3,32,4
3,33,6
3,37,4
3,42,5
3,47,6
3,48,7
3,50,5
3,51,6
3,55,5
3,56,6
3,58,5
3,59,5
3,60,2
3,61,2
3,62,2
3,64,2
3,65,2
3,68,3
3,70,3
3,76,6
3,77,6
3,78,6
4,1,7
4,2,6
4,4,6
4,5,5
4,6,6
4,7,5
4,8,7
4,10,5
4,11,4
4,13,3
4,15,3
4,23,5
4,24,5
4,25,6
4,32,5
4,33,7
4,34,8
4,44,7
4,49,5
4,50,8
4,55,2
4,56,5
4,58,4
4,59,5
4,60,3
4,61,3
4,63,1
4,65,4
4,67,1
4,71,3
4,72,5
4,75,6
4,76,5
4,77,6
4,78,5
4,79,6
4,80,6
5,0,6
5,1,6
5,2,6
5,3,7
5,5,7
5,7,5
5,8,6
5,9,7
5,10,6
5,11,4
5,12,5
5,14,5
5,17,4
5,21,4
5,22,5
5,23,6
5,28,1
5,32,4
5,33,7
5,36,5
5,43,7
5,44,7
5,45,6
5,46,7
5,47,7
5,50,6
5,51,5
5,53,5
5,55,2
5,56,2
5,57,6
5,59,4
5,60,4
5,61,2
5,64,4
5,72,4
5,75,5
5,76,5
5,77,5
5,78,5
5,79,6
5,80,6
5,81,6
5,82,3
5,83,6
6,0,6
6,1,7
6,2,6
6,4,6
6,5,7
6,6,6
6,7,6
6,9,7
6,11,6
6,12,6
6,14,7
6,15,4
6,17,6
6,23,6
6,34,4
6,41,6
6,46,7
6,47,7
6,51,6
6,54,3
6,56,1
6,57,6
6,58,4
6,60,1
6,64,3
6,65,2
6,67,2
6,74,4
6,75,5
6,76,4
6,77,5
6,78,6
6,80,5
6,82,5
7,1,7
7,2,4
7,3,6
7,5,7
7,8,6
7,9,6
7,10,6
7,11,7
7,13,7
7,14,5
7,15,6
7,17,6
7,19,4
7,20,4
7,21,7
7,22,6
7,24,6
7,33,4
7,34,5
7,36,5
7,41,6
7,42,6
7,43,5
7,44,7
7,45,7
7,47,6
7,48,5
7,50,7
7,51,7
7,52,4
7,54,1
7,58,3
7,60,1
7,61,1
7,63,3
7,64,3
7,65,2
7,79,5
7,80,4
7,82,6
8,0,5
8,1,9
8,3,7
8,4,6
8,5,6
8,7,6
8,9,7
8,10,7
8,11,6
8,12,6
8,13,7
8,15,7
8,16,7
8,19,7
8,21,5
8,22,6
8,23,5
8,24,5
8,30,1
8,33,4
8,34,5
8,35,5
8,36,6
8,41,6
8,44,6
8,49,6
8,51,5
8,52,2
8,57,6
8,58,4
8,59,3
8,60,4
8,74,1
8,75,2
8,76,3
8,77,4
9,1,9
9,2,7
9,3,7
9,6,5
9,8,7
9,9,7
9,10,6
9,11,5
9,13,5
9,14,6
9,15,5
9,18,4
9,19,7
9,20,7
9,21,7
9,23,4
9,25,4
9,28,1
9,35,4
9,36,6
9,40,5
9,44,6
9,45,6
9,46,5
9,48,5
9,49,5
9,50,6
9,54,3
9,55,2
9,58,5
9,59,3
9,67,3
9,74,5
10,1,8
10,2,8
10,6,5
10,8,6
10,11,5
10,12,5
10,13,4
10,14,7
10,16,3
10,18,3
10,19,6
10,20,6
10,21,6
10,22,6
10,23,4
10,24,7
10,26,2
10,34,2
10,35,3
10,36,5
10,39,5
10,40,6
10,43,4
10,45,7
10,47,5
10,48,6
10,49,5
10,50,5
10,56,4
10,57,4
10,58,3
10,60,2
10,62,4
10,63,3
10,66,2
10,67,3
10,68,3
10,72,1
10,73,3
11,1,6
11,2,8
11,3,4
11,4,6
11,6,6
11,7,6
11,8,5
11,11,7
11,15,5
11,16,5
11,18,6
11,19,6
11,20,6
11,21,8
11,22,7
11,23,7
11,24,6
11,25,4
11,33,2
11,34,4
11,35,4
11,36,5
11,37,6
11,39,5
11,40,6
11,41,3
11,42,3
11,43,7
11,50,5
11,51,5
11,58,2
11,62,3
11,63,5
11,64,3
11,65,3
11,66,4
11,67,4
11,68,3
11,69,2
11,73,5
11,81,4
11,82,5
11,83,4
11,84,5
12,0,5
12,1,7
12,9,4
12,11,7
12,14,6
12,15,7
12,16,6
12,17,6
12,18,7
12,19,7
12,20,7
12,21,6
12,22,7
12,23,7
12,24,6
12,25,4
12,28,5
12,29,5
12,32,5
12,34,3
12,39,5
12,41,4
12,44,6
12,45,6
12,46,5
12,49,5
12,50,5
12,54,2
12,57,4
12,61,1
12,62,4
12,63,5
12,64,5
12,65,3
12,66,5
12,67,4
12,68,3
12,82,6
12,83,6
12,85,6
13,0,8
13,1,6
13,8,6
13,9,5
13,10,6
13,11,7
13,12,6
13,13,7
13,14,5
13,16,7
13,17,7
13,18,6
13,19,7
13,21,7
13,22,6
13,25,5
13,33,2
13,34,3
13,41,5
13,42,7
13,48,5
13,49,6
13,50,6
13,57,2
13,62,4
13,63,5
13,65,5
13,66,5
13,68,2
13,72,3
13,81,6
13,82,6
13,83,7
14,0,7
14,7,6
14,8,7
14,11,5
14,12,5
14,13,7
14,14,7
14,15,6
14,18,6
14,19,7
14,20,7
14,21,6
14,22,6
14,24,6
14,25,5
14,29,4
14,43,7
14,44,6
14,48,4
14,49,6
14,51,5
14,53,6
14,58,1
14,60,3
14,63,5
14,64,5
14,65,4
14,66,5
14,67,5
14,68,2
14,69,2
14,77,6
15,7,9
15,8,5
15,11,4
15,12,4
15,13,4
15,14,7
15,15,4
15,16,6
15,17,7
15,18,7
15,19,6
15,20,7
15,23,7
15,24,7
15,25,6
15,26,4
15,34,1
15,39,6
15,40,5
