x,y,pressures
0,100,1
0,101,1
0,102,1
0,103,1
0,105,1
0,106,1
0,107,1
0,108,1
0,111,1
0,112,1
0,116,1
0,117,1
0,119,1
0,120,1
1,90,1
1,99,1
1,100,1
1,103,1
1,105,1
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
1,116,1
1,118,1
1,119,1
1,122,1
1,124,1
1,126,2
2,85,1
2,97,1
2,98,1
2,99,1
2,100,1
2,103,1
2,104,1
2,105,1
2,106,1
2,107,1
2,108,1
2,110,1
2,115,1
2,116,1
2,117,1
2,118,1
2,119,1
2,121,1
2,125,1
2,126,2
3,97,1
3,98,1
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,106,1
3,107,1
3,108,1
3,109,1
3,115,1
3,116,1
3,117,1
3,118,1
3,119,1
3,120,1
3,127,2
4,95,1
4,96,1
4,97,1
4,100,1
4,101,1
4,102,1
4,103,1
4,104,1
4,105,1
4,107,1
4,109,1
4,115,1
4,116,1
4,117,1
5,74,1
5,75,1
5,77,1
5,84,1
5,85,1
5,86,1
5,90,1
5,91,1
5,93,1
5,94,1
5,95,1
5,97,1
5,100,1
5,101,1
5,102,1
5,105,1
5,106,1
5,107,1
5,108,1
5,109,1
5,110,1
5,113,1
5,115,1
5,116,1
5,117,1
6,72,1
6,74,1
6,82,1
6,84,1
6,85,1
6,86,1
6,87,1
6,88,1
6,89,1
6,90,1
6,91,1
6,92,1
6,93,1
6,96,1
6,99,1
6,100,1
6,101,1
6,104,1
6,105,1
6,106,1
6,108,1
6,109,1
6,112,1
6,113,1
6,115,1
6,116,1
6,117,1
6,125,1
7,70,1
7,71,1
7,72,1
7,74,1
7,75,1
7,76,1
7,77,1
7,81,1
7,82,1
7,83,1
7,86,1
7,87,1
7,88,1
7,89,1
7,90,1
7,91,1
7,92,1
7,93,1
7,94,1
7,96,1
7,97,1
7,102,1
7,104,1
7,105,1
7,106,1
7,107,1
7,108,1
7,113,1
7,115,1
7,123,2
8,68,0
8,70,1
8,71,1
8,72,1
8,75,1
8,77,1
8,78,1
8,80,1
8,81,1
8,82,1
8,83,1
8,84,1
8,85,1
8,86,1
8,87,1
8,88,1
8,89,1
