x,y,pressures
75,69,2
75,70,2
76,36,1
76,64,1
78,59,1
79,58,2
79,62,2
79,63,2
79,101,2
80,62,2
80,63,2
80,64,2
81,30,2
81,31,2
81,57,2
81,62,2
81,81,2
82,30,2
82,57,2
82,80,2
82,102,2
83,57,2
83,58,2
83,78,2
83,79,2
83,81,2
83,102,2
84,27,2
84,58,2
84,59,2
84,64,2
84,92,2
84,98,2
84,105,2
84,106,2
85,92,2
85,94,2
85,98,2
85,102,2
85,103,2
85,104,2
86,40,2
86,62,2
86,87,2
86,102,2
86,104,2
86,107,2
87,35,2
87,56,2
87,59,2
87,62,2
87,83,2
87,102,2
87,103,2
87,105,2
88,41,2
88,74,2
88,96,2
88,105,2
88,107,2
88,108,2
90,37,2
90,73,2
91,57,2
91,69,2
91,72,2
92,70,2
93,70,2
95,71,2
96,40,2
96,71,2
96,72,2
96,119,2
97,71,2
97,77,2
98,75,2
98,77,2
100,56,2
102,61,2
102,62,2
102,68,2
103,32,2
103,63,2
107,74,2
108,21,2
113,77,2
113,127,2
114,74,2
115,69,2
115,76,2
115,77,2
116,46,2
117,78,2
119,76,2
119,77,2
119,80,2
120,76,2
120,77,2
122,75,2
123,79,2
123,80,2
