x,y,pressures
0,1,2
0,2,2
0,3,2
0,4,2
0,5,2
0,6,2
0,7,2
0,8,2
0,9,2
0,10,2
0,11,2
0,12,2
0,13,2
0,14,2
0,15,2
0,18,3
0,19,3
0,20,3
0,21,3
0,22,3
0,23,3
0,25,3
0,26,3
0,27,3
0,28,2
0,29,3
0,30,3
0,31,3
0,32,3
0,33,3
0,34,3
0,35,2
0,36,2
0,38,2
0,39,3
0,40,3
0,41,3
0,42,3
0,43,3
0,44,3
0,47,3
0,48,3
0,49,3
0,50,2
0,51,2
0,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,58,2
0,59,2
0,60,2
0,85,4
0,91,4
0,97,4
0,99,4
1,1,2
1,2,2
1,3,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,2
1,9,2
1,10,2
1,11,2
1,12,2
1,13,2
1,17,3
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,26,3
1,27,3
1,28,2
1,32,3
1,33,3
1,34,3
1,35,2
1,36,2
1,37,2
1,38,2
1,39,3
1,40,3
1,41,3
1,42,3
1,43,3
1,44,3
1,45,3
1,46,3
1,47,3
1,48,3
1,49,3
1,51,2
1,52,2
1,53,2
1,54,2
1,57,2
1,58,2
1,59,2
1,89,4
2,1,2
2,2,2
2,3,2
2,4,2
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,10,2
2,11,2
2,12,2
2,13,2
2,14,2
2,16,2
2,17,3
2,19,3
2,20,3
2,21,3
2,22,3
2,23,3
2,25,3
2,26,3
2,27,3
2,28,2
2,29,3
2,30,3
2,31,3
2,32,3
2,33,3
2,34,3
2,35,2
2,36,2
2,37,2
2,41,3
2,42,3
2,43,3
2,44,3
2,45,3
2,46,3
2,47,3
2,48,3
2,49,3
2,50,2
2,54,2
2,55,2
2,57,2
2,58,2
2,59,2
2,60,2
2,61,2
2,111,3
3,0,2
3,2,2
3,3,2
3,4,2
3,5,2
3,6,2
3,7,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,16,2
3,17,3
3,19,3
3,20,3
3,21,3
3,22,3
3,23,3
3,24,3
3,25,3
3,26,3
3,27,3
3,28,2
3,29,3
3,30,3
3,31,3
3,32,3
3,33,3
3,34,3
3,35,2
3,36,2
3,37,2
3,39,3
3,41,3
3,42,3
3,43,3
3,45,3
3,46,3
3,47,3
3,48,3
3,49,3
3,50,2
3,51,2
3,52,2
3,53,2
3,54,2
3,58,2
3,59,2
3,60,2
3,61,2
3,62,2
3,63,2
3,86,4
3,100,4
3,120,3
4,0,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,3
4,7,3
4,8,3
4,9,3
4,10,3
4,12,3
4,13,3
4,14,3
4,15,3
4,16,3
4,17,3
4,18,3
4,19,3
4,20,3
4,21,3
4,22,3
4,23,3
4,24,3
4,25,3
4,26,3
4,28,3
4,29,4
4,30,4
4,31,4
4,32,4
4,33,4
4,34,4
4,35,3
4,36,3
4,37,3
4,38,3
4,39,3
4,40,3
4,41,3
4,43,3
4,45,3
4,46,3
4,47,3
4,48,3
4,49,3
4,50,3
4,53,3
4,54,3
4,55,3
4,56,3
4,57,3
4,59,3
4,60,3
4,63,2
4,91,4
4,101,4
4,120,3
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,3
5,7,3
5,8,3
5,9,3
5,10,3
5,11,3
5,13,3
5,14,3
5,16,3
5,18,3
5,19,3
5,21,3
5,22,3
5,23,3
5,24,3
5,25,3
5,26,3
5,27,3
5,28,3
5,29,4
5,30,4
5,34,4
5,35,3
5,36,3
5,37,3
5,38,3
5,39,3
5,40,3
5,41,3
5,42,3
5,45,3
5,46,3
5,47,3
5,48,3
5,49,3
5,52,3
5,53,3
5,54,3
