x,y,pressures
0,0,6
0,1,5
0,2,7
0,3,6
0,4,6
0,5,6
0,6,5
0,7,4
0,9,5
0,10,7
0,11,7
0,12,7
0,14,5
0,16,5
0,17,6
0,18,6
0,20,5
0,22,2
0,26,5
0,27,7
0,28,5
0,29,5
0,30,5
0,31,5
0,32,6
0,33,5
0,34,6
0,35,6
0,36,6
0,37,7
0,38,6
0,39,7
0,40,6
0,41,6
0,42,6
0,43,6
0,44,6
0,45,7
0,46,6
0,47,7
0,48,7
0,49,6
0,50,6
0,51,7
0,52,7
0,53,6
0,54,6
0,55,5
0,56,6
0,57,6
0,59,7
0,60,7
0,61,7
0,62,7
0,63,7
0,64,6
0,65,5
0,66,6
0,67,7
0,68,6
0,69,7
0,70,6
0,71,7
0,72,6
0,73,6
0,74,5
0,75,5
0,85,5
0,86,5
0,87,4
0,88,5
0,89,5
0,90,4
0,91,5
0,92,5
0,93,5
0,94,5
0,95,5
0,96,5
0,97,6
0,98,4
0,99,5
0,100,5
0,101,5
0,102,5
0,103,7
0,104,5
0,105,5
0,106,3
0,107,4
0,108,4
0,109,4
0,110,3
0,112,2
0,115,1
0,123,2
1,0,6
1,1,6
1,3,7
1,4,6
1,5,6
1,6,7
1,7,7
1,8,7
1,9,5
1,10,6
1,11,6
1,12,7
1,13,6
1,14,6
1,15,5
1,16,2
1,18,6
1,19,6
1,20,5
1,21,6
1,23,5
1,24,5
1,26,5
1,28,5
1,29,5
1,30,6
1,31,6
1,32,6
1,33,6
1,34,5
1,35,6
1,36,6
1,37,7
1,38,6
1,39,6
1,40,7
1,41,6
1,42,6
1,43,6
1,46,6
1,47,6
1,48,6
1,49,6
1,50,6
1,51,6
1,52,6
1,53,6
1,54,6
1,55,7
1,56,7
1,57,6
1,58,7
1,59,6
1,60,6
1,61,7
1,62,6
1,63,6
1,64,6
1,65,5
1,66,6
1,67,5
1,68,7
1,69,6
1,70,6
1,71,6
1,72,6
1,73,6
1,74,6
1,75,6
1,76,5
1,77,4
1,78,4
1,79,3
1,80,4
1,81,5
1,82,4
1,84,5
1,85,4
1,89,4
1,90,5
1,91,5
1,92,5
1,93,5
1,94,5
1,95,5
1,96,5
1,97,4
1,98,5
1,99,4
1,100,5
1,101,5
1,102,5
1,103,6
1,104,4
1,105,5
1,106,3
1,107,4
1,108,3
1,109,4
1,110,4
1,111,1
1,112,3
1,113,2
1,115,1
1,117,3
1,121,0
1,126,1
1,127,0
2,0,6
2,1,6
2,2,7
2,3,7
2,4,6
2,5,6
2,6,6
2,7,7
2,8,7
2,9,6
2,10,6
2,11,7
2,13,6
2,14,6
2,15,6
2,16,5
2,18,6
2,19,6
2,20,6
2,21,6
2,22,5
2,23,5
2,24,5
2,25,5
2,26,7
2,27,7
2,29,6
2,30,6
2,31,7
2,32,8
2,33,6
2,34,7
2,35,8
2,36,8
2,37,6
2,38,8
2,39,7
2,40,7
2,41,6
2,42,7
2,43,6
2,46,7
2,47,7
2,48,6
2,49,6
2,50,6
2,51,6
2,52,7
2,53,6
2,54,6
2,55,7
2,56,7
2,57,6
2,58,6
2,59,6
2,60,7
2,61,6
2,62,7
2,63,7
2,64,6
2,65,7
2,66,6
2,67,5
2,68,5
2,69,7
2,70,7
2,71,7
2,72,6
2,73,6
2,74,7
