x,y,pressures
0,101,2
0,101,1
0,101,1
0,101,1
0,101,2
0,101,0
0,101,0
0,101,0
0,101,1
0,101,1
0,101,1
0,101,1
0,101,1
0,101,0
0,101,0
0,101,0
0,101,2
0,101,0
0,101,0
0,101,0
0,101,2
0,101,0
0,101,0
0,101,0
0,101,1
0,101,1
0,101,1
0,101,1
0,102,2
0,102,2
0,102,2
0,102,1
0,102,2
0,102,2
0,102,1
0,102,2
0,102,2
0,102,2
0,102,1
0,102,2
0,102,2
0,102,2
0,102,1
0,102,1
0,102,2
0,102,1
0,102,2
0,102,2
0,102,2
0,102,2
0,102,2
0,102,2
0,102,1
0,102,1
0,102,2
0,102,2
0,102,2
0,102,2
0,102,2
0,102,1
0,102,1
0,102,1
0,102,2
0,102,2
0,102,1
0,102,1
0,102,2
0,102,1
0,102,0
0,102,2
0,102,1
0,102,0
0,102,1
0,102,1
0,102,1
0,102,1
0,102,1
0,102,0
0,102,1
0,102,1
0,102,1
0,102,1
0,102,1
0,102,1
0,102,1
0,102,0
0,102,0
0,102,1
0,102,2
0,102,1
0,102,1
0,102,1
0,102,1
0,102,0
0,102,0
0,103,2
0,103,2
0,103,2
0,103,2
0,103,1
0,103,1
0,103,2
0,103,1
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,1
0,103,2
0,103,2
0,103,2
0,103,1
0,103,1
0,103,2
0,103,2
0,103,1
0,103,2
0,103,1
0,103,1
0,103,0
0,103,2
0,103,2
0,103,1
0,103,1
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,1
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,2
0,103,1
0,103,0
0,103,2
0,104,1
0,104,1
0,104,1
0,104,1
0,104,0
0,104,0
0,104,1
0,104,1
0,104,1
0,104,0
0,104,0
0,104,1
0,104,1
0,104,1
0,104,1
0,104,1
0,104,0
0,104,1
0,104,0
0,104,2
0,104,2
0,104,1
0,104,2
0,104,1
0,104,2
0,104,1
0,104,1
0,104,2
0,104,1
0,104,2
0,104,2
0,104,2
0,104,2
0,104,0
0,104,2
0,104,2
0,104,1
0,104,2
0,104,1
0,104,2
0,104,2
0,104,1
0,104,1
0,105,2
0,105,2
0,105,2
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,0
0,105,1
0,105,1
0,105,1
0,105,1
0,105,0
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,0
0,105,1
0,105,1
0,105,1
0,105,0
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,0
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,1
0,105,2
0,105,1
0,105,1
0,105,1
0,105,0
0,105,0
0,106,2
0,106,2
0,106,2
0,106,2
0,106,1
0,106,2
0,106,2
0,106,2
0,106,2
0,106,2
0,106,0
0,106,0
0,106,2
0,106,1
0,106,2
0,106,2
0,106,1
0,106,1
0,106,1
0,106,1
0,106,1
0,106,2
0,106,1
0,106,1
0,106,2
0,106,1
0,106,1
0,106,1
0,107,2
0,107,2
0,110,1
0,111,1
0,111,1
0,111,1
0,111,1
0,112,1
0,112,1
0,112,1
0,112,1
0,112,0
0,112,1
0,112,1
0,112,1
0,112,1
0,112,1
0,112,1
0,113,1
0,113,1
0,113,0
0,113,0
0,113,0
0,113,0
0,113,0
0,113,0
0,113,0
0,113,1
0,113,0
0,113,1
0,114,0
0,114,1
0,114,0
0,114,0
0,114,0
0,114,0
0,114,1
0,114,1
0,114,0
0,114,1
0,114,1
0,114,0
0,114,1
0,114,1
0,114,0
0,114,0
0,114,1
0,114,1
0,115,0
0,115,0
0,115,0
0,115,1
0,115,0
0,115,0
0,115,0
0,115,0
0,115,1
0,115,0
0,115,1
0,115,1
0,115,1
0,115,1
0,115,0
0,115,1
0,115,1
0,115,1
0,115,0
0,115,0
0,115,0
0,115,0
0,115,1
0,115,1
0,115,0
0,116,1
0,116,1
0,116,1
0,116,1
0,116,1
0,116,1
0,116,1
0,116,0
0,116,1
0,116,0
0,116,1
0,116,0
0,116,1
0,116,1
0,116,1
0,116,0
0,116,1
0,116,1
0,116,1
0,116,1
0,116,0
0,116,1
0,116,1
0,116,1
0,116,0
0,116,0
0,116,1
0,116,1
0,116,0
0,116,1
0,116,0
0,116,0
0,117,1
0,117,0
0,117,1
0,117,0
0,117,0
0,117,0
0,117,1
0,117,0
0,117,0
0,117,1
0,117,0
0,117,1
0,117,0
0,117,0
0,117,1
0,117,1
0,117,1
0,117,0
0,117,0
0,117,0
0,117,0
0,117,1
0,117,0
0,117,1
0,117,1
0,117,1
0,117,1
0,117,0
0,117,1
0,117,1
0,117,0
0,117,1
0,117,0
0,117,1
0,117,1
0,117,1
0,117,1
0,117,0
0,118,1
0,118,1
0,118,0
0,118,1
0,118,0
0,118,0
0,118,1
0,118,0
0,118,0
0,118,1
0,118,1
0,118,1
0,118,1
0,118,0
0,118,1
0,118,1
0,118,1
0,118,1
0,118,0
0,118,1
0,118,1
0,118,1
0,119,1
0,119,0
0,119,1
0,119,1
0,119,2
0,119,2
0,119,1
0,119,0
0,119,2
0,119,1
0,119,2
0,119,1
0,119,1
0,120,0
0,120,0
0,120,0
0,120,0
0,120,0
0,120,1
0,120,1
0,120,1
0,120,0
0,120,0
0,120,2
0,120,0
0,120,1
0,120,1
0,120,1
0,120,2
0,120,1
0,120,0
