x,y,pressures
0,0,2
0,1,2
0,8,2
0,9,2
0,22,2
0,23,2
0,28,2
0,29,2
0,30,2
0,34,2
0,36,2
0,37,2
0,38,2
0,39,2
0,40,2
0,42,2
0,54,2
0,58,2
0,59,2
0,62,2
0,70,2
0,72,2
0,73,2
0,74,2
0,75,2
0,76,2
0,77,2
0,78,2
0,79,2
0,80,2
0,81,2
0,83,2
0,85,2
0,86,2
1,0,2
1,1,2
1,4,2
1,21,2
1,23,2
1,24,2
1,26,2
1,31,2
1,33,2
1,36,2
1,38,2
1,41,2
1,43,2
1,56,2
1,57,2
1,59,2
1,60,2
1,61,2
1,65,2
1,70,2
1,72,2
1,73,2
1,74,2
1,75,2
1,76,2
1,77,2
1,78,2
1,79,2
1,80,2
1,81,2
1,82,2
1,83,2
1,86,2
2,0,2
2,1,2
2,4,2
2,5,2
2,6,2
2,8,2
2,9,2
2,10,2
2,22,2
2,23,2
2,24,2
2,25,2
2,26,2
2,27,2
2,30,2
2,31,2
2,32,2
2,33,2
2,37,2
2,41,2
2,42,2
2,58,2
2,60,2
2,70,2
2,71,2
2,72,2
2,73,2
2,74,2
2,75,2
2,76,2
2,77,2
2,78,2
2,79,2
2,80,2
2,81,2
2,82,2
2,83,2
3,0,2
3,1,2
3,3,2
3,4,2
3,5,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,2
3,27,2
3,28,2
3,34,2
3,35,2
3,36,2
3,37,2
3,38,2
3,51,2
3,52,2
3,53,2
3,54,2
3,55,2
3,56,2
3,57,2
3,58,2
3,59,2
3,60,2
3,65,2
3,69,2
3,70,2
3,72,2
3,73,2
3,74,2
3,75,2
3,78,2
3,79,2
3,80,2
3,81,2
3,82,2
3,83,2
3,84,2
3,85,2
3,86,2
3,125,2
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,8,2
4,9,2
4,10,2
4,11,2
4,12,2
4,13,2
4,21,2
4,22,2
4,24,2
4,25,2
4,26,2
4,27,2
4,29,2
4,30,2
4,34,2
4,35,2
4,38,2
4,41,2
4,47,2
4,48,2
4,49,2
4,50,2
4,52,2
4,53,2
4,54,2
4,55,2
4,56,2
4,57,2
4,58,2
4,59,2
4,61,2
4,64,2
4,66,2
4,67,2
4,69,2
4,70,2
4,71,2
4,72,2
4,73,2
4,74,2
4,75,2
4,76,2
4,79,2
4,80,2
4,81,2
4,125,2
5,0,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,8,2
5,9,2
5,10,2
5,11,2
5,12,2
5,13,2
5,21,2
5,22,2
5,23,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,30,2
5,32,2
5,34,2
5,35,2
5,36,2
5,37,2
5,38,2
5,39,2
5,40,2
5,41,2
5,45,2
5,47,2
5,48,2
5,49,2
5,51,2
5,53,2
5,54,2
5,55,2
5,56,2
5,57,2
5,58,2
5,59,2
5,60,2
5,61,2
5,62,2
5,64,2
5,65,2
5,66,2
5,67,2
5,69,2
5,70,2
5,71,2
5,72,2
5,73,2
5,74,2
5,75,2
5,76,2
5,78,2
5,79,2
5,80,2
5,81,2
5,87,2
5,125,2
6,1,1
6,2,1
6,3,1
6,4,1
6,5,1
6,8,2
6,10,2
6,11,2
6,12,2
6,13,2
6,21,2
6,22,2
6,26,2
6,27,2
6,31,2
6,32,2
6,35,2
6,36,2
6,37,2
6,38,2
6,40,2
6,44,2
6,45,2
6,49,2
6,52,2
6,53,2
6,54,2
6,55,2
6,56,2
6,57,2
6,59,2
6,60,2
6,61,2
6,62,2
6,63,2
6,64,2
6,67,2
6,68,2
6,71,2
6,72,2
6,73,2
6,74,2
6,75,2
6,76,2
6,77,2
6,78,2
6,79,2
6,82,2
6,83,2
6,84,2
6,85,2
6,86,2
6,87,2
6,88,2
6,106,2
7,3,1
7,4,1
7,5,1
7,7,2
7,8,2
7,10,2
7,11,2
7,12,2
7,13,2
7,22,2
7,23,2
7,28,2
7,33,2
7,34,2
7,35,2
7,36,2
7,37,2
7,38,2
7,39,2
7,41,2
7,43,2
7,50,2
7,51,2
7,52,2
7,53,2
7,54,2
7,55,2
7,56,2
7,57,2
7,58,2
7,59,2
7,60,2
7,62,2
7,67,2
7,68,2
7,69,2
7,70,2
7,71,2
7,72,2
7,73,2
7,74,2
7,76,2
7,77,2
7,78,2
7,82,2
7,83,2
7,84,2
7,85,2
7,86,2
7,87,2
7,88,2
7,103,2
7,104,2
7,105,2
7,106,2
7,107,2
8,5,1
8,12,2
8,13,2
8,22,2
8,24,2
8,26,2
8,27,2
8,32,2
8,34,2
8,35,2
8,36,2
8,37,2
8,38,2
8,39,2
8,40,2
8,42,2
8,44,2
8,45,2
8,49,2
8,50,2
8,51,2
8,55,2
8,56,2
8,58,2
8,63,2
8,64,2
8,66,2
8,67,2
8,68,2
8,69,2
8,70,2
8,71,2
8,72,2
8,73,2
8,75,2
8,76,2
8,77,2
8,82,2
8,83,2
8,86,2
8,87,2
8,88,2
8,101,2
8,103,2
8,104,2
8,105,2
9,2,1
9,3,1
9,12,2
9,13,2
9,23,2
9,24,2
9,26,2
9,27,2
9,34,2
9,35,2
9,36,2
9,37,2
9,39,2
9,40,2
9,41,2
9,42,2
9,44,2
9,45,2
9,46,2
9,49,2
9,51,2
9,53,2
9,55,2
9,56,2
9,58,2
9,65,2
9,66,2
9,67,2
9,68,2
9,69,2
9,70,2
9,73,2
9,74,2
9,76,2
9,77,2
9,79,2
9,80,2
9,82,2
9,83,2
9,87,2
9,89,2
9,90,2
9,91,2
9,94,2
9,102,2
9,103,2
9,104,2
9,105,2
10,2,1
10,7,2
10,8,2
10,12,2
10,13,2
10,26,2
10,28,2
10,36,2
10,37,2
10,38,2
10,39,2
10,43,2
10,44,2
10,45,2
10,46,2
10,47,2
10,48,2
10,49,2
10,50,2
10,52,2
10,60,2
10,62,2
10,63,2
10,67,2
10,68,2
10,69,2
10,70,2
10,71,2
10,72,2
10,73,2
10,75,2
10,76,2
10,79,2
10,80,2
10,81,2
10,83,2
10,84,2
10,87,2
10,88,2
10,89,2
10,90,2
10,93,2
10,100,2
10,101,2
10,102,2
10,103,2
10,104,2
10,106,2
10,107,2
10,124,2
10,125,2
11,0,1
11,6,2
11,7,2
11,36,2
11,38,2
11,39,2
11,40,2
11,42,2
11,44,2
11,45,2
11,47,2
11,49,2
11,53,2
11,57,2
11,58,2
11,61,2
11,66,2
11,71,2
11,72,2
11,73,2
11,76,2
11,77,2
11,78,2
11,79,2
11,80,2
11,81,2
11,83,2
11,84,2
11,86,2
11,87,2
11,88,2
11,89,2
11,90,2
11,91,2
11,92,2
11,93,2
11,94,2
11,101,2
11,102,2
11,103,2
11,104,2
11,105,2
11,106,2
11,107,2
11,124,2
11,125,2
12,0,1
12,1,1
12,2,1
12,3,1
12,6,2
12,7,2
12,8,2
12,37,2
12,38,2
12,39,2
12,42,2
12,43,2
12,46,2
12,49,2
12,50,2
12,69,2
12,71,2
12,72,2
12,74,2
12,75,2
12,76,2
12,77,2
12,78,2
12,79,2
12,80,2
12,81,2
12,82,2
12,84,2
12,85,2
12,86,2
12,87,2
12,88,2
12,89,2
12,91,2
12,92,2
12,94,2
12,95,2
12,96,2
12,99,2
12,101,2
12,102,2
12,103,2
12,104,2
12,105,2
12,106,2
12,107,2
12,124,2
12,125,2
12,126,2
13,0,1
13,1,1
13,2,1
13,3,1
13,6,2
13,8,2
13,38,2
13,39,2
13,40,2
13,41,2
13,42,2
13,44,2
13,45,2
13,47,2
13,68,2
13,69,2
13,70,2
13,71,2
13,72,2
13,73,2
13,74,2
13,75,2
13,76,2
13,77,2
13,78,2
13,79,2
13,80,2
13,81,2
13,83,2
13,85,2
13,86,2
13,87,2
13,88,2
13,89,2
13,91,2
13,92,2
13,94,2
13,97,2
13,98,2
13,99,2
13,100,2
13,101,2
13,102,2
13,103,2
13,104,2
13,105,2
13,107,2
13,125,2
14,0,1
14,2,1
14,3,1
14,4,1
14,5,1
14,6,1
14,7,2
14,11,2
14,39,2
14,40,2
14,42,2
14,43,2
