x,y,pressures
4,21,0
6,63,1
8,104,1
9,103,1
18,102,1
18,111,1
18,119,1
22,13,0
26,123,1
27,47,0
27,96,1
29,46,0
30,30,0
30,44,0
30,118,1
31,37,0
31,111,1
32,100,1
32,109,1
33,53,1
34,25,1
34,106,1
34,107,1
35,19,1
35,29,1
36,13,1
36,106,1
37,10,0
37,67,1
38,107,1
39,104,1
40,7,0
40,11,0
40,104,1
41,103,1
42,6,0
44,19,1
45,9,0
46,65,0
46,99,1
47,36,1
48,36,1
50,78,0
55,25,1
55,63,1
57,41,1
58,4,0
66,127,1
68,62,1
71,68,1
80,6,1
81,31,1
81,69,1
82,21,1
83,51,1
83,89,1
84,61,1
84,76,1
85,24,1
86,23,1
86,41,1
86,42,1
86,43,1
86,50,1
86,55,1
86,70,1
86,74,1
86,75,1
87,17,1
87,19,1
87,22,1
87,26,1
87,39,1
87,42,1
87,47,1
87,84,1
88,12,1
88,15,1
88,30,1
88,41,1
88,46,1
88,47,1
88,49,1
88,84,1
89,4,1
89,24,1
89,25,1
89,62,1
89,74,1
89,92,1
90,6,1
90,23,1
90,24,1
90,42,1
90,43,1
90,51,1
90,53,1
90,74,1
90,82,1
91,38,1
91,49,1
91,50,1
91,51,1
91,65,1
91,66,1
91,74,1
91,99,1
92,7,1
92,14,1
92,21,1
92,37,1
92,46,1
92,48,1
92,50,1
92,78,1
92,88,1
92,92,1
92,93,1
93,5,1
93,7,1
93,39,1
93,40,1
93,42,1
93,48,1
93,49,1
93,58,1
93,64,1
93,89,1
94,5,1
94,36,1
94,56,1
94,64,1
94,73,1
95,34,1
95,51,1
95,54,1
95,57,1
95,73,1
95,105,1
96,6,1
96,29,1
96,30,1
96,34,1
96,55,1
96,58,1
96,59,1
96,73,1
97,9,1
97,34,1
97,45,1
97,55,1
97,58,1
97,59,1
97,72,1
98,8,1
98,11,1
98,34,1
98,71,1
98,72,1
98,73,1
98,75,1
98,76,1
99,5,1
99,29,1
99,50,1
99,55,1
99,60,1
99,71,1
99,72,1
99,73,1
99,75,1
100,4,1
100,5,1
100,40,1
100,47,1
100,50,1
100,61,1
100,70,1
100,71,1
100,72,1
100,73,1
100,75,1
100,76,1
100,82,1
101,3,1
101,4,1
101,5,1
101,7,1
101,9,1
101,29,1
101,30,1
101,32,1
101,37,1
101,38,1
101,49,1
101,50,1
101,58,1
101,59,1
101,60,1
101,61,1
101,70,1
101,73,1
101,74,1
102,3,1
102,6,1
102,18,1
102,31,1
102,46,1
102,50,1
102,58,1
102,60,1
102,63,1
102,69,1
102,80,1
102,99,1
102,102,1
103,17,1
103,28,1
103,29,1
103,36,1
103,46,1
103,47,1
103,59,1
103,69,1
103,70,1
103,72,1
103,76,1
103,79,1
103,98,1
103,102,1
103,103,1
103,126,1
104,16,1
104,29,1
104,37,1
104,44,1
104,71,1
104,72,1
104,75,1
104,76,1
104,80,1
104,102,1
105,10,1
105,27,1
105,34,1
105,38,1
105,39,1
105,42,1
105,43,1
105,44,1
105,70,1
105,74,1
105,75,1
105,79,1
105,102,1
105,127,1
106,9,1
106,10,1
106,34,1
106,39,1
106,41,1
106,42,1
106,47,1
106,48,1
106,69,1
106,71,1
106,74,1
106,126,1
106,127,1
107,10,1
107,29,1
107,30,1
107,48,1
107,71,1
107,124,1
107,125,1
107,126,1
107,127,1
108,8,1
108,11,1
108,28,1
108,29,1
108,37,1
108,40,1
108,41,1
108,73,1
108,121,1
108,126,1
108,127,1
109,6,1
109,41,1
109,48,1
109,49,1
109,51,1
109,57,1
109,74,1
109,76,1
109,105,1
109,120,1
109,121,1
109,125,1
110,10,1
110,11,1
110,16,1
110,32,1
110,41,1
110,46,1
110,48,1
110,51,1
110,55,1
110,56,1
110,64,1
110,65,1
110,122,1
110,123,1
110,125,1
110,127,1
111,9,1
111,17,1
111,18,1
111,19,1
111,20,1
111,28,1
111,34,1
111,35,1
111,41,1
111,45,1
111,56,1
111,57,1
111,75,1
111,102,1
111,118,1
111,127,1
112,8,0
112,9,0
112,10,0
112,18,1
112,27,1
112,41,1
112,48,1
112,55,1
112,57,1
112,102,1
112,116,1
112,120,1
112,122,1
113,3,1
113,8,0
113,10,0
113,18,1
113,26,1
113,54,1
113,56,1
113,57,1
113,113,1
113,114,1
114,9,0
114,16,1
114,24,1
114,33,1
114,48,1
115,6,0
115,14,1
115,23,1
115,30,1
115,44,1
115,45,1
115,97,1
115,113,1
115,114,1
116,6,0
116,14,0
116,15,0
116,21,0
116,29,1
116,30,1
116,47,1
116,52,1
116,123,1
117,3,1
117,14,0
117,22,0
117,30,1
118,2,1
118,12,0
118,13,0
118,21,0
118,22,0
118,93,1
118,120,1
119,6,0
119,9,0
119,10,0
119,11,0
119,20,0
119,21,0
119,121,1
120,1,1
120,7,0
120,20,0
120,119,1
121,6,0
121,7,0
121,8,0
121,18,0
121,119,1
122,6,0
122,7,0
122,109,1
122,110,1
123,16,0
123,109,1
123,122,1
123,123,1
124,12,1
124,20,0
124,21,0
124,36,0
125,13,0
125,27,0
125,36,0
126,25,0
126,27,0
126,35,0
126,36,0
127,27,0
