x,y,pressures
0,80,3
0,81,3
0,85,3
0,108,2
0,109,2
0,120,2
0,125,2
1,7,2
1,72,3
1,106,2
1,116,2
1,126,2
2,85,3
2,89,3
2,106,2
2,121,2
3,10,3
3,58,3
3,90,3
3,117,2
3,121,2
4,8,2
4,11,3
4,119,2
5,11,3
5,41,2
5,42,2
5,47,2
5,108,2
6,8,2
6,10,3
6,11,3
6,47,2
6,70,3
6,108,2
7,6,2
7,60,3
7,113,2
7,115,2
7,122,2
8,6,3
8,63,3
8,81,3
8,108,2
8,109,2
8,110,2
8,112,2
8,113,2
8,114,2
8,115,2
8,116,2
9,10,3
9,41,2
9,64,3
9,91,2
9,110,2
9,112,2
9,113,2
9,116,2
9,118,2
9,119,2
10,5,3
10,67,3
10,68,3
10,110,2
10,116,2
10,118,2
10,123,2
11,62,3
11,69,3
11,91,2
11,92,2
11,112,2
11,116,2
11,118,2
11,120,2
11,122,2
12,84,3
12,88,3
12,89,3
12,90,3
12,91,2
12,113,2
12,115,2
12,116,2
12,117,2
12,122,2
12,127,2
13,36,2
13,45,2
13,78,3
13,83,3
13,86,3
13,87,3
13,89,3
13,116,2
13,119,2
13,121,2
14,78,3
14,89,3
14,91,2
14,113,2
14,114,2
14,116,2
14,117,2
14,125,2
15,1,4
15,32,2
15,37,2
15,39,2
15,54,2
15,61,3
15,83,3
15,88,3
15,89,3
15,90,3
15,91,2
15,92,2
15,112,2
15,115,2
15,119,2
15,121,2
15,127,2
16,33,2
16,34,2
16,37,2
16,40,2
16,54,2
16,87,2
16,88,2
16,89,2
16,91,2
16,92,2
16,93,2
16,114,2
16,115,2
16,119,2
16,122,2
16,123,2
17,33,2
17,35,2
17,38,2
17,51,2
17,54,2
17,76,3
17,86,2
17,90,2
17,92,2
17,93,2
17,94,2
17,113,2
17,120,2
17,125,2
18,35,2
18,44,2
18,48,2
18,50,2
18,73,3
18,85,2
18,86,2
18,93,2
18,94,2
18,117,2
19,44,2
19,49,2
19,50,2
19,54,2
19,55,2
19,56,2
19,81,3
19,84,3
19,85,2
19,86,2
19,90,2
19,91,2
