x,y,pressures
89,83,1
91,82,0
92,81,0
95,78,0
97,73,0
97,78,1
97,106,1
99,114,0
99,116,0
100,77,0
100,124,0
101,107,1
101,124,1
102,116,1
102,126,1
103,78,1
103,110,0
103,115,1
103,126,1
104,78,1
104,83,0
104,102,1
105,78,1
107,77,0
107,102,0
109,71,1
109,115,1
110,121,0
111,71,0
111,89,1
111,108,1
111,119,1
112,67,0
112,89,1
112,92,0
112,118,0
113,97,1
114,97,0
114,112,0
115,70,1
116,64,0
116,73,1
117,90,1
118,61,0
118,62,1
118,71,1
119,61,1
120,61,0
120,72,0
120,89,0
120,91,0
120,92,0
121,63,0
121,72,1
121,91,1
122,73,0
123,73,0
124,73,1
126,58,0
