x,y,pressures
2,8,1
3,8,1
4,52,1
5,76,0
6,4,0
6,75,1
7,75,1
8,75,0
10,1,1
11,66,1
11,74,0
12,59,1
12,66,1
12,74,0
13,51,0
13,59,1
13,67,1
14,66,1
14,70,1
18,72,0
20,34,0
21,34,0
29,20,0
30,0,1
31,0,1
31,4,1
32,0,0
32,3,1
33,2,0
34,12,1
35,1,0
35,12,1
35,15,1
35,16,0
36,12,1
36,13,1
37,1,1
37,2,1
37,11,1
37,12,0
37,16,0
37,53,0
38,0,1
38,1,0
38,49,0
39,13,1
40,12,1
41,9,1
41,27,0
42,9,0
42,12,1
42,14,0
43,11,0
43,12,1
43,14,0
44,8,0
44,9,0
45,8,0
46,6,0
47,5,1
48,9,1
48,23,0
48,59,1
49,9,1
50,10,1
51,8,1
51,13,1
51,17,2
53,21,1
54,22,1
55,12,0
55,44,0
56,12,1
57,123,1
61,126,0
65,0,2
65,1,0
66,0,1
66,17,0
67,0,1
69,10,1
70,35,0
72,24,0
73,49,1
77,50,0
78,50,0
79,4,0
79,5,1
79,7,2
79,8,1
79,29,0
82,36,0
83,9,1
83,10,1
84,4,1
84,5,1
84,9,2
84,10,1
85,3,0
85,9,0
86,4,0
86,5,0
86,24,2
88,5,1
88,23,0
88,56,0
89,5,2
89,6,1
90,10,1
90,29,0
90,67,0
91,8,0
93,4,0
95,35,0
99,48,0
99,49,1
100,8,0
100,49,0
101,31,0
101,85,1
102,1,1
102,4,0
102,31,0
103,17,0
104,56,0
104,80,0
104,81,0
105,11,0
105,13,0
105,77,0
106,59,0
107,40,0
107,56,0
108,26,0
108,30,0
109,19,0
109,25,1
109,26,1
110,24,1
110,25,1
111,31,0
112,44,0
113,44,1
113,45,0
113,53,0
114,50,0
116,62,0
116,65,0
117,57,1
118,111,0
120,108,0
122,35,0
122,104,0
124,102,0
126,84,1
