x,y,pressures
0,2,2
0,3,1
0,4,1
0,6,1
0,7,2
0,8,1
0,9,1
0,11,1
0,12,2
0,13,2
0,14,1
0,15,1
0,16,2
0,17,2
0,18,1
0,19,1
0,20,2
0,21,1
0,22,1
0,23,1
0,25,2
0,26,2
0,27,1
0,29,2
0,30,1
0,31,1
0,32,0
0,33,1
0,34,1
0,35,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,50,1
0,51,1
0,52,1
0,53,0
0,57,1
0,59,1
0,60,1
0,61,1
0,62,1
0,65,0
0,71,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,86,1
0,88,1
0,89,1
0,90,1
0,105,1
0,107,1
0,108,1
0,109,1
0,113,1
0,114,1
0,117,1
0,120,1
0,121,1
1,1,1
1,2,1
1,4,1
1,5,1
1,6,2
1,7,1
1,8,1
1,9,1
1,10,2
1,11,1
1,12,1
1,13,2
1,16,1
1,17,1
1,18,2
1,19,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,1
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,1
1,32,2
1,34,1
1,37,1
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,45,1
1,46,1
1,47,1
1,48,1
1,50,1
1,51,1
1,52,1
1,53,1
1,58,1
1,59,1
1,61,1
1,62,1
1,71,1
1,72,0
1,75,0
1,77,1
1,78,1
1,84,0
1,85,1
1,86,0
1,87,1
1,89,1
1,90,1
1,100,1
1,101,1
1,104,1
1,105,1
1,107,0
1,108,0
1,109,1
1,113,1
1,127,1
2,1,1
2,2,0
2,3,1
2,5,1
2,9,0
2,10,2
2,11,1
2,12,2
2,14,1
2,15,2
2,16,2
2,17,1
2,18,1
2,19,1
2,20,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,2
2,26,1
2,27,2
2,28,2
2,29,1
2,30,1
2,31,1
2,32,1
2,36,1
2,42,1
2,43,1
2,44,1
2,46,1
2,49,1
2,50,1
2,56,0
2,74,1
2,75,1
2,83,0
2,84,1
2,85,1
2,89,1
2,90,1
2,100,1
2,101,1
2,102,0
2,104,0
2,105,1
2,109,1
3,0,0
3,1,0
3,2,0
3,3,0
3,4,1
3,5,0
3,6,1
3,7,0
3,8,1
3,9,1
3,10,2
3,11,2
3,12,2
3,13,1
3,14,1
3,16,2
3,17,1
3,18,1
3,19,1
3,20,2
3,21,1
3,23,2
3,24,1
3,25,1
3,27,1
3,28,1
3,29,1
3,31,1
3,32,1
3,33,1
3,35,1
3,37,1
3,38,1
3,39,0
3,42,2
3,43,1
3,44,1
3,45,1
3,47,0
3,50,1
3,73,1
3,74,1
3,75,1
3,76,1
3,84,1
3,89,1
3,90,0
3,99,1
3,100,1
3,109,1
3,110,1
3,125,0
4,0,0
4,2,0
4,3,1
4,4,0
4,5,1
4,6,0
4,7,0
4,8,2
4,9,1
4,10,2
4,11,1
4,12,1
4,13,1
4,14,2
4,15,1
4,16,2
4,17,1
4,18,1
4,19,2
4,20,1
4,21,1
4,22,1
4,23,2
4,24,2
4,25,1
4,26,1
4,27,1
4,34,1
4,36,2
4,40,1
4,43,0
4,44,0
4,45,1
4,50,1
4,51,1
4,53,1
4,57,0
4,60,0
4,72,1
4,74,1
4,75,1
4,76,1
4,78,1
4,88,0
4,89,1
4,90,1
4,100,1
4,103,1
4,121,1
4,122,0
4,126,0
4,127,1
5,0,1
5,1,1
5,2,1
5,4,1
5,5,1
5,6,0
5,7,0
5,8,2
5,9,1
5,10,1
5,11,1
5,12,1
5,13,2
5,14,2
5,15,1
5,16,0
5,18,0
5,19,0
5,20,1
5,21,1
5,22,1
5,24,2
5,25,1
5,27,1
5,28,1
5,29,1
5,30,1
5,31,1
5,32,1
5,33,2
5,34,1
5,36,1
5,38,1
5,39,1
5,40,1
5,41,1
5,42,1
5,43,0
5,45,1
5,46,0
5,47,1
5,49,1
5,54,0
5,71,1
5,73,1
5,74,1
5,75,1
5,76,1
5,77,1
5,78,1
5,81,1
5,85,1
5,86,1
5,87,1
5,89,1
5,90,1
5,103,1
5,119,0
5,120,1
5,121,1
5,127,1
6,1,1
6,2,1
6,4,1
6,5,0
6,7,1
6,8,1
6,9,3
6,10,2
6,12,2
6,13,1
6,18,0
6,20,1
6,21,1
6,22,1
6,23,1
6,24,1
6,25,1
6,26,2
6,27,1
6,28,1
6,29,1
6,31,1
6,32,1
6,34,1
6,35,1
6,37,1
6,39,1
6,46,1
6,47,1
6,48,1
6,53,1
6,54,1
6,74,1
6,75,1
6,78,0
6,79,1
6,80,1
6,84,1
6,85,1
6,86,1
6,88,1
6,89,1
6,90,1
6,99,1
6,100,1
6,119,1
6,120,1
6,121,1
6,123,0
6,126,0
7,0,1
7,1,1
7,2,1
7,3,0
7,4,1
7,5,0
7,7,1
7,8,1
7,9,2
7,11,1
7,12,1
7,13,0
7,14,0
7,15,0
7,16,0
7,17,1
7,19,1
7,20,1
7,21,2
7,22,1
7,23,1
7,24,1
7,25,2
7,26,1
7,27,2
7,28,1
7,29,1
7,30,1
7,32,2
7,33,1
7,34,1
7,35,1
7,37,1
7,39,1
7,44,0
7,50,0
7,52,0
7,56,1
7,58,0
7,76,1
7,77,1
7,78,1
7,79,1
7,80,1
7,83,1
7,84,1
7,85,1
7,90,1
7,91,1
7,94,0
7,102,1
7,103,1
7,111,1
7,117,1
7,119,1
7,120,1
7,123,0
7,127,1
8,3,1
8,4,0
8,6,0
8,7,0
8,10,1
8,11,1
8,12,0
8,13,1
8,14,0
8,15,2
8,16,2
8,17,1
8,18,2
8,20,1
8,21,2
8,22,2
8,23,1
8,24,1
8,25,1
8,26,2
8,27,1
8,29,0
8,31,1
8,32,2
8,33,1
8,40,0
8,44,0
8,46,1
8,47,1
8,48,1
8,49,0
8,51,0
8,55,1
8,56,1
8,75,1
8,76,1
8,77,1
8,78,1
8,79,1
8,80,1
8,81,1
8,82,1
8,83,1
8,84,1
8,85,1
8,92,1
8,105,1
8,108,1
8,111,1
8,117,1
8,118,1
8,119,1
8,120,0
8,121,1
8,122,0
9,1,1
9,2,0
9,3,0
9,4,0
9,5,0
9,6,0
9,12,1
9,13,0
9,14,1
9,15,1
9,16,1
9,17,1
9,18,1
9,19,2
9,20,1
9,21,1
9,22,2
9,24,2
9,25,1
9,26,1
9,27,2
9,28,1
9,29,1
9,30,2
9,31,2
9,32,1
9,33,1
9,46,0
9,47,1
9,48,1
9,53,1
9,55,1
9,56,1
9,60,1
9,72,1
9,74,1
9,75,1
9,76,1
9,77,1
9,79,1
9,80,1
9,81,1
9,82,1
9,83,1
9,85,1
9,90,1
9,91,1
9,93,1
9,95,1
9,96,1
9,103,1
9,105,1
9,110,1
9,111,1
9,117,1
9,118,1
9,119,1
9,120,1
9,121,1
9,122,0
10,0,0
10,1,0
10,2,0
10,3,0
10,4,1
10,5,1
10,6,1
10,11,0
10,12,2
10,13,1
10,14,0
10,15,0
10,16,2
10,17,1
10,18,1
10,19,2
10,20,2
10,21,2
10,22,2
10,23,2
10,24,2
10,25,1
10,26,1
10,28,1
10,29,1
10,30,2
10,31,2
10,32,1
10,33,1
10,39,0
10,42,0
10,43,1
10,46,1
10,47,0
10,49,0
10,50,1
10,54,0
10,56,0
10,59,1
10,73,1
10,75,1
10,76,1
10,77,1
10,78,1
10,79,1
10,80,1
10,81,1
10,82,1
10,83,1
10,84,1
10,85,1
10,86,1
10,89,1
10,90,1
10,91,1
10,92,1
10,97,1
10,104,1
10,114,1
10,118,1
10,119,1
10,120,1
10,121,1
11,0,2
11,2,2
11,5,1
11,6,1
11,7,1
11,8,1
11,10,1
11,11,1
11,12,1
11,14,1
11,15,2
11,16,0
11,17,1
11,18,2
11,19,2
11,20,1
11,21,1
11,24,1
11,26,1
11,30,0
11,31,2
11,32,1
11,33,0
11,37,1
11,40,1
11,41,1
11,43,0
11,49,1
11,50,1
11,55,0
11,58,1
11,59,1
11,60,1
11,62,1
11,63,1
11,66,1
11,73,1
11,75,1
11,76,1
11,77,1
11,78,1
11,79,1
11,81,1
11,82,1
11,83,1
11,84,1
11,85,1
11,86,1
11,87,1
11,89,1
11,90,1
11,91,1
11,92,1
11,93,1
