x,y,pressures
0,0,0
0,1,0
0,2,1
0,3,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,9,1
0,10,1
0,12,1
0,14,0
0,15,1
0,16,1
0,17,1
0,18,1
0,19,0
0,21,1
0,22,1
0,23,1
0,24,0
0,25,1
0,26,1
0,27,0
0,28,0
0,29,0
0,31,1
0,32,1
0,37,1
0,39,1
0,52,1
0,63,1
0,64,1
0,65,1
0,66,0
0,71,1
0,72,1
0,73,1
0,74,1
0,76,1
0,77,1
0,78,1
0,79,0
0,80,0
0,81,0
0,82,0
0,83,0
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,0
0,92,0
0,93,1
0,95,1
0,96,1
0,97,1
0,98,0
0,100,1
0,101,1
0,102,1
0,103,1
0,107,0
0,108,1
0,109,1
0,110,1
0,111,1
0,112,1
0,113,1
0,114,1
0,116,1
0,117,1
0,119,0
0,122,0
0,123,0
0,124,1
0,126,0
0,127,0
1,0,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,1
1,16,0
1,17,1
1,18,1
1,19,1
1,21,1
1,22,1
1,23,1
1,24,1
1,25,0
1,26,0
1,30,1
1,37,1
1,38,1
1,39,1
1,40,1
1,43,1
1,44,1
1,50,1
1,52,1
1,61,0
1,62,0
1,64,1
1,65,0
1,66,1
1,71,0
1,72,1
1,73,1
1,74,1
1,76,1
1,77,1
1,78,1
1,79,0
1,80,0
1,81,0
1,82,0
1,83,1
1,84,1
1,87,1
1,88,1
1,89,1
1,90,1
1,91,0
1,94,1
1,95,1
1,96,1
1,98,0
1,100,1
1,101,1
1,102,1
1,103,1
1,105,0
1,109,1
1,112,1
1,114,1
1,116,0
1,117,0
1,119,0
1,120,0
1,124,1
1,125,2
1,126,0
1,127,0
2,3,0
2,4,0
2,5,0
2,6,0
2,8,0
2,9,0
2,10,1
2,11,1
2,13,1
2,14,1
2,15,1
2,16,0
2,17,0
2,18,1
2,19,1
2,21,1
2,22,1
2,23,1
2,24,1
2,25,0
2,26,0
2,27,0
2,28,0
2,29,1
2,30,0
2,35,1
2,36,1
2,39,1
2,40,1
2,41,1
2,43,1
2,44,1
2,45,2
2,46,0
2,50,1
2,52,1
2,62,0
2,65,1
2,66,1
2,69,0
2,71,2
2,72,2
2,73,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,0
2,80,0
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,91,0
2,92,1
2,94,1
2,96,1
2,97,1
2,101,1
2,102,1
2,103,1
2,109,0
2,114,0
2,116,0
2,120,0
2,121,0
2,123,1
2,124,0
2,125,0
2,126,0
2,127,0
3,2,0
3,4,0
3,8,0
3,10,1
3,11,1
3,13,2
3,14,1
3,15,1
3,16,0
3,17,0
3,18,0
3,19,1
3,22,1
3,23,1
3,24,0
3,25,0
3,26,0
3,27,1
3,28,1
3,29,1
3,35,0
3,36,1
3,39,2
3,40,1
3,41,1
3,43,1
3,44,1
3,46,1
3,47,1
3,48,1
3,53,1
3,61,0
3,63,1
3,67,1
3,74,1
3,75,1
3,76,1
3,77,1
3,79,1
3,80,0
3,82,0
3,83,1
3,84,1
3,85,1
3,86,1
3,87,1
3,88,1
3,89,1
3,90,0
3,91,1
3,92,1
3,93,1
3,94,1
3,95,1
3,96,1
3,97,1
3,98,1
3,99,1
3,100,1
3,101,1
3,102,1
3,104,0
3,105,1
3,106,1
3,108,0
3,112,0
3,113,0
3,114,0
3,116,0
3,117,0
3,120,0
3,122,1
3,123,1
3,126,0
3,127,0
4,1,0
4,2,0
4,3,0
4,4,0
4,5,0
4,8,0
4,9,0
4,10,1
4,11,1
4,12,1
4,13,1
4,15,0
4,16,0
4,17,0
4,19,1
4,20,2
4,21,1
4,23,0
4,25,0
4,26,1
4,27,1
4,36,0
4,37,1
4,39,1
4,44,1
4,45,1
4,48,1
4,49,1
4,50,1
4,67,1
4,68,1
4,76,1
4,79,1
4,80,1
4,81,0
4,82,0
4,83,0
4,84,1
4,85,1
4,86,1
4,87,1
4,88,1
4,90,0
4,91,0
4,92,1
4,94,1
4,95,1
4,97,1
4,105,1
4,106,1
4,107,1
4,108,0
4,110,0
4,112,1
4,113,0
4,114,0
4,116,0
4,117,0
4,118,0
4,119,0
4,120,1
4,121,0
4,122,1
4,125,1
4,126,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,11,1
5,14,0
5,15,0
5,16,1
5,18,1
5,19,1
5,20,1
5,21,1
5,22,0
5,37,1
5,38,1
5,40,1
5,41,1
5,42,1
5,43,1
5,44,1
5,45,1
5,46,1
5,47,1
5,48,1
5,49,1
5,66,1
5,67,1
5,68,1
5,77,1
5,78,1
5,80,1
5,82,1
5,83,1
5,84,0
5,85,0
5,86,0
5,87,1
5,88,1
5,90,0
5,93,1
5,94,1
5,95,1
5,96,1
5,97,1
5,104,0
5,105,1
5,106,0
5,107,0
5,108,0
5,109,0
5,113,0
5,114,1
5,115,0
5,117,0
5,118,1
5,119,1
5,120,1
5,121,0
5,123,1
5,124,1
5,125,1
5,126,1
6,3,0
6,4,0
6,5,0
6,6,0
6,12,1
6,14,0
6,15,0
6,16,1
6,17,1
6,18,0
6,19,0
6,21,0
6,22,1
6,28,1
6,29,0
6,30,0
6,31,1
6,32,1
6,33,1
6,34,1
6,35,1
6,36,1
6,38,1
6,40,1
6,41,1
6,42,1
6,43,1
6,44,1
6,45,1
6,46,1
6,47,1
6,61,1
6,62,1
6,66,1
6,67,1
6,68,1
6,77,1
6,78,1
6,79,1
6,80,0
6,81,1
6,82,1
6,83,1
6,84,1
6,85,1
6,86,1
6,87,1
6,88,1
6,89,1
6,90,1
6,91,1
6,94,1
6,95,1
6,96,1
6,98,1
6,105,0
6,106,0
6,108,0
6,109,1
6,115,1
6,116,0
6,121,0
6,123,1
6,124,1
6,125,1
6,126,1
6,127,1
7,1,0
7,2,0
7,3,0
7,11,0
7,13,0
7,16,1
7,17,1
7,26,1
7,27,1
7,28,0
7,29,0
7,31,1
7,32,1
7,33,1
7,34,1
7,35,1
7,36,1
7,38,1
7,40,1
7,41,1
7,42,1
7,43,1
7,44,1
7,45,1
7,46,1
7,47,1
7,48,0
7,50,0
7,51,0
7,62,1
7,63,1
7,64,0
7,65,1
7,66,1
7,69,1
7,78,1
7,81,1
7,82,1
7,83,1
7,84,1
7,86,1
7,87,1
7,88,1
7,89,1
7,92,1
7,93,1
7,95,1
7,96,1
7,97,1
7,98,1
7,101,1
7,106,0
7,109,1
7,110,1
7,111,1
7,115,1
7,116,0
7,117,0
7,119,1
7,120,1
7,123,1
7,125,1
8,1,0
8,2,0
8,3,0
8,4,0
8,8,0
8,9,0
8,10,0
8,11,0
8,12,0
8,13,0
8,14,0
8,16,1
8,17,0
8,25,1
8,26,1
8,28,0
8,29,0
8,30,0
8,31,0
8,32,0
8,33,1
8,34,1
8,35,1
8,37,1
8,38,1
8,39,1
8,40,1
8,42,1
8,45,1
8,46,1
8,48,1
8,67,1
8,69,1
8,70,1
8,79,1
8,80,1
8,81,1
8,82,1
8,86,1
8,87,1
8,88,1
8,92,1
8,93,1
8,94,1
8,95,1
8,96,1
8,97,1
8,98,1
8,99,1
8,100,1
8,102,1
8,103,1
8,108,1
8,109,1
8,110,1
8,111,1
8,112,1
8,115,1
