x,y,pressures
53,67,3
53,68,3
53,78,1
53,79,2
54,69,2
54,78,2
54,80,2
55,68,2
55,71,2
55,79,3
55,80,3
55,81,3
55,82,3
55,83,2
55,84,1
56,66,1
56,68,1
56,81,2
56,83,4
56,84,1
57,59,1
57,67,2
57,73,2
57,74,1
57,77,0
57,78,1
57,79,2
57,84,2
57,85,0
58,58,0
58,74,0
58,75,1
58,79,2
58,84,3
58,85,1
59,55,0
59,56,0
59,57,0
59,58,1
59,59,0
59,60,0
59,74,1
59,76,0
59,77,1
59,78,1
59,79,2
59,82,1
59,84,2
60,57,1
60,58,0
60,59,1
60,60,1
60,80,2
60,81,4
60,82,3
60,83,3
61,55,3
61,56,0
61,58,1
61,59,1
61,60,0
61,61,1
61,62,1
61,77,1
61,80,3
61,81,2
61,82,3
62,56,2
62,57,1
62,58,1
62,59,1
62,60,2
62,61,2
62,62,1
62,76,1
62,77,1
62,79,2
62,81,2
62,82,3
62,83,4
63,55,1
63,56,3
63,59,1
63,60,1
63,62,3
63,77,2
63,78,3
63,79,2
63,80,3
63,82,3
63,83,4
63,84,2
64,57,1
64,58,1
64,59,1
64,60,1
64,61,2
64,62,2
64,79,4
64,80,4
64,81,4
64,82,4
64,84,3
65,61,2
65,62,1
65,63,1
65,64,2
65,80,4
65,81,4
65,83,4
65,84,4
66,59,1
66,60,1
66,61,1
66,65,1
66,69,1
66,77,1
66,78,2
66,79,4
66,81,4
66,82,4
66,83,4
66,84,1
66,85,2
67,57,1
67,58,1
67,59,1
67,61,2
67,62,1
67,63,1
67,67,1
67,68,2
67,69,3
67,75,3
67,76,0
67,77,0
67,79,2
67,80,2
67,81,3
67,82,3
67,83,4
67,84,3
67,85,3
67,87,1
68,56,1
68,60,2
68,62,2
68,64,3
68,65,3
68,67,2
68,69,3
68,74,2
68,75,3
68,76,0
68,77,1
68,78,2
68,79,3
68,81,1
68,82,2
68,83,2
68,84,3
68,88,2
69,59,1
69,60,1
69,62,3
69,63,3
69,64,3
69,65,2
69,75,3
69,76,1
69,78,1
69,79,3
69,81,1
69,83,1
69,87,3
69,88,3
69,90,3
70,58,3
70,62,0
70,66,5
70,68,3
70,79,3
70,80,4
70,81,4
70,82,3
70,83,3
70,84,3
70,85,3
70,87,2
70,88,3
70,89,2
70,90,3
71,60,3
71,62,2
71,66,2
71,68,3
71,69,3
71,78,1
71,81,4
71,83,4
71,84,4
71,87,3
71,88,2
71,89,2
71,90,2
72,59,1
72,60,2
72,61,0
72,62,1
72,67,2
72,71,1
72,76,2
72,79,3
72,80,3
72,81,4
72,82,4
72,83,4
72,84,4
72,85,3
72,86,3
72,87,2
72,88,2
72,89,3
73,61,2
73,62,1
73,65,1
73,68,3
73,75,3
73,76,3
73,77,2
73,78,3
73,80,2
73,81,3
73,82,4
73,83,4
73,84,4
73,85,3
73,86,3
73,87,3
73,88,3
73,89,4
74,61,1
74,63,2
74,66,0
74,67,1
74,69,1
74,75,3
74,83,2
74,84,3
74,85,3
74,87,3
74,88,4
74,89,4
75,63,2
75,64,2
75,65,1
75,68,1
75,69,1
75,79,1
75,81,3
75,82,3
75,83,3
75,84,2
75,85,2
75,86,3
75,87,3
75,89,3
76,63,3
76,64,2
76,65,1
76,66,1
76,67,2
76,68,3
76,70,1
76,79,0
76,82,2
76,83,3
76,84,3
76,85,3
76,86,3
76,87,3
76,88,3
76,89,5
77,63,2
77,64,1
77,65,3
77,66,3
77,68,1
77,69,1
77,72,1
77,77,1
77,78,1
77,83,3
77,84,3
77,86,4
77,87,4
77,88,3
77,89,2
78,67,2
78,68,1
78,69,1
78,78,1
78,81,4
78,86,4
78,87,4
78,88,3
78,89,2
79,68,3
79,74,1
79,75,1
79,86,4
79,87,5
79,88,3
80,61,1
80,62,1
80,68,2
80,79,3
80,82,4
80,84,3
80,85,5
80,86,5
80,88,3
80,89,3
81,61,1
81,69,1
81,76,1
81,81,4
81,83,4
81,84,4
81,85,4
81,86,4
81,87,5
81,88,2
81,89,1
82,74,1
82,81,3
82,82,4
82,83,4
82,84,4
82,85,4
82,86,4
82,87,4
82,88,5
82,89,2
83,75,0
83,83,2
83,84,3
83,85,4
83,87,2
83,89,2
83,90,1
84,76,2
84,81,4
84,82,2
84,84,3
84,85,3
84,86,4
84,87,4
84,89,1
85,75,1
85,77,3
85,82,4
85,83,4
85,86,3
85,88,4
85,89,2
85,90,0
86,77,3
86,79,3
86,82,3
86,84,4
86,85,3
86,87,4
86,88,4
86,89,2
86,90,2
87,75,1
87,76,1
87,79,3
87,81,3
87,82,4
87,83,4
87,86,3
87,87,4
87,89,3
87,90,2
88,75,1
88,76,1
88,77,1
88,78,2
88,79,2
88,82,4
88,83,4
88,85,3
88,86,3
88,88,3
88,89,3
88,90,2
89,76,1
89,77,1
89,79,3
89,80,2
89,86,3
89,87,2
89,89,4
89,90,1
90,76,1
90,77,1
90,78,3
90,79,3
90,80,2
90,82,2
90,84,1
90,86,3
90,87,3
90,88,4
90,89,5
90,91,0
91,77,2
91,78,3
91,79,3
91,80,1
91,81,2
91,82,1
91,83,1
91,86,3
91,87,3
91,89,2
91,90,4
91,91,1
92,88,3
92,89,2
92,90,3
93,79,1
93,80,1
93,82,2
93,83,1
93,84,0
93,87,2
93,88,2
93,89,3
94,83,0
94,87,4
94,89,2
95,79,4
95,80,3
95,81,3
95,82,1
95,83,1
95,84,2
95,86,1
95,87,1
96,81,3
96,82,3
96,83,3
96,84,3
96,87,1
