x,y,pressures
0,1,8
0,2,9
0,3,6
0,4,8
0,5,8
0,6,8
0,7,7
0,8,8
0,9,8
0,10,7
0,11,7
0,12,6
0,13,3
0,16,4
0,22,5
0,23,4
0,24,5
0,25,7
0,26,5
0,27,5
0,28,5
0,33,6
0,34,4
0,35,6
0,36,6
0,37,7
0,38,7
0,39,8
0,40,8
0,41,6
0,42,5
0,43,7
0,46,8
0,49,8
0,50,4
0,51,7
0,52,9
0,53,8
0,56,6
0,57,6
0,58,8
0,59,8
0,60,9
0,61,8
0,62,7
0,63,6
0,64,7
0,65,6
0,66,3
0,67,6
0,69,7
0,72,2
0,73,6
0,74,3
0,75,4
0,76,5
0,79,3
0,82,5
0,83,2
0,84,4
0,85,7
0,86,4
0,87,6
0,89,6
0,90,7
0,91,8
1,0,8
1,1,9
1,3,8
1,4,8
1,5,7
1,6,7
1,7,8
1,8,8
1,9,7
1,10,8
1,11,7
1,16,6
1,19,6
1,20,6
1,21,8
1,22,9
1,23,4
1,24,7
1,27,5
1,34,6
1,35,7
1,36,6
1,37,8
1,38,8
1,39,8
1,40,8
1,41,5
1,42,4
1,45,8
1,46,7
1,47,7
1,48,7
1,49,8
1,52,7
1,53,8
1,59,8
1,60,8
1,61,8
1,63,7
1,64,7
1,65,5
1,66,6
1,68,5
1,72,5
1,74,6
1,75,6
1,76,4
1,78,4
1,81,5
1,83,4
1,84,6
1,86,7
1,87,4
1,88,6
1,89,7
1,90,7
1,91,7
2,0,8
2,1,8
2,2,8
2,3,8
2,4,8
2,5,8
2,6,7
2,7,9
2,8,8
2,9,7
2,10,7
2,11,7
2,12,5
2,14,5
2,15,7
2,16,6
2,18,6
2,20,8
2,21,7
2,22,6
2,24,8
2,32,6
2,34,8
2,35,8
2,36,7
2,37,8
2,38,8
2,39,8
2,40,6
2,41,5
2,42,6
2,43,6
2,47,9
2,49,8
2,50,7
2,52,6
2,53,5
2,57,8
2,58,8
2,59,8
2,60,8
2,62,8
2,63,7
2,64,8
2,65,6
2,66,6
2,67,6
2,68,6
2,73,7
2,74,4
2,80,7
2,82,5
2,83,8
2,84,6
2,87,4
2,88,7
2,89,7
2,90,6
2,91,6
2,92,4
2,95,4
2,97,2
3,0,9
3,1,9
3,2,7
3,4,8
3,5,7
3,6,9
3,7,8
3,8,7
3,9,7
3,10,7
3,11,7
3,13,3
3,15,9
3,16,9
3,17,9
3,18,9
3,19,7
3,20,6
3,21,7
3,22,6
3,23,7
3,25,4
3,27,7
3,30,3
3,31,6
3,32,7
3,33,7
3,34,8
3,35,8
3,36,8
3,37,8
3,38,8
3,39,5
3,40,7
3,42,5
3,43,8
3,45,8
3,46,8
3,48,8
3,49,6
3,51,5
3,52,9
3,55,5
3,57,8
3,61,7
3,62,6
3,63,7
3,64,7
3,65,7
3,66,7
3,67,6
3,71,2
3,72,8
3,73,4
3,75,6
3,78,6
3,79,7
3,80,8
3,83,8
3,84,5
3,85,7
3,86,8
3,88,8
3,89,7
3,90,7
3,91,8
3,92,5
3,96,3
3,97,3
4,0,9
4,2,7
4,4,8
4,5,10
4,6,9
4,7,7
4,8,7
4,9,8
4,14,7
4,15,7
4,16,8
4,18,8
4,19,7
4,20,5
4,21,7
4,22,8
4,23,7
4,25,6
4,26,7
4,27,7
4,28,7
4,29,5
4,30,5
4,31,7
4,32,7
4,33,8
4,34,8
