x,y,pressures
0,24,6
0,33,5
0,39,6
0,40,8
0,43,7
0,44,5
0,73,6
0,74,6
0,83,7
0,84,9
0,85,11
0,86,8
0,87,8
0,88,9
0,89,9
0,90,9
0,91,9
0,93,7
0,96,7
0,98,7
0,99,8
0,100,7
0,120,7
1,9,6
1,12,5
1,13,6
1,18,5
1,19,5
1,25,6
1,33,4
1,34,6
1,36,6
1,37,6
1,40,6
1,43,7
1,44,7
1,48,5
1,77,6
1,80,6
1,84,9
1,85,9
1,86,8
1,87,9
1,88,9
1,89,8
1,91,8
1,92,6
1,93,8
1,94,6
1,96,6
1,97,6
1,98,7
1,99,8
1,108,5
1,119,8
1,120,7
1,127,5
2,33,5
2,35,6
2,37,6
2,42,6
2,43,7
2,44,7
2,47,5
2,77,9
2,80,6
2,83,8
2,84,9
2,85,8
2,87,8
2,88,7
2,89,7
2,90,9
2,92,7
2,93,8
2,94,6
2,95,7
2,96,7
2,97,7
2,98,8
2,117,8
2,120,8
2,125,8
2,126,6
3,25,6
3,26,9
3,32,6
3,37,6
3,42,6
3,43,5
3,44,4
3,46,6
3,47,6
3,77,7
3,78,7
3,79,7
3,85,7
3,87,8
3,88,8
3,89,7
3,90,8
3,91,8
3,93,8
3,95,7
3,96,8
3,97,7
3,98,7
3,99,8
3,116,8
3,117,7
3,118,7
3,119,7
4,25,6
4,27,6
4,28,6
4,31,5
4,32,7
4,35,7
4,36,7
4,37,7
4,38,7
4,41,5
4,42,7
4,43,7
4,47,6
4,48,5
4,79,7
4,82,8
4,87,11
4,88,8
4,89,8
4,90,7
4,94,6
4,95,8
4,96,8
4,97,7
4,98,7
4,115,9
4,116,8
4,117,9
5,25,7
5,27,5
5,35,7
5,36,6
5,38,8
5,42,7
5,43,4
5,44,4
5,47,6
5,48,4
5,69,6
5,82,7
5,84,8
5,85,9
5,86,8
5,87,10
5,88,11
5,89,11
5,90,9
5,91,8
5,93,8
5,94,7
5,96,7
5,97,8
5,98,8
5,115,10
5,118,8
5,120,8
5,124,7
6,16,4
6,25,4
6,26,5
6,28,5
6,32,7
6,34,7
6,36,6
6,41,8
6,42,7
6,44,4
6,48,5
6,68,5
6,82,6
6,83,8
6,84,7
6,85,7
6,86,8
6,87,10
6,89,9
6,90,9
6,91,9
6,92,8
6,94,7
6,95,7
6,96,8
6,97,7
6,98,8
6,115,10
6,120,9
6,121,8
6,125,7
7,12,6
7,21,8
7,26,6
7,27,7
7,28,6
7,32,7
7,35,7
7,36,7
7,40,7
7,41,7
7,42,7
7,44,5
7,71,6
7,76,5
7,83,7
7,84,8
7,85,7
7,86,8
7,87,7
7,88,11
7,89,8
7,90,7
7,91,8
7,93,6
7,95,8
7,96,7
7,110,7
7,117,8
7,125,6
8,13,4
8,21,4
8,26,7
8,27,6
8,28,5
8,31,7
8,33,6
8,34,8
8,36,8
8,37,6
8,38,7
8,40,8
8,41,8
8,42,8
8,43,5
8,60,5
8,71,7
8,82,6
8,83,6
8,84,7
8,85,7
8,86,8
8,87,7
8,90,8
8,91,7
8,92,8
8,93,7
8,95,8
8,96,7
8,97,7
8,98,6
8,118,7
9,23,6
9,25,6
9,26,8
9,27,7
9,30,8
9,34,6
9,35,8
9,36,8
9,40,7
9,41,8
9,42,7
9,66,6
9,71,8
9,83,7
9,84,8
9,85,9
9,86,7
9,87,7
9,90,8
9,91,7
9,92,8
9,93,7
9,94,6
9,95,8
9,96,8
9,97,8
9,98,6
9,111,9
9,116,7
9,118,7
9,123,8
9,126,6
9,127,7
10,23,7
10,24,8
10,25,7
10,26,8
10,28,5
10,31,8
10,35,6
10,36,6
10,40,8
10,41,7
10,42,6
10,43,7
10,52,5
10,53,4
10,54,5
10,70,6
10,71,7
10,75,7
10,76,7
10,81,6
10,84,8
10,85,9
10,86,8
10,87,8
10,88,7
10,89,8
10,90,8
10,91,7
10,92,7
10,94,7
10,95,8
10,96,7
10,97,8
10,99,7
10,111,9
10,115,6
10,124,7
10,127,8
11,23,7
11,24,7
11,25,7
11,26,7
11,27,7
11,29,5
11,30,8
11,31,6
11,35,9
11,41,6
11,42,5
11,70,5
11,72,8
11,76,7
11,77,7
11,78,7
11,81,7
11,82,7
11,83,7
11,84,7
11,85,8
11,86,9
11,87,7
11,88,6
11,89,8
11,90,7
11,91,8
11,92,8
11,93,7
11,94,8
11,95,7
11,96,7
11,97,8
11,118,8
11,124,9
12,7,6
12,9,6
12,16,7
12,17,8
12,18,8
12,19,7
12,23,7
12,25,7
12,28,5
12,30,8
12,31,8
12,33,7
12,41,5
12,43,5
12,47,6
12,48,8
12,49,8
12,51,7
12,58,6
12,71,8
12,72,8
12,76,7
12,77,8
12,78,8
12,81,7
12,82,7
12,84,7
12,85,7
12,86,6
12,88,8
12,89,7
12,91,7
12,92,7
12,94,7
12,95,7
12,96,7
12,97,7
12,98,7
12,99,6
12,122,8
12,124,7
12,125,6
13,5,5
13,15,6
13,16,8
13,17,6
13,18,8
13,23,7
13,26,6
13,27,8
13,30,8
13,31,9
13,32,4
13,41,4
13,44,7
13,47,8
13,48,8
13,49,8
13,52,6
13,53,6
13,55,6
13,72,7
13,73,7
13,76,7
13,77,8
13,78,8
13,85,7
13,86,8
13,90,7
13,91,6
13,92,7
13,93,8
13,94,7
13,95,8
13,96,7
13,97,8
13,98,6
13,123,5
13,125,5
14,8,8
14,10,5
14,12,6
14,15,7
14,16,9
14,17,8
14,18,7
14,19,8
14,20,8
14,23,8
14,24,9
14,25,6
14,26,8
14,28,7
14,29,7
14,30,8
14,33,6
14,34,5
14,37,6
14,41,5
14,43,7
14,44,6
14,46,6
14,47,6
14,48,8
14,49,8
14,50,8
14,51,6
14,72,8
14,73,7
14,74,6
14,75,8
14,76,7
14,78,8
14,81,9
14,84,6
14,85,9
14,86,8
14,88,7
14,89,8
14,90,7
14,91,7
14,92,8
14,93,8
14,94,8
14,95,8
14,96,7
14,97,9
14,124,7
15,8,5
15,9,7
15,12,6
15,14,5
15,15,8
15,16,7
15,17,8
15,18,6
15,22,6
15,23,7
15,24,8
15,29,8
15,31,8
15,34,6
15,42,6
15,43,7
15,50,5
15,51,6
15,71,6
15,72,8
15,73,8
15,74,6
15,76,5
15,77,6
15,78,5
15,81,9
15,83,7
15,85,9
15,88,8
15,90,5
15,91,8
15,92,5
15,93,8
15,94,7
15,95,7
15,96,8
15,97,8
15,124,7
16,14,7
16,15,8
16,17,8
16,18,7
16,19,9
16,21,7
16,22,8
16,23,6
16,25,7
16,30,8
16,31,8
16,32,8
16,34,7
16,44,7
16,49,6
16,56,7
16,57,6
16,58,6
16,59,5
16,73,7
16,74,7
16,75,6
16,77,6
16,79,8
16,80,8
16,81,9
16,82,7
16,85,8
16,86,6
16,87,6
16,88,7
16,91,8
16,92,7
16,93,8
16,94,8
16,95,8
16,96,7
16,97,8
16,98,7
16,122,6
16,125,7
16,126,6
17,7,7
17,14,7
17,16,8
17,17,8
17,18,8
17,19,8
17,20,7
17,21,7
17,22,7
17,24,7
17,30,8
17,32,8
17,34,7
17,39,7
17,42,4
17,58,6
17,59,4
17,74,8
17,77,6
17,80,6
17,82,7
17,83,8
17,86,6
17,87,7
17,88,5
17,89,6
17,91,6
17,92,6
17,93,7
17,94,9
17,96,7
17,97,7
17,123,7
17,126,6
18,12,6
18,13,7
18,14,8
18,15,6
18,16,8
18,17,8
18,21,7
18,22,8
18,23,7
18,28,5
18,29,9
18,30,8
18,31,8
18,32,7
18,33,8
18,34,7
18,37,6
18,44,6
18,45,8
18,47,6
18,57,6
18,58,6
18,59,7
18,74,8
18,79,7
18,81,5
18,83,7
18,84,8
18,86,9
18,87,8
18,92,7
18,94,8
18,95,7
18,96,8
18,97,8
18,98,7
18,121,5
18,122,6
18,126,6
19,10,8
19,14,8
19,15,8
19,16,7
19,17,8
19,18,9
19,20,7
19,21,8
19,22,8
19,23,7
19,29,7
19,30,8
19,31,8
19,32,7
19,33,7
19,36,7
19,38,8
19,58,7
19,74,8
19,77,7
19,78,6
19,79,7
19,80,5
19,81,7
19,82,8
19,87,7
19,88,8
19,92,8
19,93,8
19,94,7
19,95,8
19,96,7
19,97,7
19,123,7
19,127,4
20,15,5
20,18,7
20,20,8
20,21,8
20,26,6
20,30,6
20,31,8
20,32,8
20,33,8
20,34,8
20,35,8
20,36,7
20,73,6
20,74,8
20,75,7
20,80,6
20,81,7
20,85,10
20,91,6
20,92,8
20,93,8
20,94,8
20,95,8
20,127,5
21,3,5
21,11,7
21,14,7
21,15,8
21,16,7
21,18,8
21,19,7
21,21,8
21,22,8
21,25,6
21,31,7
21,32,8
21,34,7
21,35,8
21,36,8
21,38,8
21,39,7
21,43,5
21,44,4
21,47,7
21,72,6
21,74,7
21,75,8
21,79,6
21,80,7
21,83,9
21,85,7
21,86,7
21,88,5
21,89,6
21,92,7
21,94,8
21,122,6
22,12,9
22,14,8
22,16,8
22,17,8
22,18,7
22,19,7
22,20,7
22,22,8
22,23,9
22,24,8
22,31,9
22,32,7
22,33,6
22,35,7
22,36,7
22,37,7
22,38,8
22,39,8
22,40,8
22,41,6
22,42,5
22,47,4
22,70,6
22,73,6
22,74,7
22,75,8
22,76,8
22,77,7
22,79,8
22,80,9
22,81,8
22,82,7
22,83,9
22,84,8
22,85,7
22,86,7
22,87,6
22,88,6
22,89,7
22,90,5
22,95,8
22,122,6
22,127,5
23,10,8
23,11,7
23,12,8
23,13,8
23,14,8
23,15,7
23,16,7
23,17,7
23,18,8
23,20,7
23,23,8
23,24,8
23,25,9
23,31,8
23,32,7
23,33,8
23,35,8
23,37,8
23,38,8
23,39,7
23,40,8
23,41,8
23,42,7
23,55,6
23,59,7
23,61,5
23,74,6
23,75,6
23,76,7
23,77,7
23,78,7
23,79,7
23,80,8
23,81,7
23,83,11
23,84,7
23,85,6
23,86,6
23,87,6
23,88,8
23,90,5
23,95,5
24,10,9
24,13,8
24,14,6
24,16,8
24,18,7
24,19,8
24,20,7
24,21,8
24,22,7
24,25,8
24,29,6
24,33,8
24,34,8
24,37,8
24,38,6
24,40,7
24,41,8
24,42,7
24,55,6
24,56,6
24,59,7
24,73,7
24,74,6
24,75,6
24,76,6
24,79,8
24,80,7
24,81,7
24,83,7
24,84,9
24,86,6
24,87,7
24,88,6
24,89,7
24,90,6
24,91,6
24,92,5
24,93,6
24,96,5
24,98,5
24,126,6
25,10,7
25,11,7
25,14,7
25,15,7
25,16,8
25,19,8
25,21,8
25,22,8
25,23,7
25,32,6
25,33,8
25,34,7
25,38,6
25,41,6
25,42,8
25,43,4
25,44,5
25,45,6
25,46,6
25,56,7
25,58,6
25,60,7
25,62,6
25,64,6
25,71,6
25,72,8
25,73,7
25,76,7
25,77,8
25,78,7
25,79,7
25,80,7
25,83,8
25,84,8
25,85,7
25,86,6
25,87,6
25,88,6
25,89,7
25,90,7
25,91,7
25,93,7
25,94,7
25,95,3
25,98,4
26,9,8
26,12,7
26,13,7
26,14,6
26,15,6
26,17,8
26,18,8
26,19,8
26,22,8
26,29,6
26,36,6
26,37,7
26,38,8
