x,y,pressures
0,3,5
0,5,6
0,6,6
0,7,6
0,8,5
0,9,5
0,10,5
0,11,5
0,12,6
0,13,6
0,14,6
0,15,6
0,16,5
0,17,6
0,19,5
0,20,6
0,21,8
0,22,8
0,24,7
0,25,7
0,29,7
0,30,8
0,31,8
0,32,7
0,33,6
0,36,6
0,37,6
0,38,5
0,39,6
0,40,6
0,41,5
0,42,5
0,43,6
0,44,6
0,45,6
0,46,8
0,47,6
0,53,6
0,54,5
0,55,5
0,56,6
0,57,6
0,58,6
0,59,7
0,60,7
0,61,7
0,63,7
0,64,6
0,67,6
0,68,6
0,69,5
0,70,5
0,71,6
0,72,8
0,73,7
0,74,6
0,75,8
0,76,8
0,77,8
0,78,5
0,79,6
0,80,6
0,81,6
0,82,6
0,83,6
0,84,5
0,85,5
0,86,6
0,87,6
0,88,6
0,89,6
0,90,6
0,91,9
0,92,8
0,93,6
0,96,5
0,97,6
0,98,4
0,99,5
0,100,5
0,101,3
0,102,5
0,103,6
0,104,5
0,105,6
0,109,6
0,112,7
0,113,8
0,114,7
0,117,5
0,118,4
1,2,4
1,3,5
1,4,4
1,5,5
1,6,6
1,7,6
1,8,5
1,9,6
1,10,6
1,11,6
1,12,5
1,13,5
1,14,6
1,15,5
1,16,6
1,20,6
1,21,5
1,22,7
1,23,6
1,24,7
1,25,7
1,26,7
1,27,8
1,28,7
1,29,7
1,30,7
1,31,7
1,35,4
1,37,6
1,38,5
1,39,6
1,40,6
1,41,6
1,42,6
1,43,6
1,44,6
1,46,6
1,47,5
1,48,6
1,49,6
1,53,6
1,54,6
1,55,6
1,56,5
1,57,5
1,58,6
1,59,7
1,60,7
1,61,6
1,63,8
1,64,7
1,65,7
1,67,7
1,68,7
1,69,6
1,70,5
1,71,6
1,72,6
1,73,6
1,74,6
1,75,6
1,76,6
1,77,6
1,79,7
1,81,6
1,82,6
1,83,6
1,84,6
1,85,5
1,86,5
1,87,6
1,88,5
1,89,7
1,90,6
1,91,5
1,92,7
1,93,6
1,94,6
1,96,4
1,97,4
1,98,4
1,99,6
1,100,4
1,101,3
1,102,3
1,103,5
1,104,5
1,105,5
1,109,6
1,112,6
1,113,7
1,114,5
1,115,7
1,116,7
2,2,5
2,3,4
2,4,6
2,5,4
2,6,5
2,7,6
2,8,5
2,9,5
2,10,6
2,11,6
2,12,5
2,13,5
2,14,5
2,15,6
2,16,5
2,17,6
2,18,5
2,19,4
2,20,5
2,21,5
2,22,8
2,23,6
2,24,7
2,25,7
2,26,7
2,27,7
2,28,7
2,29,7
2,30,7
2,31,6
2,32,7
2,36,4
2,40,5
2,41,6
2,42,6
2,43,7
2,44,6
2,45,6
2,46,6
2,47,5
2,54,6
2,55,5
2,56,6
2,57,5
2,58,6
2,59,8
2,60,7
2,62,7
2,63,5
2,64,7
2,66,6
2,67,6
2,68,6
2,69,6
2,70,4
2,71,5
2,72,6
2,73,6
2,74,6
2,75,6
2,76,7
2,77,6
2,78,5
2,79,6
2,80,6
2,81,6
2,82,6
2,83,6
2,84,5
2,85,5
2,87,6
2,88,6
2,89,6
2,92,5
2,93,4
2,94,3
2,95,3
2,96,5
2,98,4
2,99,4
2,100,3
2,101,3
2,102,3
2,103,3
2,104,3
2,105,4
2,106,4
2,109,5
2,110,6
2,111,6
2,112,5
2,113,6
2,114,5
2,115,5
3,5,5
3,6,5
3,7,5
3,8,6
3,9,6
3,10,6
3,11,6
3,12,5
3,13,7
3,14,6
3,15,6
3,16,6
3,17,5
3,18,7
3,19,6
3,20,7
3,21,7
3,22,6
3,24,7
3,25,7
3,26,6
3,27,5
3,28,6
3,29,5
3,30,7
3,32,6
3,35,6
3,36,5
3,37,4
3,40,6
3,41,6
3,42,6
3,43,6
3,44,5
3,45,6
3,46,6
3,50,4
3,51,6
3,52,4
3,54,6
3,55,6
3,56,5
3,57,6
3,58,5
3,59,6
3,61,6
3,62,6
3,63,4
3,64,7
3,67,5
3,68,6
3,69,6
3,70,5
3,71,5
3,72,5
3,73,6
3,74,6
3,76,7
3,77,6
3,78,6
3,80,5
3,81,6
3,82,6
3,83,5
3,84,5
3,85,5
3,86,5
3,87,5
3,88,6
3,89,5
3,90,6
3,91,6
3,92,5
3,93,2
3,94,5
3,95,5
3,98,4
3,99,4
3,100,3
3,101,3
3,102,4
3,103,4
3,104,3
3,105,3
3,106,5
3,107,5
3,109,6
3,110,6
3,111,5
3,112,6
3,113,4
3,114,4
3,115,5
3,118,5
3,119,6
4,4,6
4,5,5
4,6,5
4,7,5
4,8,5
4,9,6
4,10,6
4,12,6
4,13,6
4,14,7
4,16,6
4,17,6
4,18,7
4,19,7
4,20,6
4,21,6
4,22,5
4,24,5
4,26,5
4,27,6
4,28,5
4,29,5
4,30,6
4,31,6
4,32,6
4,33,5
4,40,7
4,41,7
4,43,5
4,44,6
