x,y,pressures
1,11,1
8,104,2
18,102,2
18,111,2
19,10,1
20,12,1
22,41,2
25,98,2
27,96,4
29,117,3
31,47,2
32,12,2
32,99,2
34,7,1
34,39,2
34,107,2
35,19,2
36,40,2
37,9,1
39,104,2
40,11,2
41,103,2
43,7,1
45,53,2
45,101,2
47,36,2
47,98,2
50,77,1
51,12,1
51,110,2
54,102,2
55,74,2
57,10,2
58,4,1
61,73,3
66,116,2
69,45,2
77,11,1
81,69,2
81,77,2
82,21,2
82,47,3
82,68,2
82,77,2
83,89,2
84,61,1
85,50,2
85,67,2
85,70,2
86,23,5
86,42,2
86,60,1
86,70,2
86,74,2
87,13,1
87,19,1
87,21,1
87,25,3
87,40,2
87,49,2
87,74,2
88,13,1
88,15,1
88,17,2
88,41,1
88,47,2
88,48,1
88,49,3
88,74,2
88,84,2
89,5,1
89,15,2
89,49,1
89,54,1
89,74,2
89,92,2
90,23,2
90,49,1
90,73,1
90,74,1
91,37,2
91,39,1
91,42,2
91,49,1
91,67,2
91,74,1
92,13,1
92,14,1
92,21,2
92,36,1
92,37,1
92,38,2
92,45,1
92,46,1
92,47,3
92,48,1
92,49,1
92,50,1
92,65,3
92,88,2
93,7,2
93,20,1
93,38,1
93,40,2
93,42,2
93,45,1
93,48,1
93,51,1
93,58,1
93,73,1
93,82,2
94,3,2
94,5,1
94,36,3
94,53,1
94,73,1
94,89,3
95,8,2
95,33,2
95,34,2
95,35,3
95,51,1
95,56,1
95,57,2
95,90,2
96,7,2
96,27,1
96,30,2
96,33,2
96,34,2
96,54,2
96,57,2
96,58,3
97,55,2
97,57,2
97,103,2
98,18,1
98,55,2
98,57,1
98,65,2
98,71,1
98,72,1
98,73,1
98,75,1
99,5,2
99,7,1
99,29,1
99,54,2
99,59,1
99,72,1
99,75,1
99,77,1
100,54,1
100,60,1
100,61,2
100,70,1
100,71,2
100,74,1
100,76,3
100,82,2
101,2,1
101,8,1
101,9,1
101,29,1
101,49,1
101,50,1
101,51,1
101,57,1
101,59,2
101,61,2
101,70,3
101,72,2
101,74,2
102,3,2
102,6,2
102,18,1
102,28,1
102,30,2
102,48,1
102,58,1
102,59,2
102,63,1
102,68,1
102,69,2
102,70,1
102,73,2
102,99,3
103,1,2
103,17,1
103,27,1
103,29,2
103,47,1
103,49,2
103,51,1
103,61,3
103,70,2
103,72,1
103,76,1
103,77,1
103,79,2
103,98,3
103,102,2
104,2,2
104,43,2
104,44,1
104,45,2
104,48,1
104,51,2
104,68,1
104,70,2
104,71,2
104,75,5
104,76,1
104,78,2
104,102,2
105,4,1
105,41,1
105,42,2
105,43,2
105,51,2
105,53,1
105,68,1
105,69,1
105,70,2
105,71,3
105,73,1
105,74,2
105,75,1
105,79,3
105,127,2
106,42,2
106,47,1
106,70,1
106,73,1
106,74,2
106,127,2
107,8,1
107,12,1
107,30,2
107,33,1
107,37,2
107,47,1
107,71,2
107,73,1
107,74,1
107,125,2
107,126,3
107,127,2
108,10,1
108,11,1
108,28,2
108,34,1
108,37,2
108,47,2
108,121,2
108,123,3
108,124,2
108,126,4
108,127,2
109,6,1
109,40,1
109,41,2
109,47,2
109,51,1
109,57,1
109,58,1
109,64,1
109,73,1
109,76,2
109,120,2
109,123,2
109,124,3
110,5,2
110,10,2
110,12,2
110,13,3
110,20,1
110,40,2
110,41,2
110,42,2
110,43,1
110,51,1
110,56,1
110,65,1
110,71,1
110,72,2
110,73,2
110,74,2
110,75,1
110,121,2
110,127,2
111,33,3
111,41,2
111,45,1
111,55,1
111,58,1
111,65,1
111,73,4
111,74,3
111,124,2
111,127,3
112,7,0
112,8,0
112,9,1
112,10,2
112,16,2
112,18,2
112,19,1
112,27,2
112,35,1
112,41,5
112,44,1
112,116,3
113,8,0
113,9,1
113,17,1
113,18,1
113,19,3
113,25,1
113,26,2
113,34,1
113,44,1
113,54,2
113,55,2
113,84,3
113,114,2
114,6,0
114,15,1
114,16,1
114,33,1
114,54,1
114,113,3
115,6,0
115,14,2
115,15,3
115,23,2
115,43,1
115,45,2
115,97,2
116,21,0
116,22,1
116,29,2
116,52,1
116,96,2
116,123,3
117,2,2
117,14,1
117,30,2
118,2,3
118,12,2
118,15,0
118,19,1
118,37,0
119,0,1
119,3,2
119,8,0
119,9,2
119,10,1
119,11,1
119,19,0
119,20,1
119,93,2
120,1,1
120,20,1
121,7,1
121,15,0
121,17,0
121,18,2
121,44,1
122,4,1
122,6,2
122,7,1
122,12,0
122,45,2
122,46,0
122,109,2
122,110,2
123,108,2
123,109,3
124,11,2
124,12,0
124,19,0
124,20,0
124,21,1
124,36,0
124,127,2
125,27,1
125,35,1
125,107,2
126,26,1
126,27,1
126,36,2
127,16,0
127,24,0
127,26,1
