x,y,pressures
0,42,1
0,45,2
0,47,2
0,50,2
0,52,1
0,57,2
0,63,2
0,64,1
0,77,1
0,81,0
0,82,0
0,83,1
0,86,4
0,88,3
0,89,3
0,90,4
0,91,4
0,92,4
0,97,2
0,98,1
0,99,4
0,100,4
0,101,2
0,102,5
0,104,4
0,105,4
0,106,4
0,107,5
0,111,5
0,113,1
0,114,5
0,116,1
0,118,3
0,127,0
1,42,2
1,43,2
1,45,2
1,46,1
1,47,2
1,48,1
1,50,1
1,51,1
1,59,2
1,60,1
1,62,1
1,79,1
1,82,1
1,83,2
1,84,1
1,86,2
1,87,3
1,88,2
1,89,1
1,91,4
1,92,4
1,96,2
1,97,2
1,98,5
1,99,4
1,100,2
1,101,4
1,102,4
1,104,5
1,105,5
1,106,5
1,107,5
1,108,5
1,109,5
1,110,4
1,111,4
1,112,5
1,115,1
1,116,1
1,118,4
1,119,3
1,121,0
2,36,1
2,42,0
2,44,2
2,46,2
2,47,2
2,48,1
2,49,2
2,50,1
2,57,0
2,68,1
2,70,1
2,72,1
2,81,1
2,82,1
2,83,1
2,85,2
2,86,2
2,87,3
2,88,3
2,89,1
2,91,3
2,96,2
2,97,4
2,98,3
2,100,4
2,101,4
2,102,4
2,104,4
2,106,4
2,111,5
2,115,0
2,116,2
2,118,4
2,121,2
3,35,2
3,40,0
3,42,0
3,47,3
3,50,1
3,51,1
3,58,0
3,59,1
3,67,0
3,69,5
3,70,1
3,74,1
3,84,2
3,85,2
3,86,2
3,87,2
3,88,1
3,90,3
3,95,2
3,96,1
3,98,2
3,99,2
3,100,2
3,101,3
3,104,4
3,105,3
3,106,3
3,114,4
3,115,5
3,118,4
3,119,3
3,120,1
4,34,2
4,35,2
4,36,2
4,40,0
4,41,0
4,46,1
4,58,2
4,59,2
4,64,1
4,66,1
4,67,1
4,68,2
4,69,3
4,70,0
4,76,0
4,85,3
4,86,2
4,87,2
4,88,2
4,89,3
4,92,4
4,99,3
4,100,2
4,101,4
4,102,4
4,105,5
4,113,4
4,115,5
4,116,3
4,117,4
4,118,3
4,120,5
5,32,1
5,33,2
5,34,0
5,36,2
5,41,1
5,42,1
5,43,0
5,44,0
5,45,2
5,46,2
5,47,0
5,48,2
5,50,1
5,53,1
5,56,4
5,58,3
5,59,1
5,60,2
5,61,2
5,76,0
5,83,1
5,84,1
5,85,2
5,87,2
