x,y,pressures
0,0,9
0,1,8
0,2,8
0,3,7
0,4,4
0,5,5
0,6,6
0,7,6
0,8,7
0,9,5
0,10,7
0,11,6
0,12,5
0,13,6
0,14,6
0,15,5
0,16,6
0,17,7
0,18,5
0,19,4
0,20,5
0,21,6
0,31,4
0,32,5
0,33,4
0,34,3
0,35,4
0,36,5
0,37,4
0,38,5
0,39,5
0,51,3
0,52,3
0,54,5
0,55,5
0,56,7
0,57,4
0,72,3
0,73,4
0,74,4
0,75,3
1,0,7
1,1,8
1,2,5
1,3,4
1,4,5
1,5,5
1,6,6
1,7,7
1,8,5
1,9,6
1,10,6
1,11,6
1,12,6
1,13,5
1,14,7
1,15,4
1,16,7
1,17,6
1,18,5
1,20,6
1,21,6
1,31,5
1,32,1
1,35,5
1,36,4
1,37,5
1,38,3
1,39,3
1,54,2
1,55,5
1,56,3
1,71,2
1,72,6
1,74,5
1,76,2
2,0,5
2,1,8
2,2,6
2,4,4
2,6,7
2,7,5
2,8,7
2,9,6
2,10,6
2,11,5
2,12,6
2,13,4
2,14,4
2,15,4
2,16,7
2,17,6
2,18,4
2,38,4
2,53,3
2,54,2
2,73,6
2,74,6
2,75,3
3,0,7
3,1,6
3,2,7
3,5,6
3,6,7
3,7,7
3,8,6
3,9,6
3,10,7
3,11,5
3,12,4
3,13,4
3,14,5
3,29,4
3,30,4
3,31,1
3,52,5
3,53,2
3,73,6
3,74,3
3,76,2
4,0,6
4,1,6
4,2,6
4,4,7
4,5,8
4,6,8
4,7,7
4,8,5
4,9,5
4,10,5
4,11,4
4,12,3
4,13,3
4,15,3
4,19,6
4,29,5
4,30,5
4,32,0
4,53,4
4,54,3
4,72,2
4,73,3
4,75,3
4,76,4
5,1,5
5,2,7
5,4,8
5,5,5
5,6,6
5,7,3
5,8,2
5,9,4
5,10,5
5,12,8
5,13,5
5,14,5
5,15,7
5,16,8
5,17,5
5,28,4
5,29,5
5,30,4
5,31,2
5,52,6
5,53,3
5,70,2
5,71,5
5,72,3
5,74,6
5,75,3
5,76,3
6,0,7
6,1,5
6,2,6
6,3,6
6,4,7
6,5,6
6,6,6
6,7,5
6,8,6
6,9,7
6,10,7
6,11,6
6,12,7
6,13,7
6,14,7
6,15,5
6,16,5
6,17,6
6,28,3
6,29,6
6,30,3
6,31,5
6,32,4
6,33,1
6,52,6
6,53,4
6,54,0
6,71,6
6,72,0
6,75,6
6,76,1
7,1,8
7,5,7
7,6,6
7,7,5
7,8,6
7,9,8
7,10,5
7,11,6
7,12,7
7,13,7
7,14,6
7,15,5
7,16,5
7,17,6
7,18,5
7,29,4
7,31,6
7,32,4
7,33,3
7,50,4
7,52,4
7,53,3
7,54,3
7,55,4
7,56,6
7,58,4
7,59,4
7,60,3
7,62,2
7,69,6
7,70,7
7,71,1
7,72,6
7,73,3
7,76,4
8,2,7
8,3,7
8,4,5
8,8,6
8,9,8
8,10,7
8,11,7
8,12,8
8,13,7
8,14,7
8,15,7
8,16,5
8,17,6
8,18,7
8,31,7
8,32,6
8,50,3
8,51,6
8,52,5
8,53,5
8,54,7
8,55,6
8,58,8
8,59,5
8,60,2
8,62,3
8,68,6
8,69,7
8,70,7
8,71,8
8,72,7
8,73,7
8,74,5
8,76,2
9,1,8
9,2,7
9,3,7
9,4,8
9,5,8
9,6,6
9,9,7
9,10,8
9,11,8
9,12,7
9,13,7
9,14,8
9,15,6
9,16,7
9,17,8
9,18,7
9,19,6
9,49,6
9,50,7
9,51,8
9,52,8
9,53,7
9,54,5
9,55,5
9,56,8
9,57,5
9,58,8
9,59,3
9,60,2
9,61,2
9,63,3
9,64,3
9,65,2
9,66,3
9,69,7
9,70,7
9,71,8
9,72,4
9,75,3
10,0,4
10,1,7
10,2,6
10,3,7
10,4,9
10,5,7
10,6,7
10,7,6
10,10,6
10,11,8
10,12,7
10,13,7
10,14,7
10,15,7
10,16,7
10,17,8
10,18,6
10,19,6
10,28,0
10,49,5
10,50,7
10,51,6
10,53,7
10,55,5
10,56,5
10,57,7
10,58,7
10,59,6
10,60,5
10,61,4
10,62,6
10,63,6
10,65,3
10,66,3
10,69,7
10,70,7
10,71,6
10,72,4
10,74,6
10,75,5
10,76,3
11,0,5
11,4,8
11,5,8
11,6,7
11,7,7
11,8,5
11,10,3
11,12,8
11,13,5
11,14,8
11,15,5
11,16,7
11,17,6
11,18,7
11,19,7
11,20,4
11,28,3
11,29,1
11,30,1
11,48,4
11,49,5
11,50,3
11,52,4
11,56,8
11,57,7
11,58,8
11,59,5
11,61,7
11,62,6
11,63,3
11,64,6
11,65,6
11,67,5
11,68,7
11,69,7
11,70,8
11,71,5
11,72,5
11,74,3
12,0,8
12,1,7
12,2,7
12,3,8
12,4,7
12,5,7
12,6,8
12,7,7
12,8,7
12,9,5
12,12,6
12,13,9
12,14,7
12,15,7
12,16,7
12,17,5
12,18,5
12,20,7
12,27,5
12,28,5
12,50,1
12,54,7
12,55,6
12,56,7
12,57,6
12,58,5
12,60,6
12,61,6
12,62,7
12,63,6
12,64,5
12,65,5
12,67,5
12,68,7
12,69,6
12,70,7
12,71,4
12,72,5
12,74,2
13,0,7
13,1,8
13,3,9
13,4,8
13,5,8
13,6,7
13,7,8
13,8,8
13,9,8
13,10,9
13,11,7
13,12,6
13,13,7
13,14,8
13,15,8
13,16,6
13,17,6
13,18,5
13,20,5
13,27,7
13,28,5
13,50,4
13,51,6
13,52,7
13,53,6
13,54,7
13,55,7
13,56,6
13,57,6
13,58,4
13,59,6
13,60,6
13,61,7
13,62,7
13,63,6
13,64,7
13,65,7
13,67,5
13,68,3
13,69,3
13,70,7
13,71,8
13,72,4
13,73,4
13,74,4
14,0,8
14,1,8
14,2,8
14,3,9
14,4,8
14,5,9
14,6,9
14,7,9
14,8,8
14,9,8
14,10,7
14,11,8
14,12,8
14,13,7
14,14,7
14,15,7
14,16,7
14,17,6
14,18,4
14,19,3
14,25,5
14,26,4
14,50,3
14,51,6
14,52,5
14,53,6
14,54,6
14,55,7
14,56,7
14,57,5
14,58,5
14,59,7
14,60,5
14,61,6
14,62,6
14,63,5
14,64,7
14,65,5
14,66,2
14,67,6
14,68,3
14,69,6
14,70,6
14,71,8
14,72,8
14,73,4
14,74,4
15,0,8
15,1,8
15,2,8
15,4,9
15,5,9
15,6,7
15,7,9
15,8,8
15,9,8
15,10,7
15,11,8
15,12,9
15,13,7
15,14,5
15,15,8
15,16,8
15,17,6
15,18,5
15,19,5
15,20,3
15,25,4
15,26,4
15,27,4
15,50,5
15,52,5
15,53,5
15,54,5
15,55,6
15,56,7
15,57,5
15,58,5
15,59,5
15,60,6
15,61,6
15,62,7
15,63,6
15,64,7
15,65,3
15,66,7
15,67,5
15,68,4
15,69,6
15,70,7
15,71,7
15,72,4
15,73,4
15,74,4
16,0,6
16,1,9
16,3,8
16,4,8
16,5,7
16,6,8
16,7,8
16,8,8
16,9,8
16,10,8
16,11,8
16,12,8
16,13,7
16,14,6
16,15,7
16,16,7
16,17,7
16,18,7
16,19,5
16,20,3
16,23,2
16,24,7
16,25,5
16,26,3
16,27,3
16,44,5
16,45,5
16,46,7
16,47,5
16,48,6
16,49,7
16,50,5
16,51,5
16,52,5
16,53,5
16,54,6
16,56,7
16,57,7
16,58,6
16,59,6
16,60,6
16,61,8
16,62,4
16,63,6
16,64,7
16,65,4
16,66,6
16,67,6
16,68,6
16,69,6
16,70,6
16,71,4
16,72,4
16,73,4
16,74,3
17,0,8
17,1,7
17,2,6
17,3,7
17,4,6
17,5,6
17,6,8
17,7,8
17,8,8
17,9,9
17,10,7
17,11,8
17,12,8
17,13,8
17,14,6
17,15,8
17,16,7
17,17,8
17,18,7
17,19,5
17,20,4
17,23,6
17,24,7
17,25,7
17,26,3
17,28,3
17,44,6
17,45,8
17,46,8
17,47,8
17,48,7
17,49,6
17,50,5
17,51,6
17,52,5
17,56,4
17,57,6
17,58,6
17,59,6
17,60,7
17,61,6
17,62,6
17,63,5
17,64,6
17,65,7
17,66,6
17,67,6
17,68,4
17,69,3
17,70,4
17,71,4
17,72,4
17,73,1
18,0,7
18,1,7
18,2,8
18,3,8
18,4,6
18,5,7
