x,y,pressures
14,0,2
15,1,2
15,2,2
15,4,2
16,0,2
16,2,2
17,0,2
17,1,2
17,2,2
17,3,2
18,0,2
18,3,2
18,4,2
20,0,1
20,6,1
20,8,1
20,9,1
21,0,1
21,6,1
21,9,1
22,4,1
22,5,1
22,6,1
22,7,1
22,8,1
22,9,1
23,1,1
23,2,1
23,3,1
23,5,1
23,6,1
23,8,1
23,9,1
23,11,1
24,0,1
24,1,1
24,2,1
24,3,1
24,5,1
24,6,1
24,7,1
24,8,1
24,12,2
24,13,2
24,14,1
24,15,2
24,16,2
24,18,2
24,20,1
25,0,1
25,2,2
25,3,2
25,5,1
25,6,1
25,8,1
25,13,2
25,17,2
25,21,2
25,22,2
25,23,2
25,24,1
26,1,2
26,2,2
26,3,3
26,4,3
26,5,2
26,7,1
26,8,2
26,9,2
26,10,2
26,17,2
26,20,2
26,21,2
26,22,2
26,26,1
26,27,1
27,2,2
27,3,2
27,4,2
27,5,1
27,6,2
27,7,2
27,8,2
27,13,2
27,14,2
27,16,2
27,17,2
27,18,2
27,19,2
27,20,2
27,21,2
27,22,2
27,23,1
27,28,1
28,0,2
28,1,2
28,2,2
28,3,2
28,8,2
28,9,2
28,13,2
28,14,2
28,17,1
28,18,2
28,19,2
28,20,2
28,21,2
28,22,1
28,23,1
29,1,2
29,13,1
29,19,2
29,20,2
29,22,1
29,23,1
29,24,1
30,1,2
30,3,1
30,4,1
30,5,2
30,7,2
30,10,2
30,12,1
30,18,2
30,19,2
30,20,2
30,22,1
31,3,1
31,4,1
31,7,2
31,8,2
31,19,2
32,2,2
32,3,1
32,7,2
32,8,1
32,9,2
32,10,2
32,11,1
33,8,2
33,10,1
33,11,1
33,12,2
33,34,2
34,0,2
34,2,2
34,3,2
34,4,2
34,6,2
34,7,1
34,8,2
34,12,1
34,14,2
34,34,2
35,0,2
35,5,2
35,11,2
35,12,1
35,24,2
35,25,1
35,26,1
35,27,1
35,28,2
36,2,1
36,3,2
36,5,2
36,7,2
36,13,2
36,14,2
36,15,2
36,22,1
36,23,2
36,26,1
36,27,1
36,28,2
36,29,1
36,30,1
37,1,2
37,11,4
37,13,4
37,14,4
37,15,4
37,16,2
37,18,3
37,20,3
37,22,2
37,24,2
37,25,2
37,26,1
37,27,1
37,28,2
37,29,1
37,30,1
37,31,2
38,1,2
38,2,2
38,8,3
38,13,4
38,15,4
38,17,3
38,18,2
38,19,3
38,20,3
38,23,2
38,25,2
38,27,1
38,28,2
38,29,2
38,32,1
38,35,1
39,14,3
39,15,3
39,17,3
39,18,2
39,19,3
39,20,3
39,22,2
39,24,2
39,25,2
39,27,2
39,28,2
39,29,2
39,30,2
39,31,2
39,32,2
39,35,1
40,0,1
40,13,4
40,14,4
40,16,3
40,17,3
40,18,2
40,19,2
40,20,2
40,21,1
40,22,1
40,23,1
40,24,1
40,25,1
40,26,2
40,29,2
40,31,2
40,32,2
40,35,1
41,1,2
41,6,3
41,8,3
41,10,4
41,13,3
41,15,2
41,16,2
41,17,2
41,18,2
41,21,1
41,22,1
41,23,1
41,25,1
41,26,2
41,27,2
41,29,2
41,31,2
41,32,2
41,33,2
42,2,2
42,6,2
42,7,3
42,9,3
42,10,3
42,11,2
42,14,3
42,15,2
42,16,2
42,19,2
42,21,1
42,23,1
42,24,1
42,25,1
42,26,2
42,28,2
42,30,1
42,31,1
42,32,2
42,33,2
43,2,2
43,5,2
43,6,2
43,7,3
43,9,2
43,12,2
43,19,1
43,20,1
43,22,2
43,26,2
43,27,2
43,28,2
43,30,1
43,31,1
43,33,2
44,0,1
44,9,3
44,10,3
44,11,2
44,12,2
44,13,2
44,15,1
44,16,1
44,17,1
44,18,1
44,19,1
44,21,1
44,23,1
44,25,1
44,26,2
44,28,2
44,29,2
44,31,1
44,32,1
44,33,1
45,8,3
45,9,3
45,12,2
45,13,2
45,15,1
45,16,1
45,17,1
45,19,1
45,21,1
45,23,2
45,24,2
45,25,2
45,27,2
45,28,2
45,29,2
45,30,1
45,31,1
46,8,3
46,9,3
46,10,3
46,11,3
46,12,2
46,13,2
46,14,2
46,15,1
46,18,1
46,19,1
46,20,1
46,24,2
46,25,2
46,26,2
46,27,2
46,29,2
46,30,1
46,31,1
47,1,1
47,5,2
47,7,2
47,8,3
47,12,1
47,14,1
47,15,1
47,17,1
47,19,1
47,21,1
47,24,2
47,25,2
47,27,2
47,28,1
47,29,2
47,30,1
47,31,1
47,32,2
47,33,2
48,2,1
48,3,1
48,4,1
48,5,1
48,6,1
48,7,1
48,8,2
48,10,1
48,11,1
48,12,1
48,14,1
48,15,1
48,16,1
48,19,1
48,21,1
48,22,1
48,23,1
48,24,2
48,25,2
48,26,2
48,27,2
48,28,1
48,29,1
48,31,1
48,32,2
48,33,2
49,0,1
49,1,1
