x,y,pressures
0,0,0
0,8,1
0,9,1
0,10,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
3,7,1
3,8,1
3,9,1
3,10,1
3,11,1
3,12,1
3,14,1
4,7,0
4,8,1
4,9,1
4,10,1
4,13,1
4,15,1
4,16,1
5,12,1
5,13,1
5,14,1
5,16,1
5,17,1
5,18,1
6,12,1
6,13,1
6,14,1
6,16,1
6,17,1
6,18,1
6,19,1
7,11,1
7,12,1
7,13,1
7,14,1
7,15,1
7,16,1
7,17,1
7,18,1
7,19,1
7,20,1
8,12,1
8,13,1
8,14,1
8,15,1
8,16,1
8,17,1
8,18,1
9,13,1
9,14,1
9,15,1
9,17,1
9,21,0
9,23,1
9,24,1
10,13,1
10,14,1
10,15,1
10,21,1
10,22,0
10,23,0
11,14,0
11,19,1
11,21,1
38,45,1
38,46,0
39,45,1
40,45,0
40,46,1
41,45,0
42,46,1
43,46,1
44,2,0
44,10,0
44,11,0
44,12,1
44,13,0
44,14,0
44,46,0
44,47,1
45,0,1
45,1,1
45,2,1
45,3,1
45,4,1
45,5,1
45,6,1
45,7,1
45,9,0
45,10,1
45,11,1
45,12,1
45,14,1
45,15,1
45,47,1
46,0,1
46,1,1
46,2,1
46,4,1
46,5,1
46,6,1
46,7,1
46,8,1
46,9,1
46,10,1
46,11,1
46,12,1
46,13,1
46,14,1
46,15,1
46,16,0
46,17,0
46,18,0
46,20,0
47,2,1
47,3,1
47,4,1
47,5,1
47,6,1
47,7,1
47,8,1
47,9,1
47,10,1
47,11,1
47,12,1
47,13,1
47,14,1
47,16,1
47,17,1
47,18,0
47,19,0
48,0,1
48,1,1
48,2,1
48,3,1
48,4,1
48,6,1
48,7,1
48,8,1
48,9,1
48,10,1
48,11,1
48,12,1
48,13,1
48,14,1
48,15,1
48,16,1
48,17,1
48,18,1
48,19,1
48,20,1
48,22,0
48,23,1
49,0,1
49,1,1
49,2,1
49,3,1
49,4,1
49,5,1
49,6,1
49,7,1
49,8,1
49,9,1
49,10,1
49,11,1
49,12,1
49,13,1
49,14,0
49,15,1
49,16,1
49,17,1
49,18,1
49,19,1
49,21,1
49,23,1
49,24,1
49,25,1
49,26,0
50,0,1
50,1,1
50,2,1
50,3,1
50,4,1
50,5,1
50,6,1
50,7,1
50,8,1
50,9,1
50,10,1
50,12,1
50,13,1
50,14,1
50,15,1
50,16,1
50,17,1
50,18,1
50,19,1
50,20,1
50,21,1
50,22,1
50,24,1
50,26,1
50,27,0
51,2,1
51,3,1
51,4,1
51,5,1
51,6,1
51,7,1
51,8,1
51,11,1
51,12,1
51,13,1
51,14,1
51,15,1
51,16,1
51,17,1
51,18,1
51,19,1
51,20,1
51,21,1
51,22,1
51,23,1
51,25,1
51,27,1
51,28,0
52,2,1
52,4,1
52,5,1
52,6,1
52,7,1
52,8,1
52,10,1
52,12,1
52,13,1
52,14,1
52,15,1
52,16,1
52,18,1
52,19,1
52,20,1
52,21,1
52,22,1
52,23,1
52,24,1
52,25,1
52,26,1
52,27,1
52,28,1
52,29,0
53,0,1
53,3,1
53,4,1
53,5,1
53,6,1
53,7,1
53,8,1
53,11,1
53,12,1
53,13,1
53,14,1
53,15,1
53,16,1
53,17,1
53,18,1
53,19,1
53,20,1
53,21,1
53,23,1
53,24,1
53,25,1
53,26,1
53,27,1
53,29,1
54,0,1
54,2,1
54,3,1
54,4,1
54,5,1
54,6,1
54,7,1
54,8,1
54,9,1
54,11,1
54,12,1
54,13,1
54,15,1
54,16,1
54,17,1
54,18,1
54,19,1
54,20,1
54,21,1
54,25,1
54,26,1
54,27,1
54,28,1
54,29,1
54,30,0
55,0,1
55,1,1
55,3,1
55,4,1
55,5,1
55,6,1
55,7,1
55,8,1
55,9,1
55,10,1
55,11,1
55,12,1
55,13,1
55,14,1
55,15,1
55,16,1
55,17,1
55,18,1
55,19,1
55,20,1
55,21,1
55,24,1
55,26,1
55,27,1
55,29,0
55,30,1
55,31,0
56,0,1
56,1,1
56,3,1
56,4,1
56,5,1
56,6,1
56,7,1
56,8,1
56,9,1
56,10,1
56,11,1
56,12,1
56,13,1
56,14,1
56,15,1
56,16,1
56,17,1
56,18,1
56,20,1
56,21,1
56,24,1
56,25,1
56,26,1
56,27,1
56,28,1
56,29,1
56,30,1
56,31,1
56,32,0
57,0,1
57,1,1
57,2,1
57,3,1
57,4,1
57,5,1
57,6,1
57,7,1
57,9,1
57,11,1
57,12,1
57,13,1
57,14,0
57,15,1
57,16,1
57,17,1
57,18,1
57,19,1
57,20,1
57,21,1
57,22,1
57,23,1
57,25,1
57,26,1
57,27,1
57,28,1
57,29,1
57,30,1
57,31,1
57,32,1
57,33,0
58,0,1
58,1,1
58,3,1
58,4,1
58,5,1
58,6,1
58,7,1
58,9,1
58,10,1
58,11,1
58,12,1
58,13,1
58,14,1
58,15,1
58,16,1
58,17,1
58,18,1
58,19,1
58,20,1
58,21,1
58,22,1
58,23,1
58,24,1
58,25,1
58,26,1
58,27,1
58,28,1
58,30,1
58,31,1
58,32,1
58,33,1
58,34,0
59,0,1
59,2,1
59,4,1
59,6,1
59,7,1
59,8,1
59,9,1
59,10,1
59,11,1
59,12,1
59,13,1
59,14,1
59,15,1
59,16,1
59,17,1
59,18,1
59,19,1
59,21,1
59,22,1
59,23,1
59,24,1
59,26,1
59,27,1
59,28,1
59,29,1
59,31,1
59,32,1
59,33,1
59,34,1
59,35,0
60,0,1
60,1,1
60,2,1
60,3,1
60,7,1
60,8,1
60,9,1
60,10,1
60,11,1
60,12,1
60,13,1
60,14,1
60,15,1
60,16,1
60,17,1
60,18,1
60,20,1
60,21,1
60,22,1
60,23,1
60,24,1
60,25,1
60,26,1
60,27,1
60,28,1
60,29,1
60,30,1
60,31,1
60,32,0
60,33,1
60,34,1
60,35,1
61,0,1
61,1,1
