x,y,pressures
0,76,2
0,85,2
0,93,2
0,102,3
0,103,1
0,104,4
0,106,4
0,107,2
0,109,2
0,110,3
0,111,5
0,112,5
0,113,3
0,114,2
0,115,5
0,116,3
0,117,5
0,119,3
0,120,2
0,121,5
0,122,4
0,123,5
0,124,5
0,126,4
0,127,4
1,75,1
1,76,1
1,93,2
1,102,1
1,103,1
1,104,2
1,105,2
1,106,2
1,107,3
1,108,2
1,110,5
1,111,5
1,112,5
1,113,4
1,115,5
1,116,1
1,117,4
1,119,5
1,121,4
1,122,4
1,123,5
1,124,4
1,125,4
1,126,5
1,127,3
2,75,1
2,102,4
2,103,2
2,104,2
2,105,2
2,106,2
2,107,2
2,108,4
2,109,2
2,110,5
2,111,4
2,112,4
2,114,3
2,115,5
2,116,3
2,117,4
2,118,5
2,119,5
2,120,2
2,121,3
2,122,5
2,123,5
2,125,5
2,126,3
3,102,0
3,103,2
3,104,2
3,105,1
3,107,2
3,108,3
3,109,2
3,110,5
3,112,5
3,113,5
3,115,5
3,116,5
3,117,5
3,118,5
3,119,2
3,120,2
3,122,5
3,123,5
3,124,5
3,125,5
3,127,3
4,74,0
4,103,2
4,104,2
4,105,2
4,106,2
4,107,2
4,108,2
4,109,2
4,110,3
4,111,5
4,112,5
4,113,5
4,114,5
4,115,3
4,116,3
4,117,5
4,118,5
4,120,4
4,121,3
4,122,5
4,123,4
4,124,4
4,127,3
5,103,2
5,104,2
5,105,2
5,109,2
5,110,3
5,111,4
5,112,5
5,113,5
5,114,5
5,115,5
5,117,5
5,119,3
5,120,5
5,121,5
5,123,5
5,125,4
5,127,4
6,104,2
6,105,2
6,106,2
6,107,3
6,109,5
6,111,2
6,112,5
6,113,5
6,114,5
6,115,5
6,116,5
6,117,4
6,119,5
6,120,5
6,121,3
6,123,3
6,125,4
6,127,3
7,105,2
7,106,3
7,107,3
7,109,2
7,110,5
7,111,2
7,113,4
7,114,5
7,115,5
7,116,2
7,117,4
7,118,4
7,125,5
8,104,2
8,105,2
8,106,2
8,107,2
8,108,1
8,109,2
8,110,3
8,111,4
8,113,5
8,114,3
8,115,4
8,116,4
9,104,2
