x,y,pressures
0,15,0
0,66,0
0,67,0
0,72,0
0,73,0
0,74,0
0,75,0
0,76,0
0,77,0
0,78,0
0,79,0
0,80,0
0,81,0
0,82,0
0,83,0
0,84,0
0,85,0
0,86,0
0,87,0
0,90,0
0,91,0
0,107,0
1,67,0
1,68,0
1,73,0
1,74,0
1,75,0
1,76,0
1,77,0
1,78,0
1,79,0
1,80,0
1,81,0
1,82,0
1,83,0
1,84,0
1,85,0
1,86,0
1,87,0
1,89,0
1,108,0
2,13,0
2,14,0
2,71,0
2,72,0
2,73,0
2,74,0
2,75,0
2,76,0
2,77,0
2,78,0
2,80,0
2,81,0
2,82,0
2,83,0
2,85,0
2,86,0
2,87,0
2,89,0
2,90,0
3,72,0
3,73,0
3,74,0
3,76,0
3,77,0
3,78,0
3,79,0
3,80,0
3,81,0
3,82,0
3,83,0
3,84,0
3,85,0
3,86,0
3,87,0
3,88,0
3,89,0
3,90,0
4,11,0
4,12,0
4,68,0
4,70,0
4,71,0
4,73,0
4,74,0
4,75,0
4,76,0
4,77,0
4,78,0
4,79,0
4,81,0
4,82,0
4,83,0
4,84,0
4,85,0
4,87,0
4,89,0
5,10,0
5,11,0
5,12,0
5,62,0
5,69,0
5,70,0
5,71,0
5,74,0
5,75,0
5,76,0
5,77,0
5,78,0
5,80,0
5,81,0
5,84,0
5,85,0
5,86,0
5,87,0
6,11,0
6,62,0
6,71,0
6,72,0
6,74,0
6,75,0
6,77,0
6,80,0
6,85,0
6,86,0
6,87,0
6,88,0
6,89,0
7,62,0
7,71,0
7,72,0
7,80,0
7,87,0
7,88,0
8,62,0
8,71,0
8,87,0
9,62,0
9,64,0
9,88,0
9,89,0
10,68,0
10,80,0
10,81,0
10,87,0
10,89,0
11,62,0
11,67,0
11,87,0
11,91,0
12,63,0
12,87,0
12,88,0
13,63,0
13,64,0
13,91,0
14,63,0
14,64,0
14,70,0
14,91,0
15,65,0
15,90,0
16,65,0
16,91,0
16,95,0
17,91,0
18,67,0
19,65,0
19,66,0
20,65,0
20,66,0
21,65,0
22,66,0
22,67,0
22,68,0
23,66,0
23,68,0
23,70,0
24,68,0
24,69,0
24,70,0
24,71,0
24,72,0
24,73,0
24,74,0
25,66,0
25,67,0
25,68,0
25,69,0
25,70,0
25,71,0
25,72,0
25,73,0
25,74,0
26,67,0
26,68,0
26,69,0
26,70,0
26,71,0
26,72,0
27,67,0
27,68,0
27,69,0
27,70,0
27,71,0
27,73,0
27,74,0
27,75,0
28,67,0
28,68,0
28,69,0
28,71,0
28,72,0
28,73,0
28,80,0
28,83,0
29,66,0
29,67,0
29,68,0
29,69,0
29,72,0
29,73,0
29,83,0
30,66,0
30,69,0
30,70,0
30,71,0
30,83,0
30,84,0
31,66,0
31,67,0
31,68,0
32,66,0
32,67,0
32,68,0
32,69,0
33,66,0
33,67,0
34,65,0
34,66,0
34,67,0
34,68,0
34,112,0
35,66,0
35,67,0
35,68,0
35,122,0
36,66,0
36,67,0
36,68,0
36,123,0
36,124,0
36,126,0
37,67,0
37,68,0
37,123,0
37,124,0
38,66,0
38,67,0
38,68,0
38,81,0
38,82,0
38,83,0
38,123,0
38,124,0
38,125,0
39,63,0
39,64,0
39,65,0
39,66,0
39,67,0
39,79,0
39,81,0
39,82,0
39,83,0
39,112,0
39,125,0
40,63,0
40,64,0
40,65,1
40,66,1
40,79,0
40,82,0
40,112,0
40,123,0
41,64,1
41,65,1
41,66,1
41,67,0
41,68,0
41,69,0
41,73,0
41,74,0
41,75,0
41,76,0
41,83,0
41,112,0
41,123,0
41,124,0
42,64,1
42,65,1
42,66,1
42,67,0
42,68,0
42,69,0
42,70,0
42,71,0
42,72,0
42,73,0
42,74,0
42,75,0
42,76,0
42,77,0
42,79,0
42,115,0
42,122,0
42,124,0
43,64,1
43,65,1
43,66,1
43,67,0
43,68,0
43,69,0
43,70,0
43,71,0
43,72,0
43,73,0
43,74,0
43,75,0
43,76,0
43,113,0
43,115,0
43,119,0
43,122,0
43,123,0
44,63,1
44,64,1
44,65,1
44,66,1
44,67,1
44,69,0
44,70,0
44,71,0
44,72,0
44,74,0
44,75,0
44,77,0
44,79,0
44,113,0
44,122,0
44,123,0
44,124,0
45,61,1
45,65,1
45,66,1
45,67,1
45,68,0
45,69,0
45,70,0
45,71,0
45,73,0
45,75,0
45,77,1
45,79,1
45,80,1
45,81,1
45,82,1
45,83,1
45,84,1
45,119,0
45,124,0
46,66,1
46,67,1
46,68,0
46,69,0
46,70,0
46,71,1
46,72,1
46,73,1
46,76,1
46,77,1
46,80,1
46,81,1
46,82,1
46,83,1
46,84,1
46,85,1
47,67,0
47,68,1
47,69,1
47,70,1
47,71,1
47,74,1
47,75,1
47,76,1
47,81,1
47,82,1
47,83,1
47,84,1
47,118,0
48,68,0
48,69,1
48,70,1
48,71,1
48,72,1
48,74,1
48,75,1
48,76,1
48,77,1
48,78,1
48,80,1
48,82,1
48,83,1
48,84,1
48,85,1
49,69,1
49,70,1
49,73,1
49,74,1
49,75,1
49,76,1
49,77,1
49,78,1
49,79,1
49,80,1
49,81,1
49,82,1
49,83,1
49,84,1
49,85,1
49,86,1
49,107,0
49,108,0
49,120,0
49,123,0
50,73,1
50,75,1
50,76,1
50,77,1
50,78,1
50,79,1
50,80,1
50,81,1
50,82,1
50,83,1
50,84,1
50,86,1
50,87,1
50,94,1
50,96,1
50,97,1
50,107,0
50,108,0
50,118,0
50,122,1
50,124,1
51,75,1
51,76,1
51,77,1
51,78,1
51,79,1
51,80,1
51,81,1
51,82,1
51,84,1
51,85,1
51,86,1
51,87,1
51,88,1
51,89,1
51,90,1
51,92,1
51,93,1
51,94,1
51,95,1
51,96,1
51,97,1
51,98,1
51,99,1
51,100,1
51,101,1
51,102,1
51,103,1
51,104,1
51,105,1
51,106,1
51,109,0
51,112,0
51,117,1
51,119,1
51,121,1
51,123,1
51,125,1
52,75,1
52,76,1
52,77,0
52,78,0
52,79,1
52,80,1
52,81,1
52,84,1
52,85,1
52,86,1
52,87,1
52,88,1
52,89,1
52,90,1
52,92,1
52,93,1
52,94,1
52,95,1
52,96,1
52,98,1
52,99,1
52,100,1
52,102,1
52,103,1
52,104,1
52,105,1
52,117,1
52,118,1
52,124,1
52,125,1
53,78,0
53,80,1
53,81,1
53,83,1
53,84,1
53,85,1
53,86,1
53,87,1
53,88,1
53,89,1
53,92,1
53,93,1
53,94,1
53,95,1
53,96,1
53,98,1
53,99,1
53,100,1
53,104,1
53,105,1
53,117,1
53,118,1
53,122,1
54,77,0
54,78,0
54,79,1
54,80,1
54,81,1
54,82,1
54,83,1
54,84,1
54,85,1
54,86,1
54,87,1
54,88,1
54,89,1
54,90,1
54,91,1
54,92,1
54,93,1
54,94,1
54,95,1
54,99,1
54,100,1
54,117,1
54,118,1
54,122,1
54,124,1
55,77,0
55,78,0
55,81,1
55,82,1
55,83,1
55,84,1
55,85,1
55,86,1
55,87,1
55,88,1
55,89,1
55,90,1
55,91,1
55,92,1
55,93,1
55,94,1
55,118,1
56,81,1
56,82,1
56,83,1
56,84,1
56,85,1
56,86,1
56,87,1
56,88,1
56,89,1
56,90,1
56,91,1
56,92,0
56,93,0
56,118,1
56,119,1
56,124,1
57,83,1
57,84,1
57,85,1
57,88,0
57,89,0
57,90,0
57,91,0
57,92,0
57,119,1
58,83,0
58,84,0
58,85,0
58,89,0
58,90,0
58,91,0
58,120,1
58,121,1
59,84,0
59,122,1
60,122,1
60,123,1
62,125,1
62,126,1
63,127,1
