x,y,pressures
0,117,0
1,111,1
1,112,1
1,117,0
2,112,0
2,118,0
2,120,0
3,116,0
4,112,1
4,126,0
5,127,0
6,104,0
6,106,0
6,107,0
6,127,0
7,106,0
7,127,0
9,104,1
9,105,0
9,106,0
10,105,0
10,106,0
10,108,0
10,109,0
10,110,1
10,124,0
10,125,0
10,126,0
10,127,0
11,127,0
12,126,1
14,119,0
14,125,1
15,123,1
15,124,1
15,125,1
16,119,0
16,120,0
16,121,1
16,127,1
17,121,1
18,106,0
18,121,1
18,122,1
18,124,1
18,125,1
18,126,2
18,127,2
19,106,0
19,120,0
19,124,1
20,105,0
20,106,0
20,107,0
20,119,0
20,124,2
20,125,2
21,119,0
21,124,2
21,126,2
21,127,2
22,108,0
22,119,0
22,122,1
22,123,1
22,125,1
22,126,2
22,127,2
23,122,0
23,123,1
23,124,2
23,125,1
23,126,2
23,127,1
24,120,0
24,121,1
24,122,0
24,123,2
24,124,2
24,126,1
25,105,0
25,106,1
25,108,0
25,109,0
25,110,0
25,111,1
25,122,1
25,123,2
25,124,2
25,125,1
25,126,1
26,106,1
26,112,0
26,113,0
26,114,0
26,115,0
26,121,0
26,122,1
26,123,1
26,124,2
26,125,1
26,126,1
26,127,1
27,106,1
27,108,0
27,110,1
27,112,0
27,113,0
27,114,0
27,121,0
27,122,1
27,123,2
27,124,1
27,125,2
27,126,1
27,127,1
28,106,1
28,107,0
28,108,0
28,111,1
28,113,1
28,122,1
28,124,2
28,125,1
28,126,1
28,127,1
29,102,1
29,103,1
29,104,1
29,106,1
29,107,0
29,111,0
29,112,1
29,120,0
29,124,2
29,125,2
29,126,1
29,127,1
30,101,0
30,102,1
30,104,1
30,106,0
30,107,0
30,109,0
30,119,0
30,122,1
30,123,2
30,125,2
30,126,1
31,101,1
31,102,1
31,106,1
31,109,0
31,122,0
31,123,2
31,125,2
31,126,2
32,100,1
32,101,1
32,102,1
32,103,1
32,117,0
32,123,2
32,127,2
33,99,1
33,100,1
33,101,1
33,102,1
33,103,1
33,121,0
33,123,2
33,127,2
34,98,1
34,99,1
34,100,1
34,101,1
34,102,1
34,103,1
34,104,1
34,105,1
34,106,1
34,124,1
34,127,1
35,96,0
35,97,1
35,98,1
35,99,1
35,100,1
35,101,1
35,103,1
35,107,1
35,108,0
35,120,0
35,121,1
35,125,1
35,127,1
36,96,1
36,97,1
36,98,1
36,99,1
36,100,1
36,101,1
36,102,1
36,103,1
36,104,1
36,105,1
36,106,1
36,109,0
36,118,0
36,120,1
36,121,1
36,124,1
36,125,1
37,95,1
37,96,1
37,97,1
37,98,1
37,100,1
37,101,1
37,102,1
37,104,1
37,105,1
37,106,1
37,108,1
37,109,0
37,115,0
37,123,1
38,93,0
38,95,1
38,96,1
38,97,1
38,99,1
38,100,1
38,101,1
38,104,1
38,106,1
38,107,1
38,108,1
38,109,0
38,110,0
38,116,0
38,117,0
38,118,0
38,121,1
38,123,1
38,124,1
38,126,0
38,127,0
39,97,1
39,100,1
39,103,1
39,104,1
39,105,1
39,106,1
39,110,0
39,122,1
39,123,1
40,96,1
40,97,1
40,98,1
40,101,1
40,104,1
40,105,1
40,108,1
40,114,1
40,122,1
40,123,1
40,124,1
41,97,1
41,99,1
41,100,1
41,101,1
41,102,1
41,103,1
41,104,1
41,108,1
41,111,0
41,112,1
41,113,1
41,127,1
42,85,0
