x,y,pressures
0,0,1
0,4,1
0,7,1
0,9,0
0,12,1
0,13,1
0,14,1
0,15,1
0,18,1
0,19,0
0,20,0
0,22,0
0,24,1
0,26,1
0,28,1
0,29,1
0,30,1
0,31,0
0,32,1
0,33,1
0,69,0
0,70,0
0,79,1
0,81,0
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,89,1
0,91,1
0,93,1
0,94,1
0,98,1
0,99,1
0,100,1
0,102,1
0,103,1
0,104,1
0,106,1
0,108,1
0,109,1
0,112,1
0,113,1
0,117,1
0,119,1
0,120,1
0,121,1
0,122,0
0,123,1
0,124,1
0,125,1
0,126,1
0,127,1
1,2,0
1,3,0
1,4,1
1,9,1
1,10,0
1,12,1
1,13,1
1,16,0
1,19,0
1,20,1
1,21,0
1,22,0
1,24,1
1,26,0
1,27,1
1,29,1
1,30,1
1,31,1
1,32,1
1,33,0
1,66,0
1,67,0
1,72,0
1,75,0
1,78,0
1,80,1
1,81,1
1,82,1
1,84,1
1,85,1
1,86,1
1,87,0
1,91,1
1,92,1
1,93,1
1,95,1
1,97,1
1,98,1
1,99,1
1,100,1
1,101,1
1,102,1
1,103,1
1,104,1
1,105,1
1,108,1
1,109,1
1,110,0
1,111,1
1,113,1
1,114,1
1,115,1
1,118,1
1,119,0
1,120,1
1,121,1
1,122,1
1,124,1
1,125,1
1,127,1
2,0,0
2,1,0
2,2,1
2,3,0
2,4,0
2,7,0
2,9,1
2,11,1
2,12,1
2,13,1
2,16,0
2,18,1
2,19,1
2,20,1
2,22,0
2,23,1
2,26,1
2,30,1
2,31,1
2,32,1
2,66,0
2,73,0
2,74,0
2,78,1
2,79,1
2,80,1
2,82,1
2,83,1
2,84,1
2,86,1
2,90,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,0
2,99,1
2,101,1
2,103,1
2,107,0
2,110,1
2,111,1
2,113,1
2,114,1
2,116,1
2,117,1
2,118,1
2,121,1
2,122,1
2,123,1
2,124,1
2,125,1
2,127,1
3,1,1
