x,y,pressures
69,43,3
70,41,1
70,45,1
70,46,3
70,47,3
71,40,2
71,41,1
71,43,4
71,44,3
71,45,4
71,46,4
71,47,4
71,48,2
72,29,2
72,30,1
72,31,1
72,32,1
72,33,1
72,40,3
72,41,3
72,42,2
72,43,4
72,44,4
72,45,5
72,47,4
72,48,4
72,50,3
72,51,2
73,29,1
73,30,3
73,31,2
73,32,1
73,33,1
73,37,2
73,38,2
73,39,2
73,40,4
73,41,5
73,43,1
73,44,4
73,45,4
73,46,4
73,48,4
73,49,5
73,50,5
73,51,5
73,52,3
73,62,1
74,24,1
74,25,1
74,26,2
74,30,2
74,31,2
74,32,1
74,33,1
74,37,4
74,38,3
74,40,3
74,41,3
74,42,4
74,43,3
74,44,3
74,45,1
74,46,2
74,47,1
74,48,4
74,51,2
74,53,4
74,62,1
75,23,0
75,24,2
75,25,1
75,30,1
75,31,2
75,32,2
75,33,2
75,34,2
75,36,1
75,37,2
75,39,1
75,40,1
75,41,2
75,42,3
75,43,3
75,45,1
75,47,3
75,48,1
75,49,1
75,50,3
75,51,5
75,52,4
75,53,5
75,54,4
76,30,2
76,36,4
76,37,4
76,38,2
76,41,2
76,42,2
76,43,2
76,44,1
76,46,3
76,47,3
76,48,2
76,49,1
76,50,1
76,51,3
76,52,3
76,53,3
76,54,5
76,56,3
77,26,4
77,27,3
77,30,1
77,31,3
77,32,2
77,35,2
77,36,3
77,37,4
77,38,2
77,40,3
77,41,4
77,44,1
77,46,3
77,47,3
77,48,2
77,49,2
77,50,2
77,51,3
77,52,2
77,53,2
77,54,3
77,55,2
78,27,2
78,28,2
78,29,3
78,30,2
78,31,5
78,32,3
78,35,2
78,37,3
78,38,2
78,39,2
78,40,3
78,42,1
78,46,0
78,47,4
78,49,2
78,50,3
78,51,3
78,52,3
78,53,4
78,54,3
79,27,2
79,31,3
79,32,3
79,34,2
79,36,4
79,37,3
79,38,4
79,39,3
79,40,3
79,41,4
79,43,2
79,44,2
79,48,1
79,51,2
79,52,3
80,27,3
80,28,3
80,29,3
80,31,3
80,33,3
80,34,1
80,35,4
80,36,4
80,37,5
80,38,4
80,39,3
80,40,2
80,41,3
80,44,1
80,46,2
80,49,3
