x,y,pressures
0,16,0
0,18,0
0,20,0
0,40,0
0,44,0
0,45,0
0,46,0
0,48,0
0,52,0
0,54,0
0,84,0
1,0,0
1,2,0
1,7,0
1,18,0
1,26,0
1,44,0
1,45,0
1,46,0
1,47,0
1,48,0
1,52,0
1,56,0
1,70,0
1,89,0
1,96,0
1,122,0
2,14,0
2,24,0
2,28,0
2,29,0
2,43,0
2,47,0
2,48,0
2,51,0
2,52,0
2,53,0
2,55,0
2,56,0
2,69,0
2,73,0
2,76,0
2,95,0
3,6,0
3,13,0
3,14,0
3,18,0
3,19,0
3,21,0
3,41,0
3,50,0
3,51,0
3,54,0
3,56,0
3,67,0
3,73,0
3,99,0
4,7,0
4,18,0
4,19,0
4,20,0
4,39,0
4,41,0
4,44,0
4,51,0
4,55,0
4,63,0
4,66,0
5,22,0
5,30,0
5,40,0
5,41,0
5,44,0
5,50,0
5,53,0
5,65,0
5,67,0
5,90,0
6,12,0
6,13,0
6,16,0
6,32,0
6,42,0
6,44,0
6,54,0
6,55,0
6,61,0
7,31,0
7,32,0
7,34,0
7,37,0
7,39,0
7,41,0
7,54,0
7,63,0
7,86,0
8,14,0
8,15,0
8,16,0
8,27,0
8,28,0
8,33,0
8,35,0
8,36,0
8,42,0
8,43,0
8,44,0
8,58,0
8,78,0
8,87,0
8,88,0
9,4,0
9,16,0
9,27,0
9,32,0
9,34,0
9,35,0
9,36,0
9,44,0
9,56,0
9,86,0
9,88,0
9,126,0
9,127,0
10,31,0
10,32,0
10,34,0
10,44,0
10,53,0
10,63,0
10,94,0
10,96,0
10,117,0
10,126,1
10,127,0
11,35,0
11,36,0
11,44,0
11,63,0
11,80,0
11,83,0
11,84,0
11,86,0
12,29,0
12,33,0
12,37,0
12,40,0
12,44,0
12,54,0
12,79,0
12,82,0
12,84,0
12,85,0
12,86,0
12,89,0
13,27,0
13,29,0
13,34,0
13,45,0
13,52,0
13,53,0
13,70,0
13,112,0
13,126,0
14,5,0
14,28,0
14,39,0
14,40,0
14,45,0
14,48,0
14,51,0
14,59,0
14,65,0
14,66,0
14,70,0
14,71,0
14,89,0
14,113,0
14,126,0
15,13,0
15,24,0
15,25,0
15,26,0
15,28,0
15,30,0
15,35,0
15,37,0
15,40,0
15,46,0
15,50,0
15,71,0
15,83,0
15,125,0
15,126,0
16,24,0
16,25,0
16,28,0
16,30,0
16,33,0
16,37,0
16,46,0
16,47,0
16,49,0
16,67,0
16,68,0
16,77,0
16,79,0
16,81,0
16,115,0
17,27,0
17,30,0
17,31,0
17,32,0
17,33,0
17,46,0
17,47,0
17,48,0
17,51,0
17,80,0
17,81,0
17,84,0
17,88,0
17,115,0
17,116,0
18,2,0
18,11,0
18,23,0
18,27,0
18,30,0
18,31,0
18,33,0
18,41,0
18,46,1
18,50,0
18,58,0
18,68,0
18,70,0
18,75,0
18,82,0
18,127,0
19,11,0
19,25,0
19,26,0
19,28,0
19,32,0
19,41,0
19,42,0
19,44,1
19,45,1
19,46,1
19,47,1
19,51,1
19,52,1
19,66,0
19,67,0
19,68,0
19,74,0
19,81,0
19,87,0
20,19,0
20,26,0
20,27,0
20,34,0
20,35,0
20,36,0
20,37,0
20,44,1
20,45,1
20,48,1
20,52,1
20,53,1
20,56,1
20,57,0
20,67,0
20,69,0
20,81,0
20,82,0
20,91,0
20,105,0
20,108,0
20,109,0
20,127,0
21,27,0
21,30,0
21,31,0
21,32,0
21,33,0
21,34,0
21,36,0
21,39,0
21,40,0
21,41,0
21,42,1
21,43,1
21,44,1
21,46,1
21,49,1
21,50,1
21,54,1
21,55,1
21,56,1
21,69,0
21,74,0
21,81,0
21,109,0
21,127,0
22,23,0
22,24,0
22,25,0
22,29,0
22,31,0
22,32,0
22,40,0
22,44,1
22,45,1
22,46,1
22,49,1
22,50,1
22,52,1
22,54,1
22,55,1
22,56,1
22,57,1
22,58,1
22,61,0
22,69,0
22,70,0
22,74,0
22,83,0
22,87,0
22,90,0
22,91,0
22,94,0
22,96,0
22,102,0
22,127,0
23,9,0
23,10,0
23,15,0
23,16,0
23,18,0
23,21,0
23,23,0
23,24,0
23,25,0
23,34,0
23,35,0
23,39,0
23,42,1
23,44,1
23,46,1
23,47,1
23,48,1
23,49,1
23,50,1
23,51,1
23,52,1
23,53,1
23,54,1
23,58,1
23,59,1
23,60,1
23,62,0
23,83,0
23,94,0
23,95,0
23,97,0
23,98,0
23,99,0
23,100,0
23,110,0
23,127,0
24,6,0
24,10,0
24,14,0
24,15,0
24,22,0
24,23,0
24,24,0
24,29,0
24,37,0
24,40,0
24,41,1
24,42,1
24,43,1
24,44,1
24,45,1
24,46,1
24,47,1
24,48,1
24,49,1
24,52,1
24,53,1
24,54,1
24,56,1
24,59,1
24,60,0
24,61,0
24,67,0
24,85,0
24,94,0
24,102,0
25,1,0
25,8,0
25,14,0
25,17,0
25,18,0
25,20,0
25,21,0
25,22,0
25,23,0
25,31,0
25,34,0
25,36,0
25,37,0
25,44,0
25,45,0
25,46,1
25,47,1
25,48,1
25,49,1
25,50,1
25,51,1
25,52,1
25,53,1
25,55,1
25,56,1
25,57,1
25,59,1
25,61,0
25,63,0
25,65,0
25,67,0
25,69,0
25,75,0
25,93,0
25,100,0
25,102,0
25,103,0
25,105,0
26,14,0
26,19,0
26,20,0
26,21,0
26,24,0
26,26,0
26,31,0
26,32,0
26,33,0
26,35,0
26,37,0
26,41,0
26,43,0
26,44,0
26,45,0
26,46,0
26,47,0
26,48,0
26,49,0
26,50,1
26,51,1
26,52,1
26,53,1
26,54,1
26,55,1
26,56,1
26,57,1
26,59,1
26,60,0
26,61,0
26,63,0
26,65,0
26,66,0
26,67,0
26,72,0
26,74,0
