x,y,pressures
0,2,7
0,3,7
0,4,8
0,5,7
0,6,7
0,7,8
0,19,6
0,20,6
0,21,7
0,22,8
0,24,4
0,25,3
0,26,3
0,27,4
0,30,3
0,37,7
0,38,6
0,39,8
0,44,4
0,45,4
0,64,3
0,67,6
0,68,5
0,70,6
0,71,5
0,74,8
0,77,5
0,95,5
0,101,9
0,103,9
0,107,9
0,108,10
0,110,10
0,111,11
0,112,10
0,113,10
0,114,10
0,115,10
0,116,10
0,118,8
0,119,8
0,120,6
0,121,7
0,122,9
0,123,9
0,124,10
0,125,10
0,126,10
0,127,10
1,3,6
1,4,7
1,5,7
1,6,8
1,7,9
1,17,6
1,20,6
1,21,7
1,22,8
1,23,6
1,24,5
1,25,5
1,26,3
1,27,4
1,37,6
1,38,6
1,39,9
1,40,6
1,45,4
1,46,4
1,63,6
1,65,5
1,66,4
1,67,8
1,68,6
1,69,7
1,70,7
1,71,5
1,72,5
1,77,5
1,81,3
1,86,4
1,87,4
1,90,4
1,91,4
1,94,6
1,95,6
1,96,7
1,98,7
1,99,9
1,100,8
1,101,9
1,102,9
1,105,7
1,107,9
1,108,9
1,109,8
1,111,11
1,112,10
1,113,10
1,114,10
1,117,8
1,118,8
1,119,9
1,120,7
1,121,9
1,122,9
1,123,9
1,124,9
1,125,10
1,126,10
1,127,9
2,3,6
2,4,7
2,5,7
2,6,7
2,7,8
2,16,7
2,17,5
2,18,7
2,19,8
2,20,8
2,21,8
2,23,7
2,37,6
2,38,7
2,39,6
2,40,6
2,45,4
2,46,4
2,64,6
2,65,5
2,66,7
2,67,7
2,68,6
2,69,7
2,70,6
2,72,5
2,74,6
2,77,5
2,78,4
2,81,5
2,82,3
2,83,4
2,84,3
2,85,4
2,86,4
2,90,3
2,94,4
2,96,6
2,97,7
2,99,9
2,100,9
2,101,9
2,102,9
2,103,9
2,104,7
2,107,9
2,108,9
2,109,9
2,111,11
2,112,8
2,113,10
2,114,10
2,116,9
2,117,10
2,119,10
2,120,9
2,121,10
2,122,10
2,123,9
2,124,9
2,125,10
2,126,10
2,127,7
3,3,6
3,4,7
3,5,7
3,6,8
3,16,8
3,17,7
3,18,7
3,19,7
3,20,8
3,21,8
3,22,8
3,23,7
3,24,4
3,25,5
3,30,3
3,38,6
3,39,6
3,40,7
3,41,6
3,46,4
3,47,4
3,63,4
3,65,7
3,68,6
3,69,8
3,72,5
3,74,7
3,76,5
3,77,5
3,78,5
3,81,4
3,85,5
3,90,4
3,91,6
3,92,5
3,93,5
3,96,8
3,99,8
3,100,9
3,101,9
3,102,9
3,103,9
3,104,9
3,105,10
3,106,9
3,107,10
3,109,10
3,110,10
3,111,10
3,113,9
3,114,10
3,115,10
3,116,10
3,117,10
3,118,10
3,119,10
3,121,10
3,122,10
3,124,9
3,125,9
3,126,9
3,127,7
4,4,7
4,5,8
4,15,9
4,17,7
4,19,7
4,20,7
4,21,7
4,22,7
4,23,6
4,24,8
4,40,6
4,41,6
4,47,4
4,64,6
4,65,7
4,66,5
4,67,6
4,68,6
4,69,7
4,71,5
4,72,4
4,74,6
4,77,4
4,78,5
4,79,4
4,80,8
4,83,4
4,84,4
4,85,4
4,86,4
4,87,4
4,91,4
4,92,5
4,93,5
4,94,7
4,96,9
4,98,9
4,99,9
4,104,10
4,108,11
4,109,11
4,110,11
4,111,11
4,112,11
4,113,10
4,114,10
4,115,10
4,116,10
4,117,9
4,119,9
4,120,8
4,121,8
4,122,10
4,124,9
4,125,9
4,126,8
4,127,7
5,4,6
5,6,7
5,7,7
5,15,8
5,17,7
5,18,8
5,19,7
5,20,8
5,21,8
5,22,9
5,23,8
5,24,4
5,40,7
5,41,6
5,62,5
5,65,6
5,66,7
5,67,6
5,68,6
5,71,5
5,72,4
5,74,6
5,76,5
5,77,4
5,78,5
5,79,4
5,80,6
5,81,3
5,82,3
5,87,4
5,90,4
5,91,4
5,94,6
5,95,9
5,97,10
5,98,10
5,99,10
5,100,10
5,101,9
5,105,10
5,107,11
5,108,11
5,109,11
5,110,11
5,111,11
5,112,11
5,113,10
5,114,10
5,115,8
5,116,10
5,117,10
5,118,10
5,119,8
5,122,10
5,123,7
5,124,9
5,125,9
5,126,8
5,127,10
6,3,7
6,4,7
6,5,7
6,6,7
6,7,7
6,8,9
6,15,8
6,18,8
6,19,7
6,20,8
6,21,7
6,22,8
6,40,6
6,41,7
6,42,7
6,45,5
6,64,8
6,65,6
6,66,7
6,67,6
6,68,6
6,69,6
6,70,8
6,71,7
6,72,5
6,77,5
6,78,6
6,79,6
6,80,4
6,82,7
6,83,3
6,84,5
6,86,4
6,88,3
6,89,2
6,92,7
6,97,10
6,98,10
6,99,10
6,100,10
6,101,9
6,102,9
6,104,10
6,105,10
6,106,10
6,107,11
6,108,11
6,109,11
6,110,11
6,111,11
6,112,10
6,113,8
6,114,8
6,115,8
6,116,8
6,117,8
6,118,8
6,120,7
6,121,7
6,122,8
6,124,9
6,125,9
6,126,6
6,127,6
7,0,8
7,1,7
7,2,7
7,3,7
7,4,6
7,5,6
7,6,7
7,7,8
7,8,9
7,9,9
7,10,9
7,15,9
7,16,10
7,17,8
7,18,8
7,19,8
7,21,9
7,22,8
7,37,3
7,38,3
7,63,7
7,64,6
7,65,6
7,66,6
7,67,5
7,68,5
7,69,6
7,70,6
7,71,8
7,79,5
7,80,7
7,81,8
7,84,7
7,85,5
7,89,7
7,91,4
7,92,8
7,93,9
7,96,8
7,97,9
7,99,9
7,101,10
7,103,10
7,104,11
7,105,11
7,107,10
7,109,10
7,110,11
7,113,7
7,114,8
7,115,8
7,116,8
7,117,8
7,118,7
7,119,7
7,120,7
7,121,7
7,122,7
7,123,10
7,124,9
7,125,9
7,126,6
7,127,6
8,0,8
8,1,7
8,2,9
8,4,9
8,6,8
8,7,6
8,8,8
8,9,7
8,10,8
8,11,10
8,15,11
8,16,11
8,17,9
8,18,7
8,19,8
8,20,8
8,21,4
8,22,7
8,38,6
8,39,7
8,41,3
8,60,3
8,66,5
8,67,4
8,68,4
8,69,4
8,70,7
8,78,7
8,79,7
8,80,8
8,81,7
8,82,5
8,83,6
8,84,7
8,85,7
8,86,6
8,87,7
8,88,6
8,89,7
8,91,7
8,92,8
8,93,8
8,94,9
8,95,5
8,96,6
8,98,9
8,99,10
8,100,9
8,102,10
8,103,11
8,104,11
8,105,11
8,106,10
8,107,11
8,108,11
8,109,11
8,110,11
8,111,9
8,113,8
8,114,8
8,115,8
8,116,8
8,117,9
8,118,7
8,119,7
8,120,7
8,121,7
8,122,7
8,123,10
8,124,9
8,125,9
8,126,7
9,0,7
9,1,6
9,5,7
9,6,7
9,7,8
9,10,9
9,11,11
9,12,11
9,13,10
9,14,9
9,15,11
9,16,11
9,17,11
9,18,7
9,19,7
9,20,8
9,21,4
9,22,4
9,37,4
9,38,6
9,39,6
9,40,6
9,41,5
9,63,6
9,64,6
9,65,5
9,66,5
9,67,6
9,68,6
9,69,9
9,70,9
9,71,8
9,72,6
9,79,7
9,80,8
9,81,7
9,82,6
9,83,4
9,84,6
9,85,6
9,86,7
9,87,5
9,89,5
9,90,7
9,93,7
9,95,8
9,96,7
9,98,6
9,99,6
9,100,8
9,101,10
9,102,10
9,103,10
9,104,11
9,105,11
9,106,9
9,107,11
9,108,11
9,109,11
9,110,10
9,111,8
9,112,9
9,113,9
9,114,8
9,115,8
9,116,8
9,117,8
9,118,7
9,119,7
9,120,6
9,121,7
9,122,7
9,123,10
9,124,9
9,125,9
9,126,6
9,127,8
10,0,6
10,1,4
10,8,7
10,9,9
10,10,11
10,11,11
10,12,11
10,13,10
10,14,11
10,15,10
10,16,11
10,17,11
10,18,7
10,19,7
10,20,7
10,21,7
10,22,7
10,37,3
10,39,6
10,40,7
10,41,6
10,42,6
10,62,5
10,63,6
10,64,5
10,65,6
10,66,5
10,67,6
10,68,6
10,69,9
10,70,9
10,80,8
10,82,7
10,84,7
10,85,7
10,86,6
10,89,6
10,90,7
10,92,7
10,93,8
10,95,8
10,96,4
10,107,11
10,110,8
10,111,8
10,112,8
10,113,9
10,114,8
10,115,8
10,117,7
10,118,7
10,119,7
10,120,6
10,122,7
10,123,9
10,124,9
10,125,9
10,126,7
10,127,9
11,0,5
11,1,6
11,8,7
11,9,10
11,10,11
11,11,9
11,12,8
11,13,11
11,14,11
11,15,11
11,16,11
11,17,11
11,18,7
11,19,6
11,20,5
11,29,7
11,32,6
11,38,6
11,39,6
11,61,5
11,63,4
11,64,4
11,65,6
11,66,5
11,67,6
11,68,8
11,69,9
11,70,9
11,71,9
11,72,9
11,74,7
11,75,9
11,84,7
11,85,6
11,86,6
11,89,7
11,90,6
11,91,7
11,108,7
11,109,8
11,110,8
11,111,8
11,112,9
11,113,9
11,114,9
11,116,7
11,117,7
11,118,8
11,119,8
11,120,7
11,121,7
11,122,7
11,123,8
11,124,9
11,125,9
11,126,9
11,127,9
12,0,7
12,1,7
12,2,6
12,8,11
12,9,10
12,10,11
12,11,8
12,13,11
12,14,11
12,15,9
12,16,11
12,17,10
12,18,7
12,19,7
12,20,3
12,28,7
12,29,7
12,30,7
12,31,7
12,37,5
12,53,4
12,54,4
12,55,3
12,64,4
12,65,6
12,66,6
12,67,8
12,68,9
12,69,9
12,70,9
12,71,9
12,72,9
12,73,9
12,74,9
12,75,8
12,82,7
12,85,7
12,86,6
12,88,6
12,89,7
12,90,7
12,91,7
12,92,7
12,93,7
12,110,9
12,111,7
12,112,8
12,113,9
12,114,8
12,115,7
12,116,7
12,117,7
12,118,7
12,119,8
12,120,7
12,121,7
12,122,7
