x,y,pressures
0,0,0
0,1,0
0,3,0
0,4,0
0,9,1
0,10,2
0,11,1
0,12,1
0,13,1
0,14,0
0,16,0
0,17,0
0,18,0
0,31,0
0,32,0
0,34,0
0,41,1
0,42,1
0,45,1
0,46,1
0,47,1
0,48,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,67,1
0,69,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
1,0,0
1,1,0
1,2,0
1,3,1
1,6,1
1,7,1
1,8,1
1,9,1
1,10,1
1,11,1
1,12,1
1,13,1
1,14,0
1,15,0
1,16,0
1,17,0
1,18,0
1,19,0
1,22,2
1,33,0
1,44,1
1,45,1
1,46,2
1,47,1
1,48,1
1,50,1
1,52,1
1,53,1
1,54,1
1,55,1
1,56,1
1,57,1
1,58,1
1,62,1
1,63,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,70,1
1,71,1
1,73,1
1,74,1
1,75,1
1,76,1
1,77,1
1,78,1
1,79,1
1,80,1
1,81,1
1,126,1
1,127,1
2,0,1
2,1,1
2,2,1
2,3,1
2,4,1
2,5,1
2,6,1
2,7,1
2,8,1
2,9,1
2,10,1
2,11,1
2,12,1
2,13,1
2,14,0
2,15,0
2,16,0
2,17,0
2,18,0
2,21,1
2,49,1
2,50,1
2,51,1
2,52,1
2,53,1
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,59,1
2,61,1
2,62,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,69,1
2,70,1
2,71,0
2,72,0
2,73,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,1
2,126,1
3,0,1
3,1,1
3,2,1
3,3,1
3,4,1
3,5,1
3,6,1
3,7,1
3,9,1
3,10,1
3,11,1
3,12,1
3,13,0
3,15,0
3,16,0
3,17,0
3,18,0
3,21,0
3,43,0
3,49,2
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,57,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,1
3,64,1
3,65,1
3,66,1
3,68,1
3,69,1
3,70,1
3,71,1
3,73,1
3,74,1
3,75,1
3,76,1
3,127,0
4,0,1
4,1,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,9,1
4,10,1
4,13,0
4,14,0
4,15,0
4,16,0
4,17,0
4,18,0
4,21,1
4,32,0
4,50,1
4,51,1
4,52,1
4,53,1
4,54,1
4,55,1
4,56,1
4,57,1
4,58,1
4,59,1
4,60,1
4,61,1
4,62,1
4,63,1
4,64,1
4,65,1
4,66,1
4,67,1
4,68,1
4,69,1
4,70,1
4,71,1
4,72,1
4,74,1
4,77,1
4,79,1
4,81,1
4,124,1
4,126,1
4,127,1
5,1,1
5,2,1
5,3,1
5,4,1
5,5,1
5,6,1
5,7,1
5,8,1
5,9,1
5,11,1
5,12,1
5,13,0
5,14,0
5,15,0
5,16,0
5,17,0
5,21,1
5,23,0
5,31,0
5,43,0
5,50,2
5,51,1
5,52,1
5,53,1
5,54,1
5,55,1
5,56,1
5,57,1
5,58,1
5,59,1
5,60,1
5,61,1
5,62,1
5,63,1
5,64,1
5,65,1
5,66,1
5,67,1
5,69,1
5,72,1
5,74,1
5,75,1
5,76,1
5,77,1
5,78,1
5,79,1
5,80,2
5,81,1
5,123,1
5,124,1
5,125,1
5,127,1
6,2,1
6,3,1
6,4,0
6,5,1
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,13,0
6,14,0
6,15,0
6,16,0
6,17,0
6,18,0
6,35,1
6,42,1
6,51,1
6,52,1
6,53,1
6,54,1
6,55,1
6,56,1
6,57,1
6,58,1
6,59,1
6,60,1
6,61,1
6,62,1
6,63,1
6,64,1
6,65,1
6,66,2
6,67,1
6,68,1
6,69,1
6,70,1
6,71,1
6,72,1
6,73,1
6,74,2
6,75,1
6,76,1
6,77,1
6,78,1
6,80,1
6,81,2
6,126,1
7,0,0
7,1,0
7,2,0
7,4,0
7,5,1
7,6,1
7,7,1
7,8,1
7,9,1
7,10,1
7,11,1
7,12,0
7,13,0
7,14,0
7,15,0
7,16,0
7,17,0
7,18,0
7,21,1
7,22,1
7,36,1
7,41,1
7,44,0
7,45,0
7,48,0
7,52,0
7,54,2
7,55,1
7,56,1
7,57,1
7,58,1
7,60,1
7,61,2
7,62,1
7,64,1
7,65,2
7,66,1
7,67,1
7,70,1
7,71,1
7,73,1
7,74,1
7,75,1
7,76,1
7,77,1
7,78,1
7,121,1
7,122,1
7,127,1
8,0,0
8,1,0
8,3,0
8,4,0
8,5,1
8,7,1
8,8,1
8,9,1
8,10,1
8,11,1
8,12,0
8,13,0
8,14,0
8,15,0
8,16,0
8,17,0
8,18,0
8,35,0
8,36,1
8,41,1
8,47,0
8,48,0
8,50,0
8,56,2
8,57,2
8,58,1
8,59,1
8,62,1
8,63,1
8,64,2
8,65,1
8,66,1
8,67,1
8,68,1
8,69,1
8,70,1
8,71,1
8,72,1
8,73,1
8,74,1
8,75,1
8,77,1
8,78,1
8,80,1
8,121,1
8,122,1
8,123,1
8,125,1
8,126,1
8,127,1
9,0,0
9,1,0
9,2,0
9,3,0
9,4,0
9,5,1
9,6,1
9,7,1
9,8,1
9,9,1
9,10,1
9,11,1
9,13,0
9,14,0
9,15,0
9,16,0
9,17,0
9,18,0
9,26,0
9,31,0
9,37,1
9,40,2
9,41,1
9,43,0
9,47,0
9,48,0
9,50,0
9,51,0
9,54,0
9,55,0
9,56,0
9,57,0
9,58,1
9,59,1
9,60,1
9,61,1
9,62,1
9,64,1
9,65,1
9,67,1
9,68,1
9,69,1
9,70,1
9,71,1
9,72,1
9,74,1
9,75,1
9,76,1
9,77,1
9,78,1
9,79,1
9,80,2
9,119,1
9,122,1
9,125,1
9,126,1
10,0,0
10,1,0
10,2,0
10,3,0
10,4,0
10,5,0
10,6,1
10,7,1
10,9,1
10,10,1
10,11,1
10,12,0
10,13,0
10,14,0
10,15,0
10,16,0
10,18,0
10,19,0
10,21,1
10,36,1
10,37,1
10,40,1
10,41,1
10,43,1
10,44,1
10,45,1
10,48,0
10,49,0
10,50,0
10,51,0
10,52,0
10,60,0
10,61,0
10,62,0
10,63,1
10,64,1
10,66,1
10,70,1
10,71,1
10,72,1
10,73,1
10,74,1
10,76,1
10,77,0
10,78,0
10,119,1
10,120,1
10,121,1
10,122,1
10,123,1
10,124,1
10,125,1
10,126,2
10,127,1
11,3,0
11,4,0
11,6,1
11,7,1
11,8,1
11,9,1
11,10,1
11,11,1
11,12,0
11,13,0
11,14,0
11,15,0
11,16,0
11,17,0
11,19,0
11,20,0
11,21,1
11,34,0
11,36,1
11,37,1
11,39,0
11,40,1
11,41,1
11,42,1
11,43,1
11,48,0
11,49,0
11,50,0
11,51,0
11,52,0
11,53,0
11,54,0
11,55,0
11,56,1
11,57,1
11,58,1
11,62,0
11,63,0
11,64,0
11,65,1
11,66,1
11,72,1
11,75,0
11,76,0
11,77,0
11,118,1
11,119,1
11,120,1
11,121,1
11,122,1
11,123,1
11,125,1
11,127,1
12,4,0
12,5,0
12,6,1
12,7,1
12,8,1
12,9,1
12,10,1
12,12,1
12,14,0
12,15,0
12,16,0
12,18,0
12,19,0
12,20,0
12,34,0
12,35,0
12,36,1
12,37,1
