x,y,pressures
70,114,1
70,124,1
72,112,1
73,89,1
73,91,1
74,43,1
74,91,1
74,96,1
74,111,0
75,21,0
75,86,0
75,91,1
75,106,0
76,21,1
76,78,1
76,80,0
76,90,0
76,98,0
76,112,1
77,11,0
77,21,0
77,42,1
77,76,0
77,77,1
77,85,1
77,90,0
77,91,1
77,92,1
77,96,1
77,98,1
77,104,1
78,19,0
78,41,0
78,60,1
78,66,0
78,67,1
78,75,0
78,76,0
78,79,1
78,90,0
78,92,1
78,93,0
78,94,1
78,95,0
78,97,1
78,100,1
78,105,0
79,3,1
79,12,0
79,18,1
79,30,0
79,60,1
79,74,0
79,75,0
79,77,1
79,78,1
79,90,0
79,93,1
79,95,1
79,96,1
79,97,1
79,99,1
80,19,0
80,20,0
80,36,1
80,59,1
80,62,0
80,63,1
80,64,0
80,74,0
80,78,1
80,85,1
80,86,1
80,88,0
80,89,0
80,95,1
80,96,1
80,98,1
80,99,1
81,8,0
81,9,1
81,10,1
81,12,0
81,13,1
81,18,0
81,36,1
81,59,1
81,62,0
81,64,1
81,67,1
81,73,0
81,74,0
81,77,1
81,97,0
82,1,1
82,6,1
82,9,1
82,11,1
82,12,0
82,34,0
82,35,1
82,58,1
82,62,0
82,63,0
82,74,0
82,76,1
82,84,1
82,88,0
82,89,0
82,97,0
82,98,1
82,100,1
82,101,1
82,102,0
82,103,1
82,104,1
82,124,0
83,9,0
83,11,1
83,12,0
83,13,1
83,28,0
83,29,1
83,36,1
83,48,1
83,56,1
83,84,1
83,86,0
83,87,0
83,88,0
83,96,0
83,97,0
83,102,0
83,108,1
84,3,1
84,11,0
84,26,1
84,28,1
84,29,2
84,49,1
84,52,0
84,83,1
84,86,0
84,87,0
84,96,0
84,97,0
84,98,0
84,99,1
84,101,1
85,4,0
85,25,0
85,29,2
85,47,1
85,50,1
85,52,1
85,53,0
85,62,0
85,68,1
85,83,0
85,84,0
85,85,0
85,86,0
85,87,0
85,88,0
85,96,0
85,101,0
86,2,1
86,11,0
86,25,1
86,27,1
86,28,1
86,49,0
86,65,1
86,68,1
86,83,0
86,84,0
86,86,0
86,87,0
86,88,0
86,96,0
86,98,1
87,2,1
87,3,2
87,18,0
87,24,1
87,26,1
87,28,1
87,39,0
87,47,1
87,62,0
87,64,1
87,65,1
87,80,1
87,81,1
87,84,0
87,86,0
87,87,0
87,88,0
87,95,0
87,100,1
87,107,1
88,0,1
88,3,1
88,17,1
88,18,1
88,22,1
88,23,1
88,24,1
88,25,1
88,26,1
88,27,1
88,28,1
88,29,1
88,35,1
88,42,1
88,43,1
88,62,1
88,63,1
88,64,1
88,65,1
88,66,0
88,85,0
88,86,0
88,93,0
88,94,0
88,95,0
89,17,2
89,24,1
89,25,1
89,26,1
89,27,1
89,28,1
89,29,2
89,31,0
89,35,1
89,44,0
89,50,1
89,60,1
89,62,1
89,63,1
89,64,1
89,65,1
89,69,1
89,79,1
89,80,1
89,81,1
89,82,1
89,85,0
89,92,0
89,93,0
89,94,0
89,118,1
90,17,1
90,22,2
90,43,0
90,47,1
90,63,1
90,64,1
90,65,1
90,69,1
90,78,1
90,81,1
90,82,1
90,89,0
90,91,0
90,93,0
90,94,0
90,118,1
91,20,0
91,22,1
91,27,1
91,28,1
91,29,1
91,45,1
91,63,1
91,64,1
91,66,1
91,79,0
91,80,0
91,81,0
91,86,0
91,89,0
91,92,0
91,94,0
92,21,1
92,25,0
92,30,1
92,36,1
92,47,1
92,51,1
92,62,1
92,76,0
92,79,0
92,80,0
92,81,0
92,85,0
92,86,0
92,87,0
92,92,0
92,93,0
92,94,0
92,126,0
93,13,1
93,21,1
93,22,1
93,23,0
93,27,1
93,30,1
93,33,1
93,34,1
93,66,1
93,74,1
93,76,1
93,79,0
93,80,0
93,81,0
93,85,0
93,91,1
93,92,0
93,93,0
93,96,0
94,2,1
94,3,1
94,9,0
94,21,1
94,26,1
94,34,1
94,36,1
94,65,1
94,66,1
94,67,0
94,68,0
94,72,1
94,76,1
94,80,0
94,92,0
94,93,0
95,0,1
95,1,1
95,2,1
95,3,2
95,6,1
95,21,1
95,22,1
95,25,1
95,26,1
95,33,1
95,40,0
95,51,1
95,65,1
95,67,1
95,68,1
95,75,0
95,79,0
95,81,0
95,83,0
95,89,1
95,91,0
95,92,0
96,2,1
96,3,1
96,6,1
96,21,0
96,25,1
96,51,1
96,62,0
96,64,1
96,65,1
96,66,1
96,67,1
96,71,1
96,75,1
96,77,0
96,78,0
96,79,0
96,80,0
96,81,0
96,83,0
96,89,0
96,90,0
96,92,0
97,1,1
97,4,1
97,6,2
97,25,1
97,28,1
97,30,1
97,51,1
97,62,1
97,63,1
97,64,1
97,65,1
97,66,1
97,67,1
97,68,1
97,69,1
97,70,1
97,74,1
97,76,1
97,78,0
97,79,0
97,84,0
97,88,1
97,89,0
97,90,0
97,91,0
98,0,1
98,4,0
98,5,1
98,6,1
98,7,1
98,11,1
98,16,1
98,22,1
98,25,1
98,43,1
98,45,1
98,50,1
98,61,1
98,62,1
98,63,1
98,64,1
98,65,1
98,68,2
98,75,1
98,76,1
98,77,1
98,78,0
98,79,0
98,80,0
98,84,0
98,85,0
98,87,1
98,90,0
98,91,0
98,96,1
99,1,1
99,3,2
99,4,1
99,12,1
99,13,1
99,31,1
99,43,1
99,67,1
99,68,1
99,71,1
99,74,1
99,75,0
99,76,1
99,77,1
99,80,0
99,81,0
99,83,0
99,86,1
99,90,0
100,0,1
100,6,1
100,7,1
100,43,1
100,45,1
100,46,1
100,54,1
100,55,1
100,62,1
100,66,1
100,67,1
100,68,1
100,71,0
100,72,1
100,75,1
100,76,1
100,78,0
100,79,0
100,80,0
100,83,0
100,90,0
100,92,1
100,97,1
100,124,1
101,3,1
101,4,1
101,16,1
101,20,1
101,32,1
101,40,1
101,42,1
101,43,1
101,45,0
101,58,1
101,63,1
101,65,1
101,66,1
101,67,1
101,69,0
101,70,1
101,72,0
101,75,1
101,77,1
101,82,0
101,85,1
101,113,1
101,122,1
101,124,1
101,125,1
101,126,1
102,0,1
102,1,1
102,8,0
102,43,1
102,44,1
102,46,1
102,48,1
102,57,0
102,58,1
102,60,0
102,66,0
102,69,0
102,70,0
102,73,1
102,76,1
102,79,0
102,91,0
102,110,1
102,111,1
102,125,1
102,126,1
103,1,1
103,2,1
103,3,1
103,4,1
103,6,0
103,7,1
103,12,1
103,14,1
103,37,1
103,44,1
103,45,1
103,46,1
103,47,1
103,54,1
103,62,1
103,65,0
103,66,0
103,68,0
103,69,0
103,71,0
103,72,1
103,73,1
103,75,1
103,76,1
103,95,1
103,111,1
104,0,0
104,1,0
104,2,0
104,6,0
104,10,1
104,18,1
104,24,1
104,25,1
104,27,1
104,37,1
104,39,1
104,42,1
104,45,1
104,61,1
104,62,1
104,63,1
104,65,0
104,66,0
104,67,0
