x,y,pressures
97,127,2
99,125,2
99,126,2
100,127,3
101,0,3
101,126,3
101,127,3
102,1,3
102,2,3
103,126,3
105,3,3
105,4,3
106,3,3
107,4,3
109,10,2
110,11,2
111,13,2
112,12,2
112,64,2
112,65,2
113,13,2
114,12,3
114,13,3
114,15,2
115,12,3
115,13,3
115,63,2
115,71,2
116,18,2
116,51,2
116,52,2
116,53,2
116,62,2
116,63,2
116,64,2
117,16,2
117,20,3
117,51,2
117,53,2
117,54,2
117,55,2
117,56,2
117,58,2
117,62,2
118,14,2
118,15,2
118,17,2
118,56,2
118,59,2
118,60,2
118,64,2
119,15,2
119,16,2
119,17,2
119,51,2
119,52,2
119,59,2
120,18,2
120,21,3
120,45,2
120,52,2
120,53,2
120,72,2
120,76,1
121,18,2
121,44,3
121,48,2
121,49,2
121,50,2
121,75,1
122,16,2
122,21,3
122,43,3
122,47,3
122,48,2
122,49,2
122,50,2
122,53,2
122,54,2
122,80,1
123,13,2
123,15,2
123,17,2
123,19,3
123,42,3
123,43,3
123,45,3
123,46,3
123,48,2
123,49,2
123,50,2
123,52,2
123,57,2
123,58,2
123,59,2
123,74,2
123,80,2
124,4,3
124,5,3
124,13,3
124,41,3
124,42,3
124,43,3
124,44,3
124,45,3
124,47,2
124,49,2
124,50,2
124,51,2
124,70,2
124,126,2
125,0,3
125,41,3
125,42,3
125,43,3
125,45,3
125,53,3
125,54,3
125,58,3
125,60,3
125,66,2
125,68,2
125,70,2
125,80,2
125,124,2
125,126,2
126,40,3
126,42,3
126,43,3
126,44,3
126,45,3
126,51,2
126,53,3
126,57,3
126,66,2
126,67,2
126,79,2
126,123,2
127,42,3
127,43,3
127,47,2
127,52,3
127,127,2
