x,y,pressures
0,3,2
0,4,2
0,14,2
0,15,1
0,16,2
0,18,2
0,19,2
0,21,1
0,22,1
0,24,2
0,25,2
0,28,1
0,37,0
0,38,1
0,41,2
0,44,1
0,45,1
0,56,0
0,57,0
0,59,0
0,63,1
0,75,1
0,120,1
0,123,0
0,124,0
0,125,1
0,126,0
0,127,1
1,1,2
1,4,2
1,16,2
1,19,2
1,20,2
1,24,2
1,27,1
1,40,2
1,41,2
1,42,2
1,55,1
1,56,1
1,57,0
1,59,0
1,60,0
1,62,0
1,73,0
1,75,0
1,113,0
1,123,1
1,126,1
1,127,1
2,0,2
2,5,2
2,6,2
2,10,1
2,11,2
2,18,2
2,19,2
2,22,2
2,23,2
2,25,1
2,26,2
2,28,0
2,29,1
2,36,0
2,37,1
2,38,1
2,39,2
2,40,2
2,43,1
2,59,0
2,60,1
2,61,0
2,62,0
2,65,1
2,73,0
2,74,1
2,76,0
2,94,0
2,120,0
2,121,0
2,122,1
2,123,0
2,124,0
2,125,1
2,127,1
3,0,2
3,2,2
3,3,2
3,8,2
3,11,2
3,13,0
3,19,2
3,20,2
3,21,2
3,24,2
3,25,2
3,26,2
3,27,1
3,28,0
3,37,1
3,40,0
3,41,1
3,46,1
3,55,2
3,58,0
3,61,1
3,68,1
3,70,1
3,72,0
3,74,1
3,77,1
3,87,0
3,122,1
3,123,1
3,126,1
4,0,2
4,1,1
4,2,2
4,3,2
4,10,2
4,12,1
4,13,1
4,21,1
4,22,1
4,27,1
4,30,1
4,31,0
4,35,1
4,37,0
4,38,2
4,39,1
4,40,1
4,41,1
4,53,2
4,54,1
4,55,2
4,59,1
4,62,0
4,63,0
4,64,1
4,67,0
4,68,1
4,69,1
4,75,1
4,78,1
4,88,0
4,114,1
4,115,1
4,122,1
5,0,1
5,1,2
5,2,2
5,3,2
5,12,0
5,14,2
5,19,2
5,24,2
5,25,2
5,26,2
5,27,2
5,28,1
5,36,1
5,39,1
5,45,1
5,46,1
5,52,1
5,58,2
5,65,1
5,66,1
5,67,1
5,69,1
5,72,0
5,77,1
5,99,1
5,100,1
5,103,1
5,105,1
5,110,0
5,118,1
5,122,1
5,123,0
5,126,1
5,127,1
6,0,1
6,1,2
6,2,1
6,4,2
6,13,2
6,17,1
6,18,2
6,20,2
6,24,2
6,25,1
6,26,2
6,31,1
6,35,1
6,36,1
6,48,1
6,55,2
6,57,2
6,58,2
6,59,2
6,65,1
6,67,1
6,68,1
6,69,1
6,73,0
6,77,1
6,102,1
6,103,1
6,105,1
6,106,1
6,107,1
6,108,1
6,109,1
6,113,0
6,123,1
6,124,1
6,127,0
7,0,2
7,1,1
7,2,1
7,3,0
7,4,2
7,10,1
7,16,1
7,17,2
7,19,1
7,20,2
7,21,2
7,22,2
7,23,2
7,24,1
7,25,1
7,26,1
7,30,0
7,35,1
7,47,1
7,52,1
7,53,1
7,55,2
7,62,1
7,63,1
7,64,1
7,65,1
7,66,1
7,67,0
7,74,1
7,76,1
7,79,1
7,106,1
7,108,1
7,109,1
7,112,1
7,113,1
7,114,1
7,123,1
7,124,1
7,127,1
8,0,2
8,1,1
8,2,1
8,3,2
8,11,2
8,18,1
8,19,1
8,20,1
8,22,1
8,23,1
8,27,1
8,29,1
8,30,0
8,31,1
8,53,1
8,54,2
8,55,2
8,56,2
8,57,2
8,58,2
8,60,1
8,62,1
8,66,1
8,68,0
8,75,0
8,77,1
8,80,1
8,95,1
8,96,1
8,109,1
8,110,1
8,111,1
8,113,1
8,114,1
8,124,1
9,1,1
9,2,1
9,5,1
9,6,1
9,7,2
9,16,1
9,18,1
9,20,1
9,21,1
9,23,1
9,24,1
9,25,1
9,29,1
9,30,1
9,43,1
9,54,2
9,55,1
9,56,2
9,57,2
9,58,2
9,59,2
9,60,1
9,61,2
9,62,1
9,63,1
9,67,1
9,69,0
9,70,1
9,71,1
9,72,1
9,97,1
9,98,1
9,108,0
9,109,1
9,110,1
9,112,0
9,114,1
9,124,1
9,126,1
10,0,1
10,1,2
10,2,1
10,3,1
10,5,2
10,7,2
10,9,2
10,14,1
10,15,1
10,19,1
10,20,1
10,21,1
10,22,1
10,23,1
10,24,1
10,27,1
10,29,1
10,30,1
10,31,1
10,32,0
10,33,0
10,45,1
10,46,1
10,50,1
10,53,0
10,55,1
10,56,1
10,58,2
10,59,2
10,61,1
10,62,1
10,63,1
10,66,2
10,67,2
10,68,1
10,69,1
10,70,1
10,71,1
10,72,1
10,77,0
10,78,0
10,95,0
10,96,1
10,108,1
10,110,0
10,111,1
10,114,1
10,124,0
11,0,1
11,1,2
11,2,1
11,4,2
11,5,2
11,7,1
11,8,2
11,9,2
11,10,1
11,15,1
11,20,1
11,22,1
11,24,1
11,25,1
11,28,0
11,29,1
11,30,0
11,32,0
11,33,0
11,34,0
11,45,1
11,54,2
11,55,2
11,56,1
11,57,2
11,59,2
11,60,1
11,63,1
11,67,2
11,69,1
11,70,1
11,71,1
11,72,1
11,74,1
11,78,0
11,80,0
11,95,1
11,96,1
11,109,1
11,110,1
11,111,1
11,113,0
11,114,1
11,124,1
11,127,1
12,0,1
12,1,2
12,6,2
12,8,2
12,10,1
12,11,1
12,16,0
12,17,1
12,23,1
12,25,1
12,29,1
12,30,0
12,31,0
12,34,0
12,38,1
12,46,1
12,47,0
12,54,1
12,55,1
12,56,1
12,57,2
12,60,2
12,63,0
12,65,1
12,66,1
12,69,2
12,71,1
12,72,0
12,73,1
12,96,0
12,108,1
12,109,0
12,110,1
12,112,1
12,113,0
12,114,1
12,115,1
12,124,1
12,125,1
12,127,1
13,0,2
13,1,2
13,2,2
13,3,2
13,4,2
13,5,2
13,6,2
13,8,2
13,9,1
13,10,2
13,20,0
13,24,1
13,25,1
13,26,1
13,27,0
13,28,0
13,33,0
13,35,0
13,36,0
13,47,1
13,55,2
13,56,2
13,57,2
13,58,1
13,65,1
13,73,0
13,75,0
13,76,1
13,108,0
13,111,0
13,112,1
13,114,0
13,115,1
13,124,1
13,125,1
13,126,1
13,127,1
14,0,1
14,3,1
14,4,2
14,5,2
14,6,2
14,7,2
14,8,2
14,9,2
14,10,2
14,11,0
14,18,1
14,30,0
14,31,0
14,32,0
14,33,0
14,38,0
14,49,1
14,50,2
14,51,2
14,52,1
14,53,2
14,54,0
14,55,1
14,56,1
14,57,1
14,65,1
14,67,1
14,71,1
14,74,0
14,109,1
14,111,0
14,113,1
14,115,1
14,116,1
14,117,1
14,125,1
14,126,1
15,0,1
15,1,1
15,2,2
15,3,1
15,4,1
15,5,1
15,8,2
15,9,2
15,10,2
15,11,2
15,12,2
15,13,1
15,14,1
15,18,0
15,23,1
15,27,0
15,28,0
15,31,0
15,32,0
15,33,0
15,36,0
15,37,0
15,47,1
15,48,1
15,49,1
15,50,1
15,51,2
15,52,1
15,54,0
15,55,1
15,56,1
15,80,1
15,81,0
15,109,0
15,110,1
15,111,0
15,112,1
15,113,0
15,115,0
15,126,1
16,0,1
16,1,0
16,2,1
16,3,0
16,4,2
16,5,1
16,6,2
16,7,2
16,8,0
16,9,0
16,12,2
16,13,1
16,16,1
16,17,1
16,25,0
16,26,0
16,27,0
16,28,0
16,29,0
16,30,0
16,31,0
16,37,0
16,49,1
16,55,1
16,71,1
16,72,1
16,75,1
16,108,1
16,109,1
16,110,0
16,115,0
16,116,1
16,117,1
17,2,1
17,3,1
17,4,1
17,5,1
17,6,1
17,10,1
17,11,1
17,12,2
17,14,1
17,15,1
17,23,0
17,24,1
17,25,0
17,27,0
17,28,0
17,30,0
17,35,0
17,36,0
17,37,1
17,52,0
17,55,1
17,56,1
17,57,1
17,72,0
17,73,1
17,74,1
17,108,1
17,109,1
17,110,0
17,111,1
17,112,1
17,116,1
17,117,1
17,127,1
18,2,1
18,6,2
18,8,1
18,9,2
18,11,2
18,12,2
18,13,2
18,15,0
18,35,0
18,37,1
18,48,1
18,50,1
18,51,1
18,52,0
18,55,1
18,56,1
18,57,1
18,72,0
18,108,1
18,109,1
18,112,1
18,114,0
18,118,1
18,119,1
18,120,1
19,3,2
19,4,2
19,6,2
19,7,2
19,9,2
19,12,2
19,13,2
19,15,2
19,18,1
19,44,0
19,45,0
19,52,1
19,110,0
19,111,1
19,112,1
19,118,0
19,120,0
20,4,2
20,6,2
20,8,2
20,9,2
20,10,2
20,11,1
20,12,2
20,13,2
20,28,2
20,55,1
20,57,1
20,74,1
20,75,0
20,82,1
20,86,1
20,87,1
20,107,1
20,108,0
20,109,0
20,111,1
20,120,1
20,126,1
21,0,1
21,4,2
21,5,2
21,6,2
21,7,2
21,8,2
21,10,1
21,12,2
21,13,2
21,14,2
21,17,2
21,26,1
21,28,2
21,29,2
21,30,1
21,35,1
21,45,0
21,46,0
21,47,0
21,52,0
21,54,1
21,55,1
21,56,1
21,83,0
21,84,1
21,107,0
21,110,1
21,112,1
21,113,1
21,119,1
21,120,0
