x,y,pressures
1,112,0
1,115,0
2,119,0
2,120,0
4,82,0
4,113,0
4,119,0
4,120,0
9,108,0
9,122,0
11,102,0
11,103,0
11,114,0
13,123,0
14,70,0
14,71,0
16,118,0
23,72,0
24,75,0
25,76,0
25,77,0
26,58,0
27,60,0
27,62,0
28,63,0
28,66,0
30,125,0
31,65,0
32,66,0
32,125,0
35,51,0
37,51,0
38,52,0
39,38,0
39,71,0
39,89,0
39,92,0
40,50,0
40,66,0
40,67,0
40,68,0
40,77,0
41,29,0
41,36,0
41,70,0
41,90,0
41,91,0
42,29,0
42,45,0
42,46,0
42,70,0
42,75,0
43,39,0
43,48,0
43,50,0
44,25,0
44,41,0
44,50,0
45,13,0
45,20,0
45,28,0
45,41,0
45,45,0
45,46,0
45,88,0
45,89,0
46,13,0
46,45,0
46,49,0
46,51,0
46,56,0
46,57,0
46,88,0
47,33,0
47,50,0
47,51,0
47,52,0
47,62,0
47,89,0
48,10,0
48,32,0
48,36,0
48,37,0
48,38,0
48,89,0
48,90,0
49,30,0
49,50,0
50,39,0
52,18,0
52,32,0
52,37,0
52,48,0
52,79,0
53,28,0
53,51,0
53,52,0
53,66,0
54,18,0
54,34,0
55,32,0
55,33,0
55,40,0
56,14,0
56,32,0
56,38,0
56,46,0
56,68,0
56,74,0
57,17,0
57,36,0
57,53,0
57,54,0
57,55,0
58,18,0
58,35,0
58,37,0
58,53,0
58,54,0
58,57,0
58,107,0
58,109,0
59,11,0
59,17,0
59,34,0
59,35,0
59,54,0
59,55,0
59,76,0
60,14,0
60,18,0
60,28,0
60,35,0
60,39,0
60,55,0
60,56,0
60,76,0
61,27,0
61,40,0
61,49,0
61,52,0
62,40,0
62,42,0
62,74,0
63,17,0
63,18,0
63,30,0
63,31,0
63,40,0
63,51,0
63,56,0
64,28,0
64,30,0
64,31,0
64,44,0
64,50,0
64,55,0
64,57,0
64,60,0
65,17,0
65,54,0
65,59,0
66,38,0
66,47,0
67,31,0
67,44,0
67,52,0
67,56,0
67,57,0
67,67,0
68,46,0
68,47,0
68,75,0
69,44,0
69,46,0
69,61,0
69,75,0
70,46,0
70,58,0
71,12,0
71,15,0
71,43,0
71,46,0
71,57,0
71,58,0
72,12,0
72,55,0
72,60,0
72,106,0
72,110,0
73,12,0
73,26,0
73,33,0
73,35,0
73,37,0
73,54,0
73,61,0
74,11,0
74,44,0
74,54,0
75,33,0
75,36,0
75,41,0
75,45,0
76,38,0
76,39,0
76,40,0
76,46,0
76,62,0
77,10,0
77,22,0
77,29,0
77,34,0
77,35,0
77,41,0
78,2,0
78,8,0
78,11,0
78,32,0
78,35,0
79,10,0
79,11,0
79,34,0
80,35,0
80,43,0
81,30,0
81,37,0
81,45,0
82,21,0
82,45,0
82,47,0
83,8,0
83,48,0
84,5,0
84,9,0
84,26,0
84,28,0
84,30,0
84,48,0
85,5,0
85,7,0
85,8,0
85,22,0
85,25,0
85,44,0
85,45,0
85,47,0
87,5,0
87,10,0
87,17,0
87,22,0
88,5,0
88,11,0
88,16,0
88,29,0
88,43,0
88,88,0
89,43,0
90,8,0
90,9,0
90,11,0
91,7,0
91,8,0
91,10,0
91,21,0
91,22,0
91,26,0
91,79,0
92,4,0
92,7,0
92,9,0
92,17,0
92,27,0
92,28,0
93,5,0
93,9,0
93,12,0
93,15,0
94,18,0
94,25,0
94,27,0
95,3,0
95,7,0
95,8,0
95,18,0
95,23,0
95,24,0
95,25,0
96,2,0
96,7,0
96,9,0
96,23,0
97,1,0
97,2,0
97,4,0
99,2,0
99,20,0
100,3,0
100,20,0
100,21,0
100,24,0
101,15,0
101,19,0
101,24,0
102,7,0
102,20,0
104,21,0
104,95,0
105,8,0
106,4,0
108,4,0
109,6,0
110,12,0
110,13,0
110,21,0
114,29,0
114,30,0
119,77,0
