x,y,pressures
3,80,0
3,81,1
3,82,1
4,56,0
4,65,1
4,66,1
4,67,1
4,68,1
4,69,1
4,70,1
4,71,0
4,72,0
4,73,0
4,74,1
4,75,1
4,76,1
4,77,1
4,78,0
4,79,0
4,82,0
5,36,0
5,40,1
5,43,0
5,44,0
5,46,0
5,64,0
5,65,1
5,66,1
5,67,1
5,69,1
5,70,1
5,71,0
5,90,0
6,29,0
6,34,0
6,36,0
6,37,0
6,38,0
6,39,0
6,40,1
6,42,1
6,45,1
6,46,1
6,47,0
6,67,0
6,68,0
6,69,0
6,71,0
6,75,0
6,76,0
7,27,0
7,30,1
7,31,0
7,32,0
7,33,0
7,35,0
7,36,0
7,37,0
7,38,0
7,42,1
7,46,0
7,61,0
8,29,0
8,30,0
8,31,0
8,32,0
8,33,0
8,34,0
8,35,0
8,36,0
8,51,0
8,53,0
8,54,1
8,56,1
8,58,1
8,63,0
8,64,0
8,65,0
8,68,0
9,28,0
9,30,0
9,31,0
9,32,0
9,33,0
9,34,0
9,35,0
9,36,0
9,37,0
9,45,0
9,48,0
9,51,0
9,55,1
9,59,0
9,60,0
9,63,0
9,64,0
9,67,0
9,69,0
9,71,0
9,93,0
10,27,0
10,28,0
10,29,0
10,30,0
10,31,0
10,32,0
10,33,0
10,34,0
10,35,0
10,36,0
10,37,0
10,42,0
10,43,0
10,44,0
10,45,0
10,46,0
10,47,0
10,54,1
10,55,0
10,59,0
10,62,0
10,63,0
10,64,0
10,65,0
10,67,0
10,69,0
10,72,0
10,73,0
10,75,0
10,89,0
10,91,0
10,92,0
10,93,0
10,97,0
11,27,0
11,28,0
11,29,0
11,30,0
11,31,0
11,33,0
11,34,0
11,35,0
11,36,0
11,37,0
11,38,0
11,39,0
11,40,0
11,41,0
11,42,0
11,43,0
11,44,0
11,54,1
11,55,1
11,58,0
11,59,0
11,60,0
11,61,0
11,62,0
11,63,0
11,64,0
11,65,1
11,66,0
11,67,0
11,71,0
11,72,0
11,73,0
11,74,1
11,92,0
11,93,0
11,97,0
11,98,0
12,27,0
12,28,0
12,29,0
12,30,0
12,31,0
12,32,0
12,33,0
12,34,0
12,35,0
12,36,0
12,37,0
12,38,0
12,39,0
12,40,0
12,42,0
12,53,1
12,54,1
12,59,0
12,60,0
12,61,0
12,62,0
12,63,0
12,64,0
12,68,0
12,69,0
12,70,0
12,71,0
12,72,0
12,73,0
12,74,0
12,75,0
12,86,0
12,99,0
12,100,0
13,29,0
13,30,0
13,33,0
13,34,0
13,35,0
13,36,0
13,37,0
13,38,0
13,39,0
13,53,1
13,56,1
13,60,0
13,61,0
13,63,0
13,64,0
13,65,0
13,67,1
13,68,1
13,69,0
13,70,1
13,71,0
13,72,0
13,73,0
13,74,0
13,75,0
13,76,0
13,77,0
13,93,0
13,94,0
13,100,0
13,102,0
14,19,0
14,33,0
14,34,0
14,35,0
14,36,0
14,52,1
14,53,1
14,56,0
14,57,0
14,60,0
14,63,0
14,66,0
14,67,0
14,69,0
14,70,0
14,71,0
14,72,0
14,73,0
14,83,0
14,91,0
14,95,0
14,103,0
15,17,0
15,22,0
15,23,0
15,24,0
15,36,0
15,51,1
15,53,1
15,54,1
15,55,1
15,56,0
15,57,0
15,58,0
15,62,0
15,65,0
15,66,0
15,67,0
15,68,0
15,69,0
15,70,0
15,71,0
15,72,0
15,73,0
15,74,0
15,75,0
15,82,0
15,90,0
15,94,0
15,103,0
16,2,1
16,3,1
16,4,0
16,22,0
16,50,1
16,51,1
16,52,1
16,53,1
16,54,0
16,55,0
16,56,0
16,58,0
16,62,0
16,64,0
16,65,0
16,66,0
16,70,0
16,71,0
16,73,0
16,74,0
16,75,0
16,80,0
16,91,0
16,92,0
16,93,0
