x,y,pressures
0,0,1
0,1,2
0,14,2
0,15,2
0,16,2
0,17,1
0,19,2
0,23,2
0,28,1
0,30,2
0,32,2
0,33,2
0,34,2
0,38,1
0,43,1
0,44,1
0,45,1
0,47,1
0,48,1
0,49,0
0,51,2
0,52,0
0,53,1
0,55,0
0,56,0
0,57,1
0,58,0
0,59,0
0,71,1
0,72,1
0,73,1
0,74,1
0,75,2
0,76,1
0,78,1
0,79,2
0,80,1
0,81,2
0,82,1
0,85,1
0,88,0
0,89,0
0,90,0
0,91,0
0,92,0
0,94,2
0,95,1
0,96,1
0,98,0
0,99,0
0,100,0
0,101,0
0,102,0
0,104,0
0,105,0
0,107,1
0,108,0
0,109,1
0,110,1
0,111,1
0,118,0
0,119,1
0,121,1
0,122,1
0,127,0
1,9,1
1,10,1
1,11,2
1,12,1
1,13,2
1,14,2
1,15,2
1,16,2
1,17,2
1,26,2
1,27,2
1,28,2
1,29,2
1,31,2
1,32,2
1,33,2
1,34,2
1,35,2
1,38,1
1,39,1
1,40,0
1,41,1
1,43,1
1,45,1
1,46,1
1,47,1
1,48,1
1,50,0
1,51,1
1,52,1
1,53,0
1,55,0
1,56,1
1,57,0
1,58,0
1,64,0
1,71,2
1,73,1
1,74,1
1,75,1
1,76,0
1,77,1
1,78,1
1,79,1
1,80,1
1,81,1
1,82,1
1,86,1
1,87,0
1,89,0
1,90,0
1,92,1
1,95,1
1,98,1
1,99,0
1,100,0
1,101,0
1,102,0
1,104,0
1,105,0
1,106,0
1,107,1
1,108,1
1,109,1
1,110,1
1,111,2
1,112,1
1,114,1
1,120,1
1,121,1
1,124,1
1,126,0
1,127,1
2,9,1
2,10,0
2,12,2
2,13,2
2,21,2
2,27,1
2,28,1
2,29,2
2,30,1
2,31,1
2,33,2
2,34,2
2,35,1
2,38,1
2,40,0
2,42,2
2,43,1
2,44,1
2,45,1
2,46,1
2,47,1
2,48,0
2,49,1
2,50,1
2,54,0
2,55,0
2,56,1
2,59,0
2,63,0
2,64,0
2,66,1
2,71,1
2,72,1
2,73,1
2,74,1
2,77,1
2,78,1
2,79,1
2,81,1
2,85,1
2,86,0
2,89,1
2,90,1
2,95,2
2,96,1
2,98,0
2,100,0
2,101,1
2,102,1
2,103,1
2,105,0
2,106,0
2,107,0
2,108,1
2,109,1
2,110,1
2,111,1
2,112,1
2,113,1
2,114,1
2,115,1
2,120,1
2,121,1
2,125,1
2,126,1
2,127,2
3,0,2
3,8,1
3,9,1
3,10,2
3,11,2
3,12,2
3,15,2
3,17,2
3,28,2
3,29,2
3,30,2
3,31,0
