x,y,pressures
16,8,1
17,5,2
17,6,2
17,8,1
17,9,1
18,0,2
18,1,2
18,2,2
18,3,2
18,4,2
18,5,2
18,9,1
18,15,1
18,16,1
19,0,2
19,1,2
19,2,2
19,3,2
19,4,2
19,5,2
19,8,1
19,9,1
19,15,1
19,16,1
19,21,0
20,0,2
20,1,2
20,2,2
20,3,2
20,4,2
20,5,2
20,6,2
20,7,2
20,15,1
20,16,1
20,18,1
20,20,1
20,21,1
21,0,2
21,1,2
21,2,2
21,3,2
21,6,2
21,15,1
21,16,1
21,18,1
21,19,1
21,20,1
21,21,1
21,22,1
21,23,1
22,2,2
22,3,2
22,11,2
22,12,1
22,13,1
22,15,1
22,19,1
22,20,1
23,0,2
23,1,2
23,3,2
23,4,2
23,6,2
23,11,2
23,12,2
23,13,2
23,17,1
23,20,1
24,0,2
24,1,2
24,2,2
24,3,2
24,4,2
24,5,2
24,6,2
24,8,2
24,11,2
24,12,2
24,16,1
24,17,1
24,18,1
24,19,1
24,20,1
24,21,1
24,28,1
24,125,0
25,1,2
25,2,2
25,4,2
25,5,2
25,6,2
25,8,2
25,9,2
25,10,2
25,11,2
25,14,1
25,17,2
25,18,2
25,21,2
25,25,2
26,1,2
26,2,2
26,3,2
26,4,2
26,5,2
26,6,2
26,7,2
26,8,2
26,9,2
26,10,2
26,12,2
26,13,2
26,15,1
26,17,2
26,18,3
26,21,3
26,22,3
26,23,3
26,24,3
26,25,3
26,26,3
26,123,0
26,126,0
27,1,2
27,2,2
27,4,2
27,5,2
27,7,2
27,10,2
27,11,2
27,12,3
27,13,3
27,15,3
27,16,3
27,17,3
27,22,3
27,23,3
27,24,3
27,25,3
28,3,2
28,5,2
28,6,3
28,7,3
28,8,3
28,10,3
28,11,3
28,12,3
28,13,3
28,14,3
28,15,3
28,16,3
28,17,3
28,18,3
28,19,3
28,21,3
28,22,3
28,23,3
28,24,3
28,25,3
28,26,3
28,27,3
29,4,3
29,6,3
29,9,3
29,11,3
29,14,3
29,15,3
29,16,3
29,19,3
29,20,3
29,21,3
29,22,3
29,23,3
29,24,3
29,25,3
29,26,3
29,28,3
29,126,1
30,4,3
30,5,3
30,7,3
30,8,3
30,13,3
30,14,3
30,15,3
30,16,3
30,19,3
30,20,3
30,21,3
30,23,3
30,24,3
30,25,3
30,28,3
