x,y,pressures
0,88,0
1,116,1
2,111,1
2,119,0
3,111,0
4,120,0
9,108,0
9,122,0
10,114,0
13,92,0
13,100,0
15,101,0
21,65,0
22,73,0
25,77,0
26,58,1
26,61,0
26,78,0
27,60,0
27,62,0
28,63,0
28,125,0
30,66,0
30,125,0
32,64,0
34,52,0
35,65,0
37,50,1
38,68,0
39,41,0
39,43,0
39,68,0
39,89,0
40,43,1
40,67,0
40,69,0
40,75,0
40,77,0
40,91,0
41,70,0
41,76,0
41,91,0
42,76,0
42,77,0
43,28,1
43,39,1
43,54,0
43,73,0
44,17,0
44,28,1
44,36,1
44,50,0
44,88,0
45,12,1
45,13,1
45,24,1
45,40,1
45,45,1
45,48,0
45,51,0
45,88,0
46,13,1
46,46,1
46,47,0
46,49,0
46,52,0
47,13,1
47,33,1
47,37,1
47,40,1
47,50,0
47,51,0
47,56,0
47,62,0
47,75,0
48,10,1
48,11,1
48,12,1
48,16,1
48,31,1
48,33,1
48,61,0
48,72,0
48,82,0
49,50,0
49,54,0
49,59,0
50,27,1
50,33,1
50,49,0
50,52,0
51,41,0
51,55,0
52,32,1
52,39,0
52,48,0
53,0,0
53,15,1
53,24,1
54,23,1
54,28,1
54,33,0
54,35,0
55,32,0
55,40,0
56,17,1
56,38,0
56,39,0
57,36,0
57,37,0
57,38,0
58,33,0
58,35,0
58,37,0
58,56,0
58,57,0
58,58,0
58,108,0
59,34,0
59,35,0
59,38,0
59,40,0
59,56,0
60,1,1
60,27,0
60,28,0
60,29,0
60,35,0
60,40,0
60,51,0
61,18,1
61,29,0
61,40,0
61,48,0
61,50,0
61,51,0
61,52,0
62,7,1
62,27,0
62,38,0
62,41,0
63,16,0
63,28,0
63,40,0
63,44,0
63,45,0
63,46,0
63,47,0
63,56,0
63,58,0
63,62,0
64,44,0
64,50,0
64,53,0
64,59,0
65,0,1
65,7,0
65,17,0
65,31,0
65,54,0
65,58,0
65,88,0
66,7,0
66,53,0
66,55,0
67,27,0
67,35,0
67,38,0
67,57,0
68,47,0
68,59,0
68,74,0
70,15,0
70,58,0
71,16,0
71,56,0
71,58,0
71,60,0
72,11,0
72,12,0
72,107,0
73,33,0
73,34,0
73,35,0
73,37,0
73,61,0
73,62,0
74,26,0
74,33,0
74,35,0
74,44,0
74,56,0
74,60,0
75,25,0
75,26,0
75,34,0
75,36,0
75,41,0
75,48,0
75,51,0
75,53,0
77,8,0
77,23,0
77,25,0
77,28,0
77,40,0
77,41,0
77,43,0
78,10,0
78,11,0
78,34,0
78,35,0
78,62,0
79,8,0
79,9,0
79,11,0
79,63,0
80,47,0
80,62,0
81,6,0
81,8,0
81,30,0
82,0,0
82,20,0
82,22,0
82,26,0
82,45,0
82,46,0
82,47,0
83,0,0
83,3,0
83,4,0
83,9,0
83,24,0
83,29,0
83,44,0
83,47,0
84,6,0
84,28,0
84,29,0
85,5,0
85,6,0
85,7,0
85,19,0
85,31,0
85,46,0
85,47,0
85,48,0
86,8,0
86,29,0
86,88,0
86,90,0
87,8,0
87,10,0
87,26,0
87,29,0
87,88,0
87,90,0
88,44,0
89,7,0
89,78,0
89,86,0
90,8,0
90,22,0
90,82,0
91,11,0
91,22,0
91,29,0
92,3,0
92,8,0
92,9,0
92,14,0
92,17,0
92,26,0
93,5,0
93,8,0
93,10,0
93,12,0
93,15,0
94,3,0
94,5,0
94,7,0
94,9,0
94,10,0
94,18,0
94,25,0
95,1,0
95,2,0
95,14,0
95,15,0
95,23,0
95,24,0
96,5,0
96,9,0
98,2,0
98,3,0
98,101,0
101,24,0
102,7,0
102,10,0
102,11,0
102,21,0
104,21,0
106,7,0
107,5,0
107,29,0
108,4,0
108,11,0
109,6,0
109,22,0
113,60,1
114,30,0
117,80,1
