x,y,pressures
0,4,3
0,5,3
0,8,2
0,9,2
0,10,2
0,13,3
0,14,3
0,15,3
0,16,3
0,20,3
0,21,3
0,22,3
0,23,3
0,24,3
0,25,3
0,26,3
0,28,3
0,29,3
0,30,3
0,34,3
0,35,3
0,36,3
0,37,3
0,38,3
0,39,3
0,40,3
0,43,3
0,44,3
0,47,1
0,53,1
0,55,1
0,56,1
0,57,1
0,58,1
0,61,1
0,62,1
0,64,2
0,67,2
0,69,2
0,73,2
0,81,2
0,84,2
0,85,2
0,88,2
0,90,2
0,91,2
0,92,2
0,93,3
0,95,3
0,98,3
0,103,3
0,104,3
0,105,3
0,106,3
0,107,3
0,108,3
0,109,3
0,110,3
0,111,3
0,112,3
0,115,3
0,120,3
0,121,3
0,126,3
1,0,3
1,3,3
1,4,2
1,5,2
1,6,2
1,11,3
1,12,3
1,13,3
1,14,3
1,16,3
1,19,3
1,20,3
1,21,3
1,22,3
1,23,3
1,24,3
1,25,3
1,26,3
1,28,3
1,29,3
1,35,3
1,36,3
1,38,3
1,39,3
1,41,3
1,43,2
1,46,2
1,47,1
1,48,1
1,49,1
1,52,1
1,53,1
1,54,1
1,55,1
1,56,1
1,57,1
1,58,1
1,60,1
1,61,1
1,63,1
1,64,2
1,65,2
1,66,2
1,67,2
1,68,2
1,70,2
1,71,2
1,72,2
1,73,2
1,74,2
1,77,2
1,78,2
1,79,2
1,80,2
1,81,2
1,84,2
1,85,2
1,86,2
1,87,2
1,88,2
1,90,2
1,91,2
1,92,2
1,93,3
1,100,3
1,101,3
1,102,3
1,104,3
1,105,3
1,106,3
1,107,3
1,108,3
1,109,3
1,110,3
1,111,3
1,112,3
1,113,3
1,114,3
1,115,3
1,118,3
1,124,3
1,125,3
1,126,3
2,0,2
2,3,2
2,4,2
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,11,3
2,12,3
2,13,3
2,14,3
2,16,3
2,19,3
2,20,3
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,28,3
2,33,3
2,34,3
2,36,3
2,37,3
2,38,2
2,40,2
2,42,2
2,43,2
2,45,2
2,46,2
2,47,1
2,49,1
2,50,1
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,60,1
2,61,1
2,62,1
2,63,1
2,66,2
2,67,2
2,68,2
2,72,2
2,76,2
2,78,2
2,79,2
2,80,2
2,82,2
2,84,2
2,86,2
2,88,2
2,89,2
2,90,2
2,96,3
2,97,3
2,99,3
2,100,3
2,101,3
2,102,3
2,104,3
2,105,3
2,107,3
2,108,3
2,110,3
2,111,3
2,112,3
2,116,3
2,118,3
2,124,3
2,125,2
2,126,2
3,0,2
3,3,2
3,4,2
3,5,2
3,6,2
3,8,2
3,10,2
3,11,3
3,12,3
3,13,3
3,14,3
3,15,3
3,16,3
3,19,3
3,20,3
3,22,3
3,23,3
3,28,3
3,31,3
3,32,3
3,33,2
3,34,2
3,35,2
3,36,2
3,37,2
3,38,2
3,40,2
3,45,2
3,46,2
3,48,1
3,49,1
3,50,1
3,54,1
3,56,1
3,58,1
3,59,1
3,61,1
3,62,1
3,66,2
3,67,2
3,68,2
3,70,2
3,72,2
3,73,2
3,76,2
3,77,2
3,78,2
3,79,2
3,80,2
3,84,2
3,87,2
3,88,2
3,90,2
3,94,3
3,96,3
3,98,3
3,99,3
3,100,3
3,101,3
3,102,3
3,104,3
3,105,3
3,106,3
3,108,3
3,110,3
3,111,3
3,113,3
3,114,3
3,116,3
4,1,2
4,2,2
4,3,2
4,4,2
4,5,2
4,6,2
4,8,2
4,9,2
4,10,2
4,11,3
4,12,3
4,13,3
4,14,3
4,16,3
4,20,3
4,21,3
4,22,3
4,24,3
4,26,3
4,27,3
4,30,2
4,31,2
4,33,2
4,34,2
4,35,2
4,36,2
4,38,2
4,39,2
4,41,2
4,42,2
4,43,2
4,46,2
4,47,1
4,49,1
4,51,1
4,53,1
4,54,1
4,55,1
4,57,1
4,58,1
4,60,1
4,61,1
4,62,1
4,64,2
4,65,2
4,68,2
4,70,2
4,71,2
4,72,2
4,73,2
4,79,2
4,80,2
4,85,2
4,86,2
4,88,2
4,89,2
4,90,2
4,91,2
4,96,3
4,97,3
4,98,3
4,102,3
4,104,3
4,105,3
4,106,3
4,107,3
4,108,3
4,109,3
4,110,3
4,111,3
4,112,3
4,113,3
4,114,3
4,115,3
4,116,2
4,117,2
4,122,2
4,124,2
4,127,2
5,0,2
5,1,2
5,2,2
5,3,2
5,4,2
5,5,2
5,6,2
5,7,2
5,8,2
5,9,2
5,10,2
5,11,2
5,12,3
5,13,3
5,14,3
5,15,3
5,21,3
5,22,3
5,24,3
5,25,3
5,26,3
5,27,3
5,29,2
5,30,2
5,31,2
5,33,2
5,34,2
5,35,2
5,36,2
5,37,2
5,38,2
5,43,1
5,44,1
5,45,1
5,46,1
5,48,1
5,50,1
5,51,1
5,52,1
5,53,1
5,54,1
5,56,1
5,58,1
5,60,1
5,61,1
5,65,2
5,66,2
5,67,2
5,69,2
5,70,2
5,72,2
5,75,2
5,76,2
5,78,2
5,81,2
5,84,2
5,87,2
5,88,2
5,90,2
5,96,3
5,97,3
5,98,3
5,103,3
5,104,3
5,105,3
5,106,3
5,107,3
5,109,3
5,110,3
5,111,3
5,114,2
5,115,2
5,117,2
5,118,2
5,119,2
5,120,2
6,0,2
6,1,2
6,2,2
6,3,2
6,4,2
6,5,2
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,3
6,13,3
6,14,3
6,15,3
6,17,3
6,18,3
6,25,3
6,28,3
6,29,3
6,30,2
6,31,2
6,32,2
6,33,2
6,34,2
6,35,2
6,37,2
6,45,1
6,47,1
6,48,1
6,54,1
6,55,1
6,56,1
6,58,2
6,59,2
6,60,2
6,61,2
6,62,2
6,63,2
6,64,2
6,69,2
6,71,2
6,72,2
6,73,2
6,74,2
6,76,2
6,78,2
6,79,2
6,80,2
6,81,2
6,83,2
6,84,2
6,85,2
6,86,2
6,87,2
6,88,2
6,89,2
6,90,2
6,95,3
6,96,3
6,97,3
6,102,3
6,103,3
6,104,3
6,105,3
6,107,2
6,108,2
6,109,2
6,110,2
6,111,2
6,112,2
6,113,2
6,114,2
6,116,2
6,118,2
6,119,2
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,13,3
7,14,3
7,15,3
7,17,3
7,18,3
7,19,3
7,24,3
7,25,3
7,26,3
7,27,3
7,28,3
7,29,3
7,30,2
7,31,2
7,32,2
7,34,2
7,35,2
7,36,2
7,37,1
7,38,1
7,40,1
7,43,1
7,44,1
7,46,1
7,47,1
7,50,1
7,51,1
7,52,1
7,54,2
7,55,2
7,57,2
7,58,2
7,59,2
7,60,2
7,65,2
7,67,2
7,68,2
7,70,2
7,73,2
7,74,2
7,75,2
7,76,2
7,77,2
7,78,2
7,80,2
7,83,2
7,84,2
7,85,2
7,86,2
7,87,2
7,88,2
7,89,2
7,90,2
7,91,2
7,92,2
7,96,3
7,97,3
7,98,3
7,99,3
7,102,3
7,103,2
7,105,2
7,106,2
7,107,2
7,108,2
7,109,2
7,111,2
7,112,2
7,113,2
7,114,2
7,115,2
7,119,2
