x,y,pressures
0,66,2
0,67,2
0,70,2
0,72,2
0,74,2
0,75,2
0,79,2
1,66,2
1,67,2
1,71,2
1,74,2
1,79,2
2,65,2
2,66,2
2,69,2
2,71,2
2,72,2
2,77,2
2,79,2
3,64,2
3,66,2
3,67,2
3,71,2
3,72,2
3,75,2
3,77,2
3,78,2
3,80,2
3,81,2
4,64,2
4,65,2
4,70,2
4,71,2
4,73,2
4,74,2
4,75,2
4,76,2
4,77,2
4,78,2
4,79,2
4,81,2
5,64,2
5,70,2
5,71,2
5,72,2
5,73,2
5,75,2
5,78,2
5,79,2
5,80,2
5,81,2
5,82,2
6,63,2
6,64,2
6,71,2
6,72,2
6,74,2
6,75,2
6,77,2
6,78,2
6,79,2
6,80,2
6,81,2
7,63,2
7,64,2
7,70,2
7,71,2
7,72,2
7,74,2
7,75,2
7,76,2
7,77,2
7,78,2
8,63,2
8,70,2
8,71,2
8,72,2
8,73,2
8,74,2
8,77,2
8,78,2
8,79,2
9,63,2
9,70,2
9,71,2
9,72,2
9,73,2
9,80,2
9,81,2
10,70,2
10,71,2
10,74,2
10,76,2
10,77,2
10,78,2
10,82,2
11,73,2
11,75,2
11,76,2
11,78,2
11,82,2
11,83,2
12,69,2
12,70,2
12,71,2
12,74,2
12,78,2
12,82,2
12,83,2
13,69,2
13,70,2
13,71,2
13,72,2
13,73,2
13,74,2
13,76,2
13,77,2
14,61,2
14,62,2
14,71,2
14,73,2
14,74,2
14,75,2
14,84,2
15,69,2
15,71,2
15,74,2
15,77,2
15,84,2
15,85,2
16,61,2
16,63,2
16,68,2
16,84,2
16,86,2
17,61,2
17,62,2
17,63,2
17,68,2
17,83,2
17,84,2
17,85,2
17,86,2
18,62,2
18,63,2
18,65,2
18,82,2
18,83,2
18,85,2
18,86,2
19,61,2
19,62,2
19,66,2
19,81,2
19,82,2
19,83,2
19,84,2
19,85,2
19,86,2
20,59,2
20,60,2
20,62,2
20,66,2
20,83,2
20,84,2
20,85,2
20,86,2
20,87,2
21,58,2
21,60,2
21,65,2
21,83,2
21,84,2
21,85,2
21,86,2
21,88,2
22,58,2
22,59,2
22,60,2
22,83,2
22,84,2
22,86,2
22,87,2
22,88,2
22,89,2
23,58,2
23,59,2
23,70,2
23,84,2
23,85,2
23,87,2
23,89,2
23,90,2
23,91,2
24,57,1
24,58,2
24,59,2
24,62,2
24,70,2
24,80,2
24,86,2
24,90,2
24,92,2
25,58,2
25,59,2
25,60,2
25,69,2
25,81,2
25,86,2
25,87,2
25,89,2
25,90,2
26,58,2
26,59,2
26,61,2
26,69,2
26,70,2
26,71,2
26,72,2
26,86,2
26,89,2
26,90,2
26,91,2
27,58,2
27,59,2
27,69,2
27,70,2
27,71,2
27,72,2
27,85,2
27,86,2
27,87,2
27,90,2
27,91,2
27,92,2
28,58,2
28,59,2
28,63,2
28,70,2
28,71,2
28,72,2
28,73,2
28,75,2
28,83,2
28,87,2
28,88,2
28,89,2
28,90,2
28,91,2
28,92,2
28,94,1
29,59,2
29,60,2
29,62,2
29,63,2
29,68,2
29,70,2
29,71,2
29,72,2
29,73,2
29,74,2
29,83,3
29,84,3
29,85,3
29,86,3
29,87,2
29,89,2
29,90,2
29,91,2
29,92,2
29,94,1
30,58,2
30,59,2
30,60,2
30,61,2
30,62,2
30,63,2
30,66,2
30,68,2
30,69,2
30,71,2
30,73,2
30,74,2
30,84,3
30,85,3
30,86,3
30,87,3
30,92,2
30,94,2
31,59,2
31,62,2
31,63,2
31,64,2
31,65,2
31,66,2
31,69,2
31,71,2
31,72,2
31,73,2
31,85,3
31,86,3
31,87,3
31,88,2
31,91,2
31,92,2
31,93,2
32,59,2
32,61,2
32,62,2
32,63,2
32,64,2
32,67,2
32,69,2
32,70,2
32,71,2
32,72,2
32,85,3
32,87,3
32,88,2
32,90,2
32,92,2
33,59,2
33,60,2
33,61,2
33,62,2
33,63,2
33,64,2
33,66,2
33,72,2
33,85,3
33,87,3
33,88,2
33,89,2
34,60,2
34,61,2
34,62,2
34,63,2
34,64,2
34,68,2
34,69,2
34,70,2
34,71,2
34,86,3
34,88,2
34,89,2
35,61,2
35,63,2
35,64,2
35,65,2
35,68,2
35,69,2
35,70,2
35,86,3
35,87,3
35,88,3
36,60,2
36,63,2
36,64,2
36,65,2
36,87,3
36,88,3
37,58,2
37,59,2
37,65,2
37,88,3
37,89,2
37,90,2
38,58,2
38,59,2
38,62,2
38,86,3
38,88,2
38,89,2
39,57,2
39,58,2
39,59,2
39,60,2
39,65,2
39,86,2
39,88,2
39,89,2
39,90,2
40,58,2
40,59,2
40,60,2
40,62,2
40,63,2
40,64,2
40,65,2
40,66,2
40,85,2
40,86,2
40,87,2
40,89,2
40,90,2
41,54,2
41,59,2
41,60,2
41,61,2
41,62,2
41,63,2
41,64,2
41,65,2
41,66,2
41,85,2
41,86,2
41,89,2
42,53,2
42,55,2
42,59,2
42,62,2
42,64,2
42,65,2
42,67,2
42,84,2
42,85,2
42,88,2
42,90,2
43,49,2
43,50,2
43,52,2
43,57,2
43,58,2
43,59,2
43,61,2
43,62,2
43,63,2
43,64,2
43,65,2
43,66,2
43,85,2
43,86,2
43,88,2
44,49,2
44,50,2
44,51,2
44,52,3
44,53,3
44,54,3
44,55,3
44,56,2
44,57,2
44,59,2
44,60,2
44,61,2
44,63,2
44,65,2
44,84,2
44,86,2
44,88,2
44,95,2
45,49,3
45,50,3
45,53,3
45,54,3
45,56,2
45,57,2
45,58,2
45,61,2
45,62,2
45,84,2
45,89,2
45,90,2
46,48,3
46,49,3
46,50,3
46,52,3
46,54,3
46,56,2
46,57,2
46,58,2
46,59,2
46,61,2
46,62,2
46,65,2
46,66,2
46,84,2
46,88,2
46,90,2
47,49,3
47,51,3
47,52,3
47,53,3
47,54,3
47,55,3
47,56,2
47,57,2
47,58,2
47,59,2
47,60,2
47,61,2
47,62,2
47,67,2
47,84,2
47,88,2
47,89,2
47,90,2
48,48,3
48,53,3
48,54,3
48,55,3
48,56,3
48,57,2
48,58,2
48,59,2
48,60,2
48,61,2
48,65,2
48,84,2
48,90,2
49,52,3
49,53,3
49,54,3
49,55,3
49,56,3
49,58,2
49,59,2
49,60,2
49,61,2
49,62,2
49,63,2
49,64,2
49,65,2
49,83,2
49,84,2
50,47,3
50,48,3
50,51,3
50,52,3
50,53,3
50,54,3
50,55,3
50,57,2
50,58,2
50,59,2
50,60,2
50,61,2
50,63,2
50,64,2
50,65,2
50,66,2
50,67,2
50,86,2
50,89,2
50,90,2
50,92,2
50,96,1
51,47,3
51,48,3
51,53,3
51,54,3
51,55,3
51,57,2
51,58,2
51,60,2
51,62,2
51,64,2
51,66,2
51,67,2
51,84,2
51,85,2
51,86,2
51,91,2
51,94,2
51,95,2
52,45,2
52,46,3
52,48,3
52,50,3
52,53,3
52,54,3
52,57,2
52,58,2
52,59,2
52,60,2
52,62,2
52,63,2
52,64,2
52,65,2
52,66,2
52,67,2
52,84,2
52,85,2
52,86,2
52,88,2
52,90,2
52,91,2
52,93,2
53,45,2
53,47,3
53,52,3
53,58,2
53,59,2
53,61,2
53,62,2
53,63,2
53,64,2
53,65,2
53,66,2
53,67,2
53,85,2
53,90,2
53,91,2
53,92,2
53,95,2
53,96,2
53,98,2
54,44,2
54,45,2
54,46,3
54,47,3
54,52,3
54,53,3
54,54,3
54,55,3
54,57,3
54,58,2
54,59,2
54,60,2
54,62,2
54,63,2
54,64,2
54,65,2
54,66,2
54,67,2
54,90,2
54,92,2
54,94,2
54,95,2
55,53,3
55,54,3
55,55,3
55,56,3
55,58,2
55,59,2
55,60,2
55,61,2
55,62,2
55,63,2
55,64,2
55,66,2
55,67,2
55,91,2
55,92,2
55,94,2
55,95,2
55,97,2
56,45,2
56,46,2
56,53,3
56,54,3
56,55,3
56,56,3
56,57,3
56,58,2
56,60,2
56,61,2
56,63,2
56,64,2
56,65,2
56,66,2
56,67,2
56,68,2
56,77,2
56,78,2
56,90,2
56,91,2
56,92,2
56,93,2
56,95,2
56,96,2
56,97,2
56,98,2
57,44,1
57,45,2
57,54,3
57,55,3
57,56,3
57,57,3
57,58,2
57,59,2
57,60,2
57,61,2
57,62,2
57,64,2
57,66,2
57,67,2
57,73,2
57,74,2
57,75,2
57,76,2
57,77,2
57,79,2
57,80,2
57,82,2
57,84,2
57,90,2
57,92,2
57,93,2
57,96,2
58,54,3
58,55,3
58,56,3
58,57,3
58,61,2
58,62,2
58,64,2
58,65,2
58,66,2
58,67,2
58,71,2
58,72,2
58,73,2
58,74,2
58,75,2
58,76,2
58,77,2
58,78,2
58,79,2
58,80,2
58,81,2
58,82,2
58,83,2
58,84,2
58,85,2
58,86,2
58,91,2
59,54,3
59,55,3
59,56,3
59,58,3
59,60,2
59,62,2
59,63,2
59,64,2
59,65,2
59,66,2
59,68,2
59,69,2
59,71,2
59,72,2
59,73,2
59,76,2
59,77,2
59,78,2
59,79,2
59,80,2
59,81,2
59,82,2
59,83,2
59,84,2
59,85,2
59,87,2
59,89,2
59,91,2
59,92,2
60,54,3
