x,y,pressures
0,15,1
0,71,3
0,72,3
0,73,3
0,75,3
0,76,3
0,77,3
0,78,4
0,79,4
0,80,4
0,81,4
0,82,4
0,83,4
0,84,3
0,85,3
0,86,3
0,87,3
0,90,3
0,91,3
0,107,4
1,67,3
1,68,3
1,72,3
1,73,3
1,74,3
1,75,3
1,76,3
1,77,3
1,78,4
1,79,4
1,80,4
1,81,4
1,82,3
1,83,3
1,84,3
1,85,3
1,86,3
1,87,3
1,89,3
1,108,4
2,13,1
2,14,1
2,71,3
2,72,3
2,73,3
2,74,3
2,75,3
2,76,3
2,77,3
2,78,3
2,80,3
2,81,3
2,82,3
2,83,3
2,86,3
2,87,3
2,89,3
2,90,3
3,12,1
3,68,3
3,72,3
3,73,3
3,74,3
3,75,3
3,76,3
3,77,3
3,78,3
3,79,3
3,80,3
3,81,3
3,82,3
3,83,3
3,84,3
3,85,3
3,86,3
3,87,3
3,88,3
3,89,3
3,90,3
4,11,1
4,12,1
4,62,3
4,68,3
4,70,3
4,71,3
4,73,3
4,74,3
4,75,3
4,76,3
4,77,3
4,78,3
4,79,3
4,81,3
4,82,3
4,83,3
4,84,3
4,87,3
4,89,3
5,10,1
5,11,1
5,12,1
5,62,3
5,70,3
5,71,3
5,72,3
5,74,3
5,75,3
5,76,3
5,77,3
5,78,3
5,84,3
5,85,3
5,86,3
5,87,3
5,88,3
5,89,3
6,62,3
6,72,3
6,73,3
6,74,3
6,75,3
6,80,3
6,85,3
6,86,3
6,87,3
6,88,3
7,62,3
7,71,3
7,72,3
7,80,3
7,87,3
7,88,3
8,62,3
8,63,3
8,71,3
8,87,3
8,88,3
9,65,3
9,88,3
9,89,3
10,62,3
10,68,3
10,87,3
10,89,3
11,62,3
11,87,3
11,91,3
12,63,3
12,87,3
12,88,3
13,63,3
13,64,3
13,91,3
14,64,3
14,91,3
15,90,3
16,65,3
16,66,3
16,95,4
18,67,3
19,66,3
20,66,3
21,66,3
22,66,3
22,68,3
23,68,3
24,68,3
24,69,3
24,71,4
24,72,4
24,73,4
24,74,4
24,85,3
25,66,3
25,68,3
25,69,3
25,70,3
25,71,3
25,72,4
25,73,4
25,74,4
25,81,4
25,85,3
26,67,3
26,68,3
26,69,3
26,71,3
26,72,4
26,73,4
26,82,4
27,67,3
27,68,3
27,69,3
27,71,3
27,72,4
27,73,4
27,74,4
27,75,4
28,67,3
28,68,3
28,69,3
28,71,3
28,72,4
28,74,4
28,80,4
28,83,4
29,67,3
29,68,3
29,69,3
29,72,4
29,73,4
29,82,4
29,83,4
30,66,3
30,67,3
30,68,3
30,69,3
30,70,3
30,71,3
30,83,4
30,84,3
31,66,3
31,67,3
31,68,3
32,66,3
32,67,4
32,68,4
33,66,3
33,67,4
33,68,4
34,65,3
34,66,3
34,67,3
34,68,4
34,112,4
34,121,4
35,66,2
35,67,2
35,68,3
35,69,3
35,112,3
35,122,3
35,123,3
36,67,2
36,68,3
36,122,3
36,123,3
36,124,3
36,126,3
37,67,2
37,68,3
37,113,3
37,123,3
37,124,3
38,66,2
38,67,2
38,68,3
38,81,3
38,82,3
38,83,3
38,111,3
38,124,3
38,125,3
39,63,2
39,65,2
39,67,2
39,81,2
39,82,2
39,83,2
39,112,3
39,120,3
39,123,3
39,125,3
40,63,2
40,65,2
40,66,2
40,67,2
40,77,2
40,79,2
40,82,2
40,83,2
40,112,3
40,113,3
41,64,2
41,65,2
41,66,2
41,67,2
41,68,2
41,69,2
41,72,2
41,73,2
41,74,2
41,75,2
41,76,2
41,78,2
41,83,2
41,112,3
41,113,3
41,123,2
41,124,2
41,125,2
42,64,2
42,65,2
42,66,2
42,67,2
42,68,2
42,69,2
42,70,2
42,71,2
42,72,2
42,73,2
42,74,2
42,75,2
42,76,2
42,77,2
43,64,2
43,65,2
43,67,2
43,68,2
43,69,2
43,70,2
43,71,2
43,72,2
43,73,2
43,74,2
43,75,2
43,76,2
43,80,2
43,113,3
43,123,2
43,124,2
44,63,3
44,64,2
44,65,2
44,66,2
44,67,2
44,68,2
44,69,2
44,70,2
44,71,2
44,72,2
44,74,2
44,75,2
44,76,2
44,77,2
44,79,2
44,122,2
44,123,2
44,124,2
45,65,2
45,66,2
45,67,2
45,68,2
45,69,2
45,70,2
45,71,2
45,72,2
45,73,2
45,76,2
45,77,2
45,79,2
45,80,2
45,81,2
45,82,2
45,83,2
45,84,2
45,119,2
45,120,2
45,124,2
46,67,2
46,68,2
46,69,2
46,70,2
46,72,2
46,73,2
46,77,2
46,80,2
46,81,2
46,82,2
46,83,2
46,84,2
46,85,2
46,125,2
47,67,2
47,68,2
47,69,2
47,70,2
47,71,2
47,73,2
47,75,2
47,76,2
47,77,2
47,82,2
47,83,2
47,84,2
48,68,2
48,69,2
48,70,2
48,71,2
48,72,2
48,73,2
48,74,2
48,75,2
48,76,2
48,77,2
48,78,2
48,79,2
48,80,2
48,81,2
48,82,2
48,83,2
48,84,2
48,85,2
49,69,2
49,70,2
49,73,2
49,74,2
49,75,2
49,76,2
49,77,2
49,78,2
49,79,2
49,80,2
49,81,2
49,83,2
49,84,2
49,85,2
49,86,2
49,107,3
49,108,3
49,118,2
49,120,2
49,123,2
50,73,1
50,76,2
50,77,2
50,78,2
50,79,2
50,80,2
50,81,2
50,82,2
50,83,2
50,84,2
50,86,2
50,87,2
50,90,3
