x,y,pressures
41,69,0
42,68,1
42,69,1
43,67,1
43,69,2
43,70,1
44,65,2
45,64,1
45,65,2
45,66,2
45,67,2
45,69,2
45,70,1
46,64,1
46,65,2
46,66,2
46,69,2
47,64,1
47,65,2
47,66,2
47,69,2
68,68,2
68,70,1
69,66,1
69,67,1
70,65,2
70,66,2
70,67,2
70,73,1
71,64,2
71,65,2
71,66,2
71,74,1
72,64,2
72,65,2
72,66,2
73,63,1
73,65,2
73,66,2
73,73,1
73,74,1
73,75,1
74,64,2
74,74,1
74,75,1
75,64,2
75,65,2
76,39,2
77,39,2
78,39,2
78,40,2
78,41,2
79,40,2
79,41,2
80,39,2
81,62,2
82,34,2
82,39,2
82,59,2
82,60,2
83,39,2
83,40,2
83,41,2
84,40,2
84,41,2
85,38,2
85,43,2
85,44,2
85,50,2
86,37,2
86,46,3
86,48,3
86,51,3
86,52,3
86,126,1
86,127,2
87,36,2
88,33,2
88,36,2
88,37,2
88,43,3
88,49,3
89,38,2
89,39,3
89,42,3
89,48,3
89,49,3
89,50,3
89,51,3
89,53,3
89,55,3
90,33,2
90,35,2
90,38,2
90,39,3
90,40,3
90,49,3
90,52,3
90,63,3
91,34,2
91,44,3
91,50,3
91,54,3
91,55,3
91,63,3
92,38,2
92,41,3
92,42,3
92,46,3
92,49,3
92,50,3
92,51,3
92,56,3
92,62,3
92,63,3
92,65,1
93,37,2
93,38,2
93,39,2
93,40,3
93,41,3
93,43,3
93,44,3
93,46,3
93,47,3
93,50,3
93,51,3
93,54,3
93,56,3
93,57,3
93,60,2
93,61,2
93,65,1
93,66,1
94,38,2
94,39,2
94,40,3
94,42,3
94,43,3
94,45,3
94,46,3
94,47,3
94,48,3
94,50,3
94,53,3
94,54,2
94,55,2
94,56,2
94,60,2
94,61,2
94,62,2
94,63,2
94,64,2
94,65,1
94,66,1
94,67,1
95,39,2
95,40,3
95,41,3
95,42,3
95,44,3
95,45,3
95,46,3
95,47,3
95,48,3
95,50,2
95,51,2
95,53,2
95,63,2
95,64,2
95,65,1
96,39,2
96,40,2
96,41,3
96,48,2
96,50,2
96,51,2
97,48,2
97,50,2
97,51,2
98,48,2
98,126,1
98,127,2
99,126,1
99,127,2
100,126,3
100,127,3
101,126,3
101,127,3
102,126,3
102,127,3
103,126,3
104,126,3
104,127,3
105,126,3
105,127,3
106,126,3
106,127,3
107,126,3
107,127,3
108,126,3
108,127,3
