x,y,pressures
0,2,1
0,3,1
0,4,1
0,6,2
0,8,2
0,10,2
0,11,1
0,12,1
0,13,1
0,14,1
0,15,1
0,22,1
0,23,1
0,25,1
0,27,1
0,28,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,38,1
0,39,1
0,41,1
0,42,1
0,43,1
0,45,1
0,46,2
0,47,2
0,49,2
0,50,2
0,53,2
0,54,2
0,55,2
0,57,2
0,60,2
0,61,2
0,62,2
0,63,2
0,65,2
0,66,2
0,67,2
0,71,1
0,72,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,0
0,85,0
0,86,0
0,87,0
0,88,0
0,89,0
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
0,100,1
0,101,1
0,102,1
0,103,1
0,104,1
0,105,1
0,107,1
0,108,1
0,110,1
0,111,1
0,112,1
0,113,1
0,114,1
0,115,1
0,116,1
0,117,1
0,118,1
0,119,1
0,121,1
0,122,1
0,123,1
0,124,1
0,125,1
0,126,1
0,127,1
1,0,1
1,2,1
1,3,1
1,4,1
1,6,1
1,7,1
1,10,2
1,11,1
1,13,1
1,15,1
1,26,1
1,27,1
1,28,1
1,30,1
1,31,1
1,32,1
1,34,1
1,35,1
1,41,1
1,43,1
1,44,1
1,45,1
1,46,2
1,47,2
1,50,1
1,55,2
1,56,2
1,57,2
1,60,2
1,61,2
1,62,2
1,63,2
1,64,2
1,66,2
1,69,1
1,70,1
1,73,1
1,75,1
1,77,1
1,78,1
1,79,1
1,80,1
1,81,1
1,82,1
1,83,0
1,85,0
1,87,0
1,88,0
1,89,1
1,90,1
1,91,1
1,92,1
1,94,1
1,95,1
1,96,1
1,97,1
1,99,1
1,100,1
1,101,1
1,102,1
1,103,1
1,106,1
1,107,1
1,108,1
1,109,1
1,110,1
1,111,1
1,112,1
1,113,1
1,114,1
1,116,1
1,118,1
1,119,1
1,120,1
1,121,1
1,122,1
1,124,1
1,126,1
2,0,1
2,3,1
2,4,1
2,5,1
2,7,1
2,9,1
2,10,1
2,11,2
2,12,2
2,16,1
2,17,1
2,27,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,37,1
2,40,1
2,41,1
2,42,1
2,43,1
2,44,1
2,45,2
2,46,2
2,47,1
2,50,1
2,52,1
2,54,2
2,55,2
2,59,2
2,61,2
2,62,2
2,63,2
2,64,2
2,66,2
2,67,2
2,68,2
2,69,1
2,70,1
2,71,1
2,72,1
2,73,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,1
2,80,1
2,81,1
2,82,1
2,83,0
2,84,0
2,85,0
2,86,0
2,87,0
2,88,0
2,90,1
2,91,1
2,92,1
2,95,1
2,96,1
2,97,1
2,98,1
2,99,1
2,102,1
2,103,1
2,104,1
2,105,1
2,109,1
2,110,1
2,112,1
2,113,1
2,114,1
2,115,1
2,116,1
2,117,1
2,118,1
2,120,1
2,121,1
2,122,1
2,123,1
2,124,1
2,125,1
2,126,1
2,127,1
3,0,1
3,4,1
3,5,1
3,8,1
3,9,1
3,10,1
3,11,2
3,12,2
3,13,2
3,16,2
3,31,1
3,32,1
3,37,1
3,38,1
3,42,1
3,43,1
3,44,1
3,45,2
3,46,2
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,57,1
3,58,2
3,60,2
3,63,2
3,64,2
3,65,2
3,66,2
3,68,1
3,69,1
3,70,1
3,71,1
3,75,1
3,76,1
3,77,1
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,85,1
3,86,0
3,87,0
3,88,0
3,89,1
3,90,1
3,93,1
3,94,1
3,95,1
3,96,1
3,97,1
3,98,1
3,99,1
3,100,1
3,101,1
3,102,1
3,103,1
3,104,1
3,105,1
3,106,1
3,107,1
3,111,1
3,112,1
3,113,1
3,114,1
3,115,1
3,116,1
3,117,1
3,118,1
3,119,1
3,123,1
3,124,1
3,125,1
3,127,1
4,2,1
4,3,1
4,4,1
4,5,1
4,6,1
4,7,1
4,8,1
4,10,2
4,12,2
4,13,2
4,14,2
4,33,1
4,35,1
4,38,1
4,39,1
4,40,1
4,41,1
4,42,1
4,43,1
4,46,2
4,50,1
4,54,1
4,55,1
4,57,1
4,58,1
4,59,1
4,60,1
4,61,1
4,63,2
4,64,2
4,65,2
4,66,2
4,68,1
4,69,1
4,71,1
4,72,1
4,73,1
4,74,1
4,75,1
4,76,1
4,77,1
4,78,1
4,79,1
4,80,1
4,81,1
4,82,1
4,83,1
4,84,1
4,85,1
4,86,1
4,88,1
4,90,1
4,91,1
4,92,1
4,93,1
4,94,1
4,97,1
4,98,1
4,99,1
4,100,1
4,101,1
4,102,1
4,103,1
4,104,1
4,105,1
4,106,1
4,107,1
4,108,1
4,110,1
4,111,1
4,113,1
4,114,1
4,115,1
4,116,1
4,117,1
4,118,1
4,119,1
4,122,1
4,123,1
4,124,1
4,126,1
4,127,1
5,2,1
5,3,1
5,4,1
5,8,1
5,9,1
5,10,2
5,11,2
5,12,2
5,13,2
5,15,2
5,29,1
5,33,1
5,34,1
5,36,1
5,37,1
5,38,1
5,39,1
5,40,1
5,42,1
5,43,1
5,44,1
5,45,2
5,46,2
5,48,1
5,49,1
5,52,1
5,53,1
5,54,1
5,55,1
5,56,1
5,57,1
5,58,1
5,59,1
5,60,1
5,61,1
5,62,1
5,63,1
5,64,2
5,66,2
5,67,2
5,68,1
5,70,1
5,71,1
5,72,1
5,73,1
5,74,1
5,75,1
5,76,1
5,77,1
5,78,1
5,79,1
5,80,1
5,81,1
5,82,1
5,83,1
5,84,1
5,85,1
5,86,1
5,87,1
5,89,1
5,92,1
5,93,1
5,94,1
5,95,1
5,96,1
5,97,1
5,98,1
5,99,1
5,100,1
5,102,1
5,103,1
5,104,1
5,105,1
5,106,1
5,109,1
5,110,1
5,111,1
5,112,1
5,113,1
5,114,1
5,115,1
5,116,1
5,117,1
5,118,1
5,119,1
5,120,1
5,121,1
5,122,1
5,123,1
5,126,1
5,127,1
6,2,1
6,3,1
6,4,1
6,7,1
6,8,1
6,9,1
6,12,2
6,13,2
6,14,2
6,16,2
6,18,2
6,25,2
6,30,1
6,31,1
6,33,1
6,35,1
