x,y,pressures
23,125,2
23,126,1
23,127,0
24,120,0
24,122,2
24,124,1
24,125,1
24,126,0
24,127,1
25,120,0
25,121,2
25,122,1
25,123,1
25,126,0
26,118,0
26,120,0
26,121,0
26,122,0
28,123,0
47,109,0
47,110,0
48,108,0
48,109,0
48,110,0
49,110,0
50,110,0
51,109,0
51,110,0
51,111,0
52,110,0
52,111,0
53,106,0
53,107,0
53,109,0
53,110,0
54,106,0
54,107,0
54,108,0
54,110,0
55,105,0
55,106,0
55,107,0
55,109,0
56,105,0
56,106,0
56,108,0
56,109,0
57,108,0
57,110,0
58,104,0
58,105,0
58,107,0
58,108,0
58,109,0
59,103,0
59,105,0
59,107,0
59,108,0
60,103,0
60,105,0
60,107,1
60,109,0
60,110,1
61,102,0
61,103,0
61,106,1
61,108,0
62,102,0
62,103,0
62,104,1
62,106,0
62,108,0
62,109,0
62,110,0
62,112,0
63,104,0
66,111,1
66,116,0
67,114,0
67,115,1
68,123,0
68,124,1
69,115,0
69,117,0
69,118,0
70,120,0
71,119,0
71,120,0
72,120,0
72,122,0
92,125,1
92,126,0
93,116,0
95,123,2
96,123,0
97,114,0
97,118,1
97,120,1
98,114,2
98,115,2
98,120,1
99,115,1
99,126,1
99,127,1
100,125,0
100,126,1
100,127,2
101,109,0
101,113,1
101,125,1
101,127,1
102,109,0
102,113,0
102,116,0
102,123,0
102,125,1
102,126,1
103,115,0
103,119,0
103,124,0
104,108,0
104,125,0
104,126,0
105,117,0
105,121,0
105,123,0
105,125,0
105,127,1
106,109,0
106,115,0
106,116,0
106,119,0
106,121,0
106,125,0
107,111,0
107,115,0
107,116,0
107,120,1
108,110,0
108,120,1
109,107,0
109,119,0
110,119,0
110,120,0
114,120,0
115,98,0
115,99,0
115,118,0
115,119,0
117,99,0
117,100,0
117,114,0
118,98,0
118,99,1
118,109,1
119,98,0
121,116,0
122,112,0
123,98,0
123,99,1
123,113,1
124,98,1
124,99,1
124,124,0
125,98,0
125,99,0
126,100,0
127,99,0
