x,y,pressures
0,19,2
0,33,1
1,19,4
1,30,2
1,31,2
1,32,2
2,18,3
2,19,3
2,31,2
3,17,2
5,15,3
5,16,3
6,10,1
6,15,5
7,9,1
7,10,2
7,14,2
7,25,2
7,28,1
7,93,1
8,6,4
8,24,5
9,23,4
9,26,3
10,13,1
10,23,2
10,28,2
10,32,2
11,16,2
11,31,2
11,88,1
11,104,1
12,16,2
12,27,2
12,31,3
13,23,2
13,27,3
14,2,1
14,28,1
16,28,1
22,14,2
22,15,2
23,14,2
23,16,2
35,19,2
35,21,2
36,17,1
36,18,1
36,20,1
37,13,2
38,12,3
38,13,1
43,18,1
44,18,1
45,16,2
45,17,2
48,13,1
51,3,2
51,7,2
52,6,3
54,5,2
54,6,2
55,5,1
57,4,2
58,1,1
58,2,2
59,5,4
60,1,2
60,5,3
69,1,2
113,9,1
