x,y,pressures
0,8,2
0,9,0
0,11,2
0,14,2
0,16,4
0,17,3
0,19,1
0,20,4
0,21,4
0,22,2
0,24,0
0,25,2
0,26,1
0,28,1
0,33,0
0,39,2
0,40,2
0,41,3
0,42,1
0,44,2
0,45,5
0,46,6
0,47,4
0,48,3
0,54,1
0,55,2
0,56,3
0,57,3
0,64,2
0,66,3
0,68,2
0,69,1
0,71,4
0,72,5
0,73,6
0,74,6
0,75,5
0,76,2
0,77,4
0,78,3
0,79,1
0,83,3
0,87,4
0,89,4
0,90,5
0,91,6
0,92,4
0,93,7
0,94,5
0,103,3
0,104,6
0,105,6
0,106,7
0,107,6
0,108,6
0,109,6
0,110,6
0,111,6
0,112,6
0,113,7
0,114,6
0,115,7
0,116,6
0,117,6
0,118,6
0,119,6
0,121,5
0,122,4
0,123,4
0,124,6
0,125,4
0,126,3
0,127,2
1,8,3
1,10,2
1,11,1
1,12,1
1,15,4
1,16,4
1,17,3
1,18,4
1,19,3
1,20,4
1,21,3
1,22,1
1,29,1
1,30,2
1,31,1
1,37,1
1,40,2
1,41,1
1,42,2
1,43,2
1,44,2
1,45,2
1,46,3
1,47,2
1,48,1
1,51,1
1,53,2
1,54,2
1,56,3
1,69,2
1,70,3
1,72,4
1,73,4
1,74,4
1,75,5
1,76,4
1,77,4
1,78,2
1,81,1
1,83,3
1,89,3
1,90,6
1,91,4
1,92,5
1,93,5
1,96,6
1,104,5
1,105,6
1,106,6
1,107,6
1,108,6
1,109,6
1,110,6
1,111,6
1,112,6
1,113,6
1,114,6
1,115,7
1,116,6
1,117,7
1,118,6
1,119,7
1,120,6
1,121,6
1,122,6
1,123,6
1,124,6
1,125,4
1,126,3
2,9,1
2,11,3
2,12,1
2,13,1
2,14,3
2,15,1
2,16,5
2,17,4
2,19,4
2,20,3
2,21,4
2,22,2
2,25,2
2,26,3
2,27,3
2,28,2
2,38,2
2,39,0
2,41,2
2,42,2
2,43,2
2,44,2
2,45,3
2,46,3
2,47,1
2,48,2
2,50,2
2,51,0
2,54,2
2,71,3
2,72,3
2,74,5
2,75,4
2,76,3
2,77,1
2,78,2
2,79,1
2,81,3
2,82,2
2,83,3
2,92,5
2,93,5
2,95,6
2,96,7
2,104,4
2,106,4
2,107,6
2,108,6
2,109,6
2,110,6
2,111,6
2,112,5
2,114,6
2,115,7
2,116,6
2,117,6
2,119,5
2,120,6
2,122,6
2,123,6
2,124,5
2,125,6
2,126,5
2,127,4
3,8,2
3,9,4
3,10,3
3,11,1
3,12,2
3,15,2
3,16,2
3,17,2
3,18,2
3,22,2
3,23,4
3,24,4
3,25,3
3,26,3
3,27,2
3,28,1
3,38,2
3,39,2
3,40,3
3,41,2
3,46,3
3,47,3
3,48,3
3,49,3
3,51,3
3,58,2
3,66,3
3,69,2
3,70,2
3,71,2
3,72,2
3,73,2
3,74,3
3,77,5
3,78,4
3,79,2
3,83,2
3,86,4
3,93,4
3,94,6
3,95,5
3,96,6
3,97,6
3,98,6
3,108,5
3,109,6
3,110,7
3,111,6
3,112,6
3,113,7
3,114,6
3,115,6
3,116,7
3,117,6
3,122,6
3,123,5
3,124,5
3,125,4
4,7,0
4,8,3
4,9,2
4,10,2
4,11,2
4,12,2
4,14,4
4,15,3
4,16,5
4,17,3
4,18,2
4,19,1
4,23,2
4,25,2
4,26,0
4,39,4
4,40,3
4,41,2
4,44,2
4,46,2
4,47,3
4,48,5
4,51,2
4,52,2
4,71,3
4,72,2
4,73,1
4,74,1
4,76,3
4,77,4
4,78,4
4,81,2
4,82,3
4,84,3
4,85,4
4,86,5
4,87,5
4,88,2
4,89,3
4,94,6
4,95,6
4,96,5
4,97,6
4,98,7
4,99,6
4,109,4
4,110,6
4,111,6
4,112,7
4,113,7
4,114,6
4,115,6
4,116,7
4,123,5
4,124,5
4,126,3
4,127,6
5,7,4
5,8,3
5,10,1
5,15,3
5,16,3
5,17,5
5,19,1
5,20,1
5,29,1
5,38,2
5,39,3
5,40,3
5,47,4
5,51,1
5,52,1
5,66,3
5,68,1
5,72,3
5,73,4
5,74,3
5,75,3
5,76,4
5,77,3
5,78,2
5,79,3
5,80,3
5,81,1
5,82,1
5,83,3
5,84,4
5,85,2
5,86,2
5,87,4
5,88,5
5,89,5
5,90,4
5,92,4
5,93,4
5,94,4
5,95,5
5,96,5
5,97,6
5,98,7
5,99,7
5,100,4
5,113,5
5,114,6
5,115,7
5,116,6
5,117,6
5,118,6
5,123,7
5,124,5
5,126,6
5,127,5
6,5,2
6,6,3
6,8,3
6,9,1
6,11,2
6,12,3
6,14,1
6,16,3
6,18,1
6,19,2
6,22,2
6,23,1
6,41,2
6,42,2
6,45,4
6,46,2
6,47,2
6,48,1
6,50,2
6,52,2
6,68,1
6,69,2
6,72,1
6,74,1
6,75,3
6,76,5
6,77,4
6,78,1
6,79,1
6,81,3
6,82,2
6,84,4
6,85,3
6,86,5
6,87,5
6,88,6
6,89,5
6,90,4
6,91,4
6,92,2
6,93,4
6,94,5
6,95,4
6,96,6
6,97,6
6,99,6
6,100,3
6,101,6
6,102,4
6,103,3
6,113,6
6,114,7
6,115,7
6,116,7
6,117,6
6,118,7
6,119,6
6,120,6
6,122,4
6,125,5
6,126,5
7,5,2
7,7,3
7,9,2
7,11,2
7,12,3
7,13,3
7,14,2
7,15,2
7,16,1
7,18,3
7,19,2
7,20,1
7,21,1
7,35,1
7,42,0
7,46,3
7,47,1
7,48,2
7,51,3
7,67,1
7,69,1
7,70,2
7,71,0
7,72,1
7,73,1
7,75,5
7,76,5
7,77,4
7,78,1
7,79,2
7,80,1
7,81,3
7,84,2
7,86,3
7,87,4
7,88,5
7,89,5
7,90,5
7,91,4
7,93,3
7,94,2
7,95,4
7,96,4
7,98,4
7,99,7
7,100,5
7,101,5
7,102,4
7,103,5
7,104,5
7,111,4
7,112,6
7,114,5
7,116,6
7,117,6
7,118,7
7,119,7
7,120,6
7,121,6
7,122,5
7,123,4
7,124,4
7,126,5
7,127,6
8,5,1
8,9,2
8,10,3
8,12,1
8,13,1
8,15,2
8,16,1
8,18,2
8,19,2
8,20,5
8,21,4
8,22,3
8,23,1
8,35,1
8,47,3
8,50,3
8,51,1
8,65,2
8,68,3
8,69,3
8,70,6
8,72,1
8,73,1
8,75,4
8,76,4
8,78,2
8,79,4
8,80,2
8,81,3
8,85,2
8,86,3
8,89,3
8,90,6
8,91,6
8,92,2
8,95,6
8,96,5
8,98,6
8,99,7
8,100,6
8,101,3
8,102,5
8,103,5
8,104,6
8,105,4
8,107,4
8,109,4
8,110,5
8,111,4
8,112,5
8,113,6
8,114,5
8,115,5
8,117,6
8,118,6
8,121,5
8,122,4
8,123,4
8,124,6
8,125,5
8,126,6
8,127,5
9,3,1
9,7,2
9,8,1
9,10,2
9,11,1
9,12,4
9,14,3
9,18,2
9,19,1
9,20,2
9,22,2
9,47,3
9,48,3
9,50,3
9,67,4
9,68,2
9,69,3
9,70,2
9,71,0
9,72,3
9,73,1
9,76,1
9,77,3
9,78,2
9,79,3
9,80,3
9,82,3
9,84,3
9,88,4
9,89,4
9,90,5
9,94,4
9,95,6
9,97,5
9,98,4
9,99,6
9,100,7
9,102,5
9,103,5
9,104,6
9,105,6
9,106,5
9,107,3
9,108,4
9,109,4
9,110,5
9,111,6
9,112,5
9,113,6
9,114,6
9,115,5
9,116,4
9,117,4
9,122,2
9,123,3
9,124,5
9,125,5
9,126,6
9,127,5
10,2,0
10,4,3
10,7,3
10,8,5
10,9,4
10,10,2
10,12,4
10,13,3
10,14,1
10,15,1
10,19,2
10,20,2
10,23,3
10,41,1
10,52,2
10,68,2
10,70,3
10,71,2
10,72,1
10,73,0
10,74,1
10,76,3
10,77,4
10,78,2
10,79,2
10,81,4
10,82,3
10,84,3
10,87,3
10,88,1
10,89,4
10,90,3
10,94,4
10,95,3
10,96,5
10,97,5
10,98,5
10,99,5
10,100,4
10,101,5
10,103,6
10,104,6
10,105,6
10,106,4
10,107,2
10,108,4
10,109,4
10,110,5
10,111,5
10,112,6
10,113,6
10,114,5
10,116,4
10,118,6
10,119,5
10,121,3
10,122,3
10,123,4
10,125,6
10,126,6
10,127,6
11,4,1
11,5,2
11,7,4
11,8,2
11,10,3
11,11,1
11,13,3
11,14,1
11,18,2
11,19,2
11,24,2
11,25,0
11,38,0
11,42,0
11,43,1
11,46,1
11,48,0
11,51,2
11,68,1
